Press or Release,Key,Time
P,Key.shift,1735660011483
P,C,1735660011567
R,Key.shift,1735660011624
R,C,1735660011664
P,o,1735660011686
R,o,1735660011768
P,a,1735660011813
R,a,1735660011887
P,c,1735660012121
R,c,1735660012216
P,h,1735660012270
R,h,1735660012344
P,Key.space,1735660012425
R,Key.space,1735660012511
P,c,1735660013059
R,c,1735660013131
P,r,1735660013254
R,r,1735660013362
P,a,1735660013528
R,a,1735660013610
P,Key.backspace,1735660013891
R,Key.backspace,1735660013925
P,Key.backspace,1735660014012
R,Key.backspace,1735660014059
P,Key.backspace,1735660014147
R,Key.backspace,1735660014178
P,Key.shift,1735660014240
P,C,1735660014337
R,Key.shift,1735660014363
R,C,1735660014458
P,a,1735660014506
R,a,1735660014645
P,r,1735660015005
R,r,1735660015096
P,t,1735660015218
R,t,1735660015289
P,e,1735660015394
R,e,1735660015540
P,r,1735660016131
R,r,1735660016207
P,Key.space,1735660016352
R,Key.space,1735660016401
P,w,1735660016563
R,w,1735660016624
P,a,1735660016698
P,s,1735660016768
R,a,1735660016828
R,s,1735660016848
P,Key.space,1735660016857
R,Key.space,1735660016960
P,a,1735660016998
R,a,1735660017095
P,n,1735660017157
R,n,1735660017303
P,Key.space,1735660017347
R,Key.space,1735660017441
P,i,1735660017466
P,n,1735660017547
R,i,1735660017594
R,n,1735660017651
P,s,1735660017889
R,s,1735660017964
P,p,1735660018035
R,p,1735660018139
P,i,1735660018178
R,i,1735660018253
P,r,1735660018257
R,r,1735660018358
P,a,1735660018421
R,a,1735660018524
P,t,1735660018600
P,i,1735660018699
R,t,1735660018701
P,o,1735660018790
P,n,1735660018845
R,i,1735660018856
R,o,1735660018916
R,n,1735660018959
P,a,1735660019032
R,a,1735660019148
P,l,1735660019176
P,Key.space,1735660019249
R,l,1735660019284
R,Key.space,1735660019368
P,i,1735660019868
P,n,1735660019983
R,i,1735660020030
R,n,1735660020062
P,Key.backspace,1735660020630
R,Key.backspace,1735660020684
P,Key.backspace,1735660020773
R,Key.backspace,1735660020835
P,p,1735660021065
R,p,1735660021158
P,e,1735660021213
P,r,1735660021304
R,e,1735660021327
R,r,1735660021373
P,s,1735660021542
R,s,1735660021618
P,o,1735660021637
P,n,1735660021693
R,o,1735660021776
R,n,1735660021817
P,Key.space,1735660021838
P,i,1735660021955
R,Key.space,1735660021964
P,n,1735660022025
R,i,1735660022052
P,Key.space,1735660022129
R,n,1735660022156
R,Key.space,1735660022230
P,t,1735660022253
P,h,1735660022342
R,t,1735660022348
R,h,1735660022415
P,e,1735660022417
R,e,1735660022523
P,Key.space,1735660022524
R,Key.space,1735660022591
P,l,1735660022621
P,i,1735660022695
R,l,1735660022725
R,i,1735660022791
P,v,1735660022834
R,v,1735660022919
P,e,1735660022987
P,s,1735660023082
R,e,1735660023125
R,s,1735660023161
P,Key.space,1735660023166
P,o,1735660023270
R,Key.space,1735660023280
P,f,1735660023350
R,o,1735660023356
R,f,1735660023422
P,Key.space,1735660023448
R,Key.space,1735660023526
P,t,1735660023543
P,h,1735660023614
R,t,1735660023617
R,h,1735660023695
P,e,1735660023704
R,e,1735660023783
P,s,1735660023846
P,e,1735660023925
R,s,1735660023969
P,Key.space,1735660024017
R,e,1735660024039
R,Key.space,1735660024121
P,y,1735660024233
R,y,1735660024321
P,o,1735660024372
P,u,1735660024442
R,o,1735660024500
R,u,1735660024520
P,n,1735660024640
R,n,1735660024710
P,g,1735660024798
R,g,1735660024868
P,Key.space,1735660024925
R,Key.space,1735660025001
P,m,1735660025071
R,m,1735660025184
P,e,1735660025195
R,e,1735660025273
P,.,1735660025410
R,.,1735660025496
P,Key.backspace,1735660025840
R,Key.backspace,1735660025884
P,n,1735660026039
R,n,1735660026110
P,.,1735660026252
R,.,1735660026340
P,Key.space,1735660026362
R,Key.space,1735660026403
P,Key.space,1735660026486
R,Key.space,1735660026533
P,Key.shift,1735660026736
P,I,1735660026890
R,Key.shift,1735660026973
R,I,1735660026985
P,Key.space,1735660027053
R,Key.space,1735660027132
P,s,1735660027205
R,s,1735660027325
P,Key.backspace,1735660027926
R,Key.backspace,1735660028004
P,d,1735660028052
R,d,1735660028126
P,i,1735660028197
R,i,1735660028257
P,d,1735660028345
R,d,1735660028399
P,Key.space,1735660028415
R,Key.space,1735660028466
P,n,1735660028507
R,n,1735660028631
P,o,1735660028634
R,o,1735660028700
P,t,1735660028720
R,t,1735660028783
P,Key.space,1735660028828
R,Key.space,1735660028901
P,s,1735660028983
R,s,1735660029065
P,e,1735660029114
R,e,1735660029159
P,e,1735660029237
R,e,1735660029328
P,Key.space,1735660029363
R,Key.space,1735660029442
P,t,1735660029459
R,t,1735660029528
P,h,1735660029536
R,h,1735660029596
P,e,1735660029629
P,Key.space,1735660029682
R,e,1735660029689
R,Key.space,1735660029744
P,f,1735660029798
R,f,1735660029890
P,u,1735660029918
R,u,1735660030044
P,l,1735660030116
R,l,1735660030157
P,l,1735660030252
P,Key.space,1735660030309
R,l,1735660030336
R,Key.space,1735660030377
P,m,1735660030434
R,m,1735660030569
P,o,1735660030598
R,o,1735660030702
P,v,1735660030750
R,v,1735660030852
P,i,1735660030869
R,i,1735660030940
P,e,1735660031348
R,e,1735660031437
P,.,1735660031712
R,.,1735660031765
P,Key.space,1735660031891
P,Key.shift,1735660032008
R,Key.space,1735660032015
P,B,1735660032153
R,Key.shift,1735660032195
R,B,1735660032256
P,u,1735660032260
R,u,1735660032338
P,t,1735660032402
R,t,1735660032465
P,Key.space,1735660032536
R,Key.space,1735660032639
P,f,1735660032912
R,f,1735660032992
P,r,1735660034244
R,r,1735660034314
P,o,1735660034376
P,m,1735660034444
R,o,1735660034505
