Press or Release,Key,Time
P,Key.shift,1735660001550
P,T,1735660001714
R,Key.shift,1735660001718
R,T,1735660001831
P,o,1735660001859
P,u,1735660001936
R,o,1735660001992
R,u,1735660002024
P,c,1735660002110
P,h,1735660002202
R,c,1735660002221
R,h,1735660002261
P,i,1735660002360
P,n,1735660002435
R,i,1735660002480
R,n,1735660002504
P,g,1735660002507
R,g,1735660002580
P,Key.space,1735660002901
R,Key.space,1735660002984
P,a,1735660003032
P,n,1735660003103
R,a,1735660003114
R,n,1735660003190
P,d,1735660003204
R,d,1735660003272
P,Key.space,1735660003325
R,Key.space,1735660003393
P,m,1735660003884
R,m,1735660003959
P,e,1735660004019
R,e,1735660004095
P,m,1735660004151
P,o,1735660004239
R,m,1735660004246
R,o,1735660004332
P,r,1735660004807
R,r,1735660004927
P,a,1735660004992
R,a,1735660005072
P,b,1735660005165
R,b,1735660005232
P,l,1735660005306
R,l,1735660005398
P,e,1735660005417
R,e,1735660005478
P,.,1735660005537
R,.,1735660005624
P,Key.space,1735660005673
R,Key.space,1735660005725
P,Key.space,1735660005780
R,Key.space,1735660005848
P,Key.shift,1735660006295
P,W,1735660006606
R,Key.shift,1735660006660
R,W,1735660006700
P,h,1735660006732
R,h,1735660006777
P,e,1735660006835
R,e,1735660006910
P,n,1735660006931
P,Key.space,1735660007005
R,n,1735660007033
R,Key.space,1735660007080
P,t,1735660007331
R,t,1735660007402
P,h,1735660007432
R,h,1735660007492
P,e,1735660007510
R,e,1735660007578
P,Key.space,1735660007603
R,Key.space,1735660007675
P,s,1735660007773
R,s,1735660007837
P,t,1735660007924
R,t,1735660007995
P,u,1735660008064
R,u,1735660008137
P,d,1735660008178
R,d,1735660008234
P,e,1735660008326
R,e,1735660008398
P,n,1735660008410
R,n,1735660008486
P,t,1735660008547
R,t,1735660008617
P,Key.space,1735660008799
R,Key.space,1735660008860
P,s,1735660009332
R,s,1735660009461
P,t,1735660009623
R,t,1735660009736
P,a,1735660009755
P,n,1735660009834
R,a,1735660009855
R,n,1735660009904
P,d,1735660009951
R,d,1735660010031
P,Key.space,1735660010062
R,Key.space,1735660010111
P,Key.backspace,1735660010534
R,Key.backspace,1735660010581
P,s,1735660010616
R,s,1735660010717
P,Key.space,1735660010732
R,Key.space,1735660010785
P,u,1735660010877
P,p,1735660010998
R,u,1735660011030
P,Key.space,1735660011062
R,p,1735660011109
R,Key.space,1735660011136
P,a,1735660011204
R,a,1735660011332
P,n,1735660011345
R,n,1735660011403
P,d,1735660011433
R,d,1735660011501
P,Key.space,1735660011530
R,Key.space,1735660011594
