Press or Release,Key,Time
P,F3,1735660003946
P,Key.space,1735660012830
R,Key.space,1735660012937
P,Key.space,1735660013032
R,Key.space,1735660013097
P,Key.space,1735660013161
R,Key.space,1735660013289
P,O,1735660013484
R,O,1735660013562
P,F,1735660013737
R,F,1735660013865
P,Key.space,1735660013929
R,Key.space,1735660014009
P,T,1735660014105
R,T,1735660014217
P,H,1735660014332
R,H,1735660014409
P,E,1735660014553
R,E,1735660014713
P,Key.space,1735660014822
R,Key.space,1735660014872
P,T,1735660016281
R,T,1735660016362
P,E,1735660016521
R,E,1735660016650
P,L,1735660016970
R,L,1735660017048
P,E,1735660017181
R,E,1735660017338
P,G,1735660017913
R,G,1735660018009
P,R,1735660018153
R,R,1735660018218
P,A,1735660018329
R,A,1735660018472
P,M,1735660018893
R,M,1735660018895
P,Key.space,1735660018921
R,Key.space,1735660018969
P,T,1735660019146
R,T,1735660019290
P,H,1735660019406
R,H,1735660019480
P,E,1735660019608
P,Key.space,1735660019753
R,E,1735660019768
R,Key.space,1735660019835
P,P,1735660020025
R,P,1735660020104
P,E,1735660020201
R,E,1735660020330
P,R,1735660020409
R,R,1735660020521
P,S,1735660020696
R,S,1735660020921
P,O,1735660020956
R,O,1735660021034
P,N,1735660021193
R,N,1735660021266
P,Key.space,1735660021384
R,Key.space,1735660021466
P,I,1735660021608
R,I,1735660021688
P,S,1735660021752
R,S,1735660021880
P,Key.space,1735660021977
R,Key.space,1735660022042
P,A,1735660022168
R,A,1735660022332
P,N,1735660022408
R,N,1735660022491
P,A,1735660022617
R,A,1735660022761
P,L,1735660022792
R,L,1735660022894
P,Y,1735660023080
R,Y,1735660023128
P,T,1735660023368
R,T,1735660023448
P,I,1735660023624
R,I,1735660023721
P,C,1735660023912
R,C,1735660023977
P,A,1735660024089
R,A,1735660024233
P,L,1735660024280
R,L,1735660024361
P,A,1735660024456
P,Key.space,1735660024537
R,Key.space,1735660024600
R,A,1735660024601
P,O,1735660024840
R,O,1735660024920
P,F,1735660025081
R,F,1735660025257
P,Key.space,1735660025257
R,Key.space,1735660025337
P,T,1735660025433
R,T,1735660025561
P,H,1735660025657
R,H,1735660025736
P,E,1735660025832
R,E,1735660025977
P,Key.space,1735660026011
R,Key.space,1735660026072
P,P,1735660026360
R,P,1735660026457
P,E,1735660026601
R,E,1735660026712
P,R,1735660026808
R,R,1735660026905
P,S,1735660027048
R,S,1735660027273
P,O,1735660027289
R,O,1735660027368
P,N,1735660027505
R,N,1735660027580
P,Key.space,1735660027706
R,Key.space,1735660027768
P,T,1735660027832
R,T,1735660027960
P,I,1735660028345
R,I,1735660028440
P,T,1735660028600
R,T,1735660028664
P,Key.space,1735660029081
R,Key.space,1735660029161
P,T,1735660029832
R,T,1735660029898
P,A,1735660030008
R,A,1735660030185
P,K,1735660030371
R,K,1735660030460
P,E,1735660030570
R,E,1735660030697
P,Key.space,1735660030761
R,Key.space,1735660030840
P,O,1735660031000
R,O,1735660031080
P,N,1735660031208
R,N,1735660031288
P,A,1735660031480
R,A,1735660031673
P,Key.space,1735660031752
R,Key.space,1735660031816
P,S,1735660032041
R,S,1735660032217
P,G,1735660032280
R,G,1735660032330
P,F,1735660032504
R,F,1735660032633
P,Key.space,1735660032729
R,Key.space,1735660032808
P,Key.space,1735660032904
R,Key.space,1735660032968
P,F,1735660033049
R,F,1735660033208
P,Key.space,1735660033960
R,Key.space,1735660034024
P,.,1735660034759
R,.,1735660034824
P,.,1735660034922
R,.,1735660045593
P,Key.ctrl,1735660054680
P,C,1735660054999
R,C,1735660055160
P,C,1735660055342
R,Key.ctrl,1735660055551
R,C,1735660055552
