Press or Release,Key,Time
P,l,1735660005082
P,i,1735660005186
R,l,1735660005242
R,i,1735660005331
P,k,1735660005410
R,k,1735660005530
P,e,1735660005588
R,e,1735660005755
P,Key.space,1735660005924
R,Key.space,1735660006098
P,l,1735660006682
P,i,1735660006835
R,l,1735660006866
R,i,1735660006988
P,k,1735660007146
R,k,1735660007274
P,t,1735660007586
R,t,1735660007706
P,Key.backspace,1735660008738
R,Key.backspace,1735660008842
P,e,1735660009010
R,e,1735660009140
P,Key.space,1735660009284
P,i,1735660009410
R,Key.space,1735660009465
R,i,1735660009532
P,t,1735660009556
R,t,1735660009661
P,e,1735660010252
R,e,1735660010412
P,Key.backspace,1735660010932
R,Key.backspace,1735660011027
P,Key.space,1735660011234
R,Key.space,1735660011458
P,g,1735660011482
R,g,1735660011636
P,o,1735660011666
R,o,1735660011748
P,o,1735660011772
R,o,1735660011873
P,d,1735660012244
R,d,1735660012426
P,Key.space,1735660012722
P,f,1735660013034
R,f,1735660013147
P,e,1735660013226
R,Key.space,1735660013299
R,e,1735660013313
P,l,1735660013442
R,l,1735660013532
P,l,1735660013570
R,l,1735660013674
P,Key.backspace,1735660013898
R,Key.backspace,1735660013962
P,Key.backspace,1735660014026
R,Key.backspace,1735660014098
P,e,1735660014218
R,e,1735660014354
P,l,1735660015226
R,l,1735660015330
P,Key.space,1735660015505
R,Key.space,1735660015699
P,i,1735660015699
R,i,1735660015800
P,n,1735660015850
R,n,1735660015978
P,t,1735660017003
R,t,1735660017129
P,e,1735660017529
R,e,1735660017698
P,Key.backspace,1735660018299
R,Key.backspace,1735660018372
P,h,1735660018730
R,h,1735660018809
P,e,1735660018914
R,e,1735660019074
P,Key.space,1735660019298
R,Key.space,1735660019492
P,s,1735660019994
P,o,1735660020156
R,s,1735660020178
R,o,1735660020290
P,t,1735660020450
R,t,1735660020531
P,r,1735660020634
R,r,1735660020730
P,y,1735660020836
R,y,1735660020914
P,Key.backspace,1735660021138
R,Key.backspace,1735660021209
P,Key.backspace,1735660021292
R,Key.backspace,1735660021346
P,Key.backspace,1735660021441
R,Key.backspace,1735660021578
P,Key.backspace,1735660021666
R,Key.backspace,1735660021721
P,t,1735660022378
R,t,1735660022452
P,o,1735660022508
R,o,1735660022617
P,r,1735660022682
P,y,1735660022756
R,r,1735660022779
R,y,1735660022865
P,Key.space,1735660023020
R,Key.space,1735660023283
P,i,1735660024308
R,i,1735660024393
P,n,1735660024457
R,n,1735660024585
P,s,1735660024657
R,s,1735660024770
P,t,1735660024858
R,t,1735660024969
P,a,1735660025058
R,a,1735660025224
P,g,1735660027745
R,g,1735660027835
P,r,1735660027912
P,a,1735660028057
R,r,1735660028065
R,a,1735660028233
P,m,1735660028252
R,m,1735660028355
P,Key.space,1735660028609
R,Key.space,1735660028785
P,u,1735660029081
R,u,1735660029193
P,s,1735660029201
P,e,1735660029371
R,s,1735660029416
R,e,1735660029529
P,r,1735660029547
R,r,1735660029707
P,Key.space,1735660029881
R,Key.space,1735660030041
P,o,1735660030216
R,o,1735660030331
P,t,1735660030379
R,t,1735660030474
P,h,1735660030481
R,h,1735660030594
P,e,1735660030612
P,r,1735660030707
R,e,1735660030754
R,r,1735660030818
P,s,1735660030921
R,s,1735660031041
P,Key.space,1735660031080
R,Key.space,1735660031257
P,n,1735660031793
P,i,1735660031883
R,n,1735660031937
R,i,1735660032057
P,c,1735660032105
R,c,1735660032217
P,k,1735660032274
R,k,1735660032394
P,Key.space,1735660032531
R,Key.space,1735660032761
P,o,1735660032859
R,o,1735660032915
P,l,1735660033088
R,l,1735660033228
P,Key.backspace,1735660033459
R,Key.backspace,1735660033523
P,Key.backspace,1735660033579
R,Key.backspace,1735660033649
P,Key.space,1735660033852
R,Key.space,1735660034035
P,l,1735660034041
R,l,1735660034145
P,o,1735660034236
R,o,1735660034333
P,Key.backspace,1735660034716
R,Key.backspace,1735660034793
P,e,1735660035027
R,e,1735660035194
P,o,1735660035225
R,o,1735660035344
P,c,1735660035529
R,c,1735660035675
P,o,1735660035720
R,o,1735660035819
P,s,1735660035849
R,s,1735660035954
P,t,1735660036013
R,t,1735660036130
P,a,1735660036170
R,a,1735660036329
P,Key.space,1735660036425
