Press or Release,Key,Time
P,Key.shift,1735660031829
P,J,1735660031923
R,J,1735660031993
R,Key.shift,1735660032028
P,u,1735660032093
R,u,1735660032175
P,s,1735660032227
P,t,1735660032324
R,s,1735660032355
R,t,1735660032417
P,Key.space,1735660032535
R,Key.space,1735660032551
P,w,1735660032939
R,w,1735660033058
P,a,1735660033074
R,a,1735660033221
P,t,1735660033454
R,t,1735660033538
P,c,1735660033686
R,c,1735660033760
P,h,1735660033802
R,h,1735660033860
P,e,1735660033932
P,d,1735660034013
R,e,1735660034064
R,d,1735660034118
P,Key.space,1735660034203
P,Key.shift,1735660034218
R,Key.space,1735660034272
P,C,1735660034324
R,C,1735660034420
R,Key.shift,1735660034440
P,o,1735660034490
R,o,1735660034565
P,a,1735660034609
R,a,1735660034699
P,h,1735660034855
R,h,1735660034931
P,Key.backspace,1735660035344
R,Key.backspace,1735660035399
P,c,1735660035433
R,c,1735660035506
P,h,1735660035554
R,h,1735660035633
P,Key.shift,1735660035652
P,Key.space,1735660035672
R,Key.space,1735660035744
P,C,1735660035774
R,C,1735660035869
R,Key.shift,1735660035892
P,a,1735660035999
R,a,1735660036152
P,r,1735660036169
R,r,1735660036260
P,t,1735660036380
R,t,1735660036441
P,e,1735660036518
P,r,1735660036623
R,e,1735660036658
R,r,1735660036731
P,Key.cmd,1735660037050
R,Key.cmd,1735660037278
P,Key.comma,1735660038088
R,Key.comma,1735660038136
P,Key.space,1735660038331
R,Key.space,1735660038383
P,g,1735660039612
R,g,1735660039701
P,r,1735660039743
P,e,1735660039921
R,r,1735660039997
R,e,1735660040041
P,a,1735660040255
P,t,1735660040306
R,a,1735660040341
R,t,1735660040402
P,Key.space,1735660040499
R,Key.space,1735660040576
P,m,1735660040810
R,m,1735660040840
P,o,1735660041057
R,o,1735660041118
P,v,1735660041256
R,v,1735660041354
P,i,1735660041415
R,i,1735660041472
P,e,1735660041553
R,e,1735660041622
P,Key.comma,1735660041722
P,Key.space,1735660041937
R,Key.comma,1735660041945
R,Key.space,1735660042124
P,g,1735660042178
R,g,1735660042265
P,r,1735660042393
P,e,1735660042490
R,r,1735660042571
R,e,1735660042602
P,t,1735660042856
R,t,1735660042997
P,a,1735660043163
R,a,1735660043218
P,Key.backspace,1735660043415
R,Key.backspace,1735660043463
P,Key.backspace,1735660043513
R,Key.backspace,1735660043604
P,a,1735660043718
P,t,1735660043801
R,a,1735660043813
R,t,1735660043870
P,Key.space,1735660044000
R,Key.space,1735660044093
P,a,1735660044222
P,c,1735660044349
R,a,1735660044380
R,c,1735660044470
P,t,1735660044577
R,t,1735660044672
P,i,1735660044690
P,n,1735660044834
R,i,1735660044907
P,g,1735660044994
R,n,1735660045021
R,g,1735660045066
P,Key.comma,1735660053617
R,Key.comma,1735660053749
P,Key.space,1735660053893
R,Key.space,1735660053935
P,1,1735660060833
R,1,1735660060899
P,0,1735660060955
P,/,1735660061051
R,0,1735660061089
R,/,1735660061162
P,1,1735660061186
R,1,1735660061229
P,0,1735660061309
R,0,1735660061373
P,Key.space,1735660061646
R,Key.space,1735660061747
P,w,1735660061877
R,w,1735660061959
P,o,1735660061980
P,u,1735660062079
R,o,1735660062151
P,l,1735660062235
R,u,1735660062263
R,l,1735660062347
P,d,1735660062487
