Press or Release,Key,Time
P,Key.shift,1735660006064
P,",1735660006137
R,",1735660006258
P,I,1735660006392
R,I,1735660006469
P,Key.space,1735660006551
R,Key.shift,1735660006554
P,h,1735660006619
R,Key.space,1735660006653
R,h,1735660006725
P,a,1735660006755
R,a,1735660006814
P,v,1735660006839
R,v,1735660006901
P,e,1735660006920
R,e,1735660006991
P,n,1735660007105
R,n,1735660007208
P,e,1735660007312
R,e,1735660007355
P,Key.backspace,1735660007580
R,Key.backspace,1735660007763
P,Key.space,1735660007833
R,Key.space,1735660007916
P,Key.backspace,1735660008218
R,Key.backspace,1735660008240
P,Key.backspace,1735660008320
R,Key.backspace,1735660008383
P,Key.space,1735660008642
R,Key.space,1735660008699
P,n,1735660008821
R,n,1735660008839
P,e,1735660009028
R,e,1735660009079
P,v,1735660009191
R,v,1735660009254
P,e,1735660009572
R,e,1735660009698
P,r,1735660009730
R,r,1735660009793
P,Key.space,1735660009880
P,b,1735660009948
R,Key.space,1735660009981
R,b,1735660010029
P,e,1735660010057
R,e,1735660010121
P,e,1735660010206
R,e,1735660010268
P,n,1735660010273
R,n,1735660010361
P,Key.space,1735660010378
R,Key.space,1735660010428
P,t,1735660010442
R,t,1735660010505
P,Key.space,1735660010641
R,Key.space,1735660010704
P,Key.backspace,1735660011015
R,Key.backspace,1735660011078
P,o,1735660011184
P,Key.space,1735660011284
R,o,1735660011306
R,Key.space,1735660011374
P,Key.shift,1735660011389
P,U,1735660011503
R,Key.shift,1735660011570
R,U,1735660011572
P,k,1735660011711
R,k,1735660011754
P,r,1735660011946
P,a,1735660011997
R,r,1735660012007
R,a,1735660012087
P,i,1735660012118
P,n,1735660012183
R,i,1735660012249
P,Key.space,1735660012298
R,n,1735660012308
P,b,1735660012439
R,Key.space,1735660012449
P,u,1735660012551
R,b,1735660012565
R,u,1735660012634
P,Key.backspace,1735660012879
R,Key.backspace,1735660012925
P,Key.backspace,1735660013014
R,Key.backspace,1735660013032
P,Key.backspace,1735660013097
R,Key.backspace,1735660013167
P,Key.backspace,1735660013228
R,Key.backspace,1735660013286
P,n,1735660013777
R,n,1735660013855
P,e,1735660013946
R,e,1735660014005
P,Key.space,1735660014044
R,Key.space,1735660014127
P,b,1735660014178
P,u,1735660014274
R,b,1735660014312
R,u,1735660014372
P,t,1735660014377
R,t,1735660014409
P,Key.space,1735660014491
P,Key.shift,1735660014521
P,I,1735660014571
R,Key.space,1735660014576
R,I,1735660014685
P,Key.space,1735660014689
R,Key.shift,1735660014741
P,h,1735660014764
R,Key.space,1735660014813
P,a,1735660014871
R,h,1735660014872
R,a,1735660014938
P,v,1735660014962
R,v,1735660015032
P,e,1735660015047
R,e,1735660015095
P,Key.space,1735660015141
R,Key.space,1735660015243
P,w,1735660015252
R,w,1735660015359
P,a,1735660015373
R,a,1735660015468
P,t,1735660015487
R,t,1735660015558
P,c,1735660015637
R,c,1735660015727
P,h,1735660015741
P,e,1735660015789
R,h,1735660015823
