Press or Release,Key,Time
P,t,1735660002704
R,t,1735660002768
P,h,1735660002888
R,h,1735660002953
P,i,1735660003072
R,i,1735660003123
P,s,1735660003248
R,s,1735660003382
P,Key.space,1735660003408
R,Key.space,1735660003449
P,m,1735660003668
R,m,1735660003708
P,o,1735660003889
R,o,1735660003949
P,v,1735660004109
R,v,1735660004227
P,i,1735660004252
R,i,1735660004328
P,e,1735660004428
R,e,1735660004583
P,Key.space,1735660004709
R,Key.space,1735660004758
P,c,1735660005312
R,c,1735660005363
P,o,1735660005608
R,o,1735660005668
P,a,1735660005773
R,a,1735660005889
P,c,1735660006068
R,c,1735660006213
P,h,1735660006213
R,h,1735660006248
P,Key.space,1735660006408
R,Key.space,1735660006448
P,c,1735660006648
R,c,1735660006678
P,a,1735660006718
R,a,1735660006848
P,r,1735660006877
R,r,1735660006928
P,t,1735660007088
R,t,1735660007127
P,e,1735660007192
R,e,1735660007293
P,r,1735660007293
R,r,1735660007347
P,Key.space,1735660007508
R,Key.space,1735660007553
P,c,1735660007708
R,c,1735660007867
P,l,1735660007888
R,l,1735660007948
P,i,1735660008053
R,i,1735660008108
P,p,1735660008228
R,p,1735660008287
P,Key.space,1735660008448
R,Key.space,1735660008467
P,i,1735660008623
R,i,1735660008668
P,s,1735660008763
R,s,1735660008868
P,Key.space,1735660008898
R,Key.space,1735660008957
P,v,1735660009144
R,v,1735660009187
P,e,1735660009268
R,e,1735660009388
P,r,1735660009488
R,r,1735660009588
P,y,1735660009588
R,y,1735660009610
P,Key.space,1735660009768
R,Key.space,1735660009828
P,g,1735660009968
R,g,1735660009993
P,o,1735660010188
R,o,1735660010233
P,o,1735660010333
R,o,1735660010407
P,d,1735660010468
R,d,1735660010574
P,Key.space,1735660010628
R,Key.space,1735660010662
P,t,1735660010853
R,t,1735660010892
P,o,1735660011087
R,o,1735660011132
P,Key.space,1735660011287
R,Key.space,1735660011328
P,s,1735660011418
R,s,1735660011518
P,e,1735660011643
R,e,1735660011733
P,e,1735660011838
R,e,1735660011908
P,Key.space,1735660011997
R,Key.space,1735660012043
P,a,1735660012188
R,a,1735660012302
P,g,1735660012427
R,g,1735660012468
P,Key.backspace,1735660012893
R,Key.backspace,1735660012953
P,f,1735660013108
R,f,1735660013208
P,t,1735660013287
R,t,1735660013332
P,e,1735660013432
R,e,1735660013548
P,r,1735660013548
