Press or Release,Key,Time
P,Key.backspace,1735660024455
R,Key.backspace,1735660024564
P,c,1735660038517
R,c,1735660038596
P,o,1735660038980
R,o,1735660039108
P,a,1735660039204
R,a,1735660039348
P,c,1735660039524
R,c,1735660039700
P,h,1735660040372
R,h,1735660040471
P,Key.space,1735660040676
R,Key.space,1735660040852
P,c,1735660042020
R,c,1735660042212
P,a,1735660042260
R,a,1735660042532
P,r,1735660042628
R,r,1735660042771
P,t,1735660044180
R,t,1735660044293
P,e,1735660044316
R,e,1735660044468
P,r,1735660044612
R,r,1735660044787
P,',1735660045445
R,',1735660045603
P,s,1735660045860
R,s,1735660046117
P,Key.space,1735660046484
R,Key.space,1735660046691
P,i,1735660047141
R,i,1735660047315
P,c,1735660047395
R,c,1735660047603
P,o,1735660047715
R,o,1735660047812
P,n,1735660048069
R,n,1735660048165
P,i,1735660048356
R,i,1735660048532
P,c,1735660049444
R,c,1735660049668
P,Key.space,1735660049700
R,Key.space,1735660049875
P,u,1735660050179
R,u,1735660050372
P,r,1735660050452
R,r,1735660050628
P,g,1735660051367
R,g,1735660051476
P,e,1735660051508
R,e,1735660051620
P,s,1735660052052
R,s,1735660052148
P,Key.space,1735660052250
R,Key.space,1735660052390
P,h,1735660052563
R,h,1735660052676
P,i,1735660052852
R,i,1735660052996
P,s,1735660053059
R,s,1735660053252
P,Key.space,1735660053365
R,Key.space,1735660053539
P,t,1735660053941
R,t,1735660054083
P,e,1735660054100
R,e,1735660054195
P,a,1735660054420
R,a,1735660054579
P,m,1735660055076
R,m,1735660055187
P,Key.space,1735660055316
R,Key.space,1735660055475
P,t,1735660055892
R,t,1735660056084
P,o,1735660056115
R,o,1735660056244
P,Key.space,1735660056532
R,Key.space,1735660056723
P,o,1735660057171
R,o,1735660057284
P,v,1735660057507
R,v,1735660057621
P,e,1735660057621
R,e,1735660057747
P,r,1735660057876
R,r,1735660057971
P,c,1735660058149
R,c,1735660058326
P,o,1735660058405
R,o,1735660058483
P,m,1735660058740
R,m,1735660058883
P,e,1735660059027
R,e,1735660059203
