Press or Release,Key,Time
P,t,1735660006813
R,t,1735660006883
P,h,1735660007023
R,h,1735660007103
P,i,1735660007218
R,i,1735660007278
P,s,1735660007348
P,Key.space,1735660007498
R,s,1735660007508
R,Key.space,1735660007563
P,v,1735660007739
R,v,1735660007793
P,i,1735660007978
R,i,1735660008068
P,d,1735660008178
R,d,1735660008258
P,e,1735660008383
R,e,1735660008468
P,o,1735660008538
R,o,1735660008598
P,Key.space,1735660008758
R,Key.space,1735660008788
P,i,1735660008938
R,i,1735660008988
P,s,1735660009104
P,Key.space,1735660009218
R,s,1735660009223
R,Key.space,1735660009278
P,v,1735660009438
R,v,1735660009518
P,e,1735660009618
R,e,1735660009718
P,r,1735660009858
R,r,1735660009963
P,y,1735660010118
R,y,1735660010163
P,Key.space,1735660010318
R,Key.space,1735660010408
P,g,1735660010538
R,g,1735660010578
P,o,1735660010738
R,o,1735660010828
P,o,1735660010918
R,o,1735660010998
P,d,1735660011158
R,d,1735660011263
P,Key.space,1735660011303
R,Key.space,1735660011398
P,v,1735660011503
R,v,1735660011578
P,i,1735660011738
R,i,1735660011818
P,d,1735660011858
R,d,1735660011978
P,e,1735660012078
R,e,1735660012198
P,o,1735660012238
R,o,1735660012298
P,Key.space,1735660012448
R,Key.space,1735660012528
P,a,1735660012878
R,a,1735660013018
P,n,1735660013038
R,n,1735660013118
P,d,1735660013198
R,d,1735660013358
P,Key.space,1735660013358
R,Key.space,1735660013428
P,i,1735660013918
R,i,1735660013968
P,Key.space,1735660014098
R,Key.space,1735660014198
P,w,1735660014318
R,w,1735660014433
P,i,1735660014433
R,i,1735660014478
P,l,1735660014598
R,l,1735660014678
P,l,1735660014758
R,l,1735660014838
P,Key.space,1735660014978
R,Key.space,1735660015058
P,s,1735660015163
R,s,1735660015258
P,h,1735660015298
R,h,1735660015383
P,a,1735660015433
R,a,1735660015543
P,r,1735660015598
R,r,1735660015658
P,e,1735660015798
R,e,1735660015888
P,Key.space,1735660015888
R,Key.space,1735660015978
P,m,1735660016103
R,m,1735660016198
P,y,1735660016358
R,y,1735660016418
P,Key.space,1735660016538
R,Key.space,1735660016638
P,t,1735660016778
R,t,1735660016828
P,h,1735660016958
R,h,1735660017019
P,o,1735660017218
R,o,1735660017278
P,u,1735660017438
R,u,1735660017498
P,g,1735660017623
R,g,1735660017658
P,h,1735660017773
R,h,1735660017858
P,t,1735660017958
R,t,1735660017998
P,Key.space,1735660018119
R,Key.space,1735660018179
P,a,1735660018288
R,a,1735660018438
P,b,1735660018438
R,b,1735660018498
P,o,1735660018673
R,o,1735660018748
P,u,1735660018878
R,u,1735660018958
P,t,1735660019118
R,t,1735660019173
P,Key.space,1735660019318
R,Key.space,1735660019408
P,t,1735660019558
R,t,1735660019603
P,h,1735660019738
R,h,1735660019778
P,i,1735660019903
R,i,1735660019978
P,s,1735660020063
R,s,1735660020178
P,Key.space,1735660020193
R,Key.space,1735660020269
P,v,1735660020658
R,v,1735660020733
P,i,1735660020918
R,i,1735660021003
P,d,1735660021058
R,d,1735660021138
P,e,1735660021278
R,e,1735660021378
P,o,1735660021458
R,o,1735660021498
P,Key.space,1735660021638
R,Key.space,1735660021708
P,i,1735660021843
R,i,1735660021918
P,s,1735660021968
R,s,1735660022118
P,Key.space,1735660022118
R,Key.space,1735660022208
P,v,1735660022593
R,v,1735660022668
P,e,1735660022753
R,e,1735660022858
P,r,1735660022978
R,r,1735660023073
P,y,1735660023148
R,y,1735660023218
P,Key.space,1735660023358
R,Key.space,1735660023438
P,g,1735660023598
R,g,1735660023638
P,o,1735660023798
R,o,1735660023878
P,o,1735660023938
R,o,1735660024058
P,d,1735660024138
R,d,1735660024258
P,Key.space,1735660024318
R,Key.space,1735660024378
P,a,1735660025818
R,a,1735660025938
P,n,1735660025978
R,n,1735660026038
P,d,1735660026133
R,d,1735660026258
P,Key.space,1735660026278
R,Key.space,1735660026358
P,e,1735660058147
R,e,1735660058258
P,n,1735660058258
R,n,1735660058358
P,j,1735660058458
R,j,1735660058538
P,o,1735660058658
R,o,1735660058758
P,y,1735660058898
R,y,1735660058978
P,a,1735660059118
R,a,1735660059248
P,b,1735660059278
R,b,1735660059338
P,l,1735660059498
R,l,1735660059588
P,e,1735660059698
R,e,1735660059788
P,Key.comma,1735660060258
R,Key.comma,1735660060338
P,Key.space,1735660062038
R,Key.space,1735660062078
P,m,1735660062653
R,m,1735660062753
P,y,1735660062918
R,y,1735660062978
