Press or Release,Key,Time
P,t,1735660004169
R,t,1735660004248
P,h,1735660004388
R,h,1735660004448
P,o,1735660004688
R,o,1735660004738
P,Key.backspace,1735660005288
R,Key.backspace,1735660005348
P,i,1735660005708
R,i,1735660005768
P,s,1735660005948
R,s,1735660006088
P,Key.space,1735660006108
R,Key.space,1735660006128
P,v,1735660006829
R,v,1735660006968
P,i,1735660006988
R,i,1735660007083
P,d,1735660007168
R,d,1735660007268
P,e,1735660007388
R,e,1735660007508
P,o,1735660007514
R,o,1735660007568
P,Key.space,1735660007699
R,Key.space,1735660007764
P,i,1735660007863
R,i,1735660007913
P,Key.space,1735660008048
R,Key.space,1735660008088
P,w,1735660008208
R,w,1735660008298
P,i,1735660008298
R,i,1735660008348
P,l,1735660008488
R,l,1735660008549
P,l,1735660008613
R,l,1735660008659
P,Key.space,1735660008808
R,Key.space,1735660008868
P,w,1735660009268
R,w,1735660009368
P,a,1735660009489
R,a,1735660009573
P,t,1735660009648
R,t,1735660009708
P,c,1735660009838
R,c,1735660009968
P,h,1735660009968
R,h,1735660010028
P,Key.space,1735660010148
R,Key.space,1735660010218
P,t,1735660010473
R,t,1735660010588
P,r,1735660010708
R,r,1735660010828
P,u,1735660010868
R,u,1735660010913
P,m,1735660011368
R,m,1735660011428
P,p,1735660011569
R,p,1735660011608
P,Key.space,1735660011768
R,Key.space,1735660011828
P,a,1735660011854
R,a,1735660011949
P,n,1735660012003
R,n,1735660012078
P,d,1735660012178
R,d,1735660012313
P,Key.space,1735660012348
R,Key.space,1735660012408
P,z,1735660013748
R,z,1735660013868
P,e,1735660014008
R,e,1735660014108
P,l,1735660014148
R,l,1735660014228
P,e,1735660014298
R,e,1735660014398
P,n,1735660014448
R,n,1735660014508
P,s,1735660014928
R,s,1735660015058
P,k,1735660015248
R,k,1735660015309
P,y,1735660015528
R,y,1735660015573
P,y,1735660015668
R,y,1735660015708
P,Key.space,1735660015888
R,Key.space,1735660015929
P,c,1735660016109
R,c,1735660016233
P,o,1735660016233
R,o,1735660016283
P,n,1735660016438
R,n,1735660016508
P,v,1735660016699
R,v,1735660016788
P,e,1735660016908
R,e,1735660017028
P,r,1735660017109
R,r,1735660017193
P,s,1735660017353
R,s,1735660017438
P,a,1735660017573
R,a,1735660017728
P,t,1735660017728
R,t,1735660017789
P,i,1735660017988
R,i,1735660018048
P,o,1735660018168
R,o,1735660018248
P,n,1735660018388
R,n,1735660018449
P,Key.space,1735660018538
R,Key.space,1735660018598
P,a,1735660018693
R,a,1735660018828
P,b,1735660018923
R,b,1735660019009
P,o,1735660019228
R,o,1735660019303
P,u,1735660019468
R,u,1735660019548
P,t,1735660019708
R,t,1735660019758
P,Key.space,1735660019949
R,Key.space,1735660020028
P,t,1735660020148
R,t,1735660020188
P,h,1735660020318
R,h,1735660020408
P,e,1735660020670
R,e,1735660020808
P,Key.space,1735660020948
R,Key.space,1735660020988
P,u,1735660021308
R,u,1735660021348
P,k,1735660021588
R,k,1735660021638
P,r,1735660021868
R,r,1735660021968
P,a,1735660022108
R,a,1735660022208
P,i,1735660022228
R,i,1735660022288
P,n,1735660022428
R,n,1735660022513
P,e,1735660022528
R,e,1735660022658
P,Key.space,1735660022658
R,Key.space,1735660022723
P,a,1735660022828
R,a,1735660022943
P,n,1735660022968
R,n,1735660023018
P,d,1735660023118
R,d,1735660023268
P,Key.space,1735660023268
R,Key.space,1735660023308
P,r,1735660023598
R,r,1735660023723
P,u,1735660023828
R,u,1735660023888
P,s,1735660023988
R,s,1735660024048
P,s,1735660024143
R,s,1735660024243
P,i,1735660024278
R,i,1735660024338
P,a,1735660024448
R,a,1735660024548
P,Key.space,1735660024568
R,Key.space,1735660024628
P,w,1735660024728
R,w,1735660024828
P,a,1735660024968
R,a,1735660025053
P,r,1735660025228
R,r,1735660025363
P,.,1735660025728
R,.,1735660025768
P,Key.space,1735660025908
R,Key.space,1735660025968
P,t,1735660026853
R,t,1735660026908
P,r,1735660027048
R,r,1735660027168
P,u,1735660027248
R,u,1735660027328
P,m,1735660027648
R,m,1735660027649
P,p,1735660027828
R,p,1735660027868
P,Key.space,1735660028068
R,Key.space,1735660028108
P,i,1735660029468
R,i,1735660029528
P,s,1735660029728
R,s,1735660029868
P,Key.space,1735660030088
R,Key.space,1735660030128
P,m,1735660030308
R,m,1735660030368
P,a,1735660030468
R,a,1735660030568
P,i,1735660030568
R,i,1735660030628
P,n,1735660030753
R,n,1735660030808
P,k,1735660030968
P,l,1735660030969
R,k,1735660031008
R,l,1735660031008
P,y,1735660031128
R,y,1735660031188
P,Key.space,1735660031368
R,Key.space,1735660031428
P,Key.backspace,1735660032588
R,Key.backspace,1735660032648
P,Key.backspace,1735660032703
R,Key.backspace,1735660032768
P,Key.backspace,1735660032848
R,Key.backspace,1735660032908
P,Key.backspace,1735660033708
R,Key.backspace,1735660033768
P,l,1735660033973
R,l,1735660034048
P,y,1735660034228
R,y,1735660034288
P,Key.space,1735660034428
R,Key.space,1735660034508
P,h,1735660034599
R,h,1735660034663
P,e,1735660034928
R,e,1735660035068
P,l,1735660035123
R,l,1735660035168
P,p,1735660035268
R,p,1735660035328
P,Key.space,1735660035468
R,Key.space,1735660035518
P,f,1735660035933
P,o,1735660036028
R,f,1735660036068
R,o,1735660036103
P,r,1735660036243
P,Key.space,1735660036348
R,r,1735660036368
R,Key.space,1735660036428
P,t,1735660036568
R,t,1735660036628
P,h,1735660036768
R,h,1735660036823
P,a,1735660036968
R,a,1735660037108
P,Key.backspace,1735660037568
R,Key.backspace,1735660037628
P,e,1735660037768
R,e,1735660037888
P,Key.space,1735660037968
R,Key.space,1735660038008
P,u,1735660038248
R,u,1735660038313
P,r,1735660038563
R,r,1735660038668
P,k,1735660038768
R,k,1735660038828
P,a,1735660039708
R,a,1735660039848
P,i,1735660039848
R,i,1735660039893
P,n,1735660040048
R,n,1735660040098
P,e,1735660040208
R,e,1735660040328
P,Key.space,1735660040329
R,Key.space,1735660040348
P,c,1735660040708
R,c,1735660040868
P,o,1735660040868
R,o,1735660040949
P,u,1735660041048
R,u,1735660041108
P,n,1735660041238
R,n,1735660041328
P,t,1735660041688
R,t,1735660041728
P,r,1735660041928
R,r,1735660042028
P,y,1735660042028
R,y,1735660042093
P,Key.space,1735660042288
R,Key.space,1735660042368
P,a,1735660042448
R,a,1735660042568
P,m,1735660042648
R,m,1735660042728
P,d,1735660042788
R,d,1735660042938
P,Key.space,1735660043048
R,Key.space,1735660043073
P,Key.backspace,1735660044068
R,Key.backspace,1735660044143
P,Key.backspace,1735660044228
R,Key.backspace,1735660044288
P,Key.backspace,1735660044358
R,Key.backspace,1735660044408
P,n,1735660045389
R,n,1735660045449
P,d,1735660045658
R,d,1735660045798
P,Key.space,1735660046008
R,Key.space,1735660046068
P,v,1735660046428
R,v,1735660046473
P,e,1735660046568
R,e,1735660046668
P,r,1735660046788
R,r,1735660046908
P,y,1735660047073
R,y,1735660047128
P,Key.space,1735660047308
R,Key.space,1735660047388
P,g,1735660047528
R,g,1735660047568
P,o,1735660047768
R,o,1735660047828
P,o,1735660047918
R,o,1735660048028
P,d,1735660048288
R,d,1735660048428
P,Key.space,1735660050348
R,Key.space,1735660050408
P,v,1735660051788
R,v,1735660051848
P,e,1735660051908
R,e,1735660052008
P,h,1735660052198
R,h,1735660052268
P,Key.backspace,1735660052889
R,Key.backspace,1735660052948
P,Key.backspace,1735660053048
R,Key.backspace,1735660053148
P,Key.backspace,1735660053188
R,Key.backspace,1735660053288
P,m,1735660055029
R,m,1735660055088
P,a,1735660055168
R,a,1735660055309
P,n,1735660055309
R,n,1735660055348
P,Key.space,1735660055463
R,Key.space,1735660055528
P,f,1735660055909
R,f,1735660056018
P,o,1735660056018
R,o,1735660056078
P,r,1735660056228
R,r,1735660056348
P,Key.space,1735660056348
R,Key.space,1735660056408
P,t,1735660058568
R,t,1735660058628
P,r,1735660058728
R,r,1735660058848
P,u,1735660058908
R,u,1735660058968
P,m,1735660059088
R,m,1735660059158
P,p,1735660059308
R,p,1735660059368
P,.,1735660059833
R,.,1735660059888
