Press or Release,Key,Time
P,T,1735660008432
R,T,1735660008543
P,H,1735660008768
R,H,1735660008872
P,E,1735660009016
R,E,1735660009126
P,Key.space,1735660009327
R,Key.space,1735660009402
P,C,1735660009599
R,C,1735660009665
P,O,1735660009872
R,O,1735660009942
P,A,1735660010070
R,A,1735660010202
P,C,1735660010263
R,C,1735660010335
P,H,1735660010487
R,H,1735660010559
P,Key.space,1735660010951
R,Key.space,1735660011016
P,C,1735660011335
R,C,1735660011413
P,A,1735660011520
R,A,1735660011670
P,R,1735660011799
R,R,1735660011879
P,T,1735660011983
R,T,1735660012088
P,E,1735660012166
R,E,1735660012249
P,R,1735660012359
R,R,1735660012438
P,Key.space,1735660012704
R,Key.space,1735660012794
P,M,1735660012967
R,M,1735660013070
P,O,1735660013208
R,O,1735660013278
P,V,1735660013496
R,V,1735660013576
P,I,1735660013736
R,I,1735660013800
P,E,1735660013951
R,E,1735660014080
P,Key.space,1735660014124
R,Key.space,1735660014201
P,I,1735660014367
R,I,1735660014434
P,S,1735660014519
R,S,1735660014640
P,Key.space,1735660014705
R,Key.space,1735660014766
P,A,1735660014875
R,A,1735660014999
P,N,1735660015072
R,N,1735660015128
P,Key.space,1735660015246
R,Key.space,1735660015302
P,W,1735660017824
R,W,1735660017952
P,A,1735660018263
R,A,1735660018401
P,T,1735660018617
R,T,1735660018679
P,C,1735660018836
R,C,1735660018903
P,H,1735660019063
R,H,1735660019134
P,E,1735660019294
R,E,1735660019455
P,D,1735660019486
R,D,1735660019591
P,Key.space,1735660019679
R,Key.space,1735660019767
P,O,1735660019935
R,O,1735660020015
P,N,1735660020188
R,N,1735660020254
P,Key.space,1735660020400
R,Key.space,1735660020463
P,A,1735660020600
R,A,1735660020720
P,Key.space,1735660020776
R,Key.space,1735660020831
P,T,1735660025371
R,T,1735660025470
P,O,1735660025654
R,O,1735660025695
P,Key.space,1735660025871
R,Key.space,1735660025935
P,S,1735660026064
R,S,1735660026151
P,E,1735660026295
R,E,1735660026374
P,E,1735660026466
R,E,1735660026543
P,M,1735660026756
R,M,1735660026808
P,Key.space,1735660026926
R,Key.space,1735660026998
P,T,1735660027163
R,T,1735660027271
P,O,1735660027391
R,O,1735660027463
P,Key.space,1735660027630
R,Key.space,1735660027718
P,G,1735660027916
R,G,1735660027984
P,O,1735660028167
R,O,1735660028217
P,O,1735660028287
R,O,1735660028374
P,F,1735660028599
R,F,1735660028742
P,Key.backspace,1735660029128
R,Key.backspace,1735660029197
P,D,1735660029351
R,D,1735660029470
P,Key.space,1735660029567
R,Key.space,1735660029658
P,M,1735660029998
R,M,1735660030088
P,O,1735660030246
R,O,1735660030319
P,N,1735660030704
R,N,1735660030792
P,Key.backspace,1735660031237
R,Key.backspace,1735660031302
P,V,1735660031662
R,V,1735660031727
P,I,1735660031894
R,I,1735660031941
P,E,1735660032168
R,E,1735660032316
P,Key.space,1735660032371
R,Key.space,1735660032439
P,T,1735660032574
R,T,1735660032675
P,O,1735660032823
R,O,1735660032886
P,Key.space,1735660033111
R,Key.space,1735660033174
P,W,1735660035655
R,W,1735660035754
P,A,1735660035902
R,A,1735660036039
P,T,1735660036230
R,T,1735660036286
P,V,1735660036525
R,V,1735660036590
P,Key.backspace,1735660037175
R,Key.backspace,1735660037231
P,C,1735660037423
R,C,1735660037550
P,H,1735660037694
R,H,1735660037759
P,Key.space,1735660037952
R,Key.space,1735660038006
P,E,1735660038535
R,E,1735660038671
P,V,1735660038779
R,V,1735660038855
P,E,1735660038990
R,E,1735660039111
P,R,1735660039222
R,R,1735660039294
P,Y,1735660039774
R,Y,1735660039862
P,O,1735660040039
R,O,1735660040151
P,N,1735660040311
R,N,1735660040406
P,E,1735660040607
R,E,1735660040725
P,.,1735660040967
R,.,1735660041056
P,Key.space,1735660041231
R,Key.space,1735660041303
P,Key.space,1735660041366
R,Key.space,1735660041446
P,T,1735660041598
R,T,1735660041735
P,H,1735660041848
R,H,1735660041926
