Press or Release,Key,Time
P,T,1735660003343
R,T,1735660003414
P,R,1735660003557
R,R,1735660003671
P,U,1735660003848
R,U,1735660003886
P,M,1735660004158
R,M,1735660004237
P,P,1735660004406
R,P,1735660004486
P,Key.space,1735660004710
R,Key.space,1735660004798
P,H,1735660005549
R,H,1735660005654
P,A,1735660005814
R,A,1735660005933
P,S,1735660006053
R,S,1735660006165
P,Key.space,1735660006254
R,Key.space,1735660006309
P,A,1735660006429
R,A,1735660006549
P,Key.space,1735660006665
R,Key.space,1735660006733
P,G,1735660008398
R,G,1735660008471
P,O,1735660008734
R,O,1735660008797
P,O,1735660008869
R,O,1735660008958
P,D,1735660009054
R,D,1735660009189
P,Key.space,1735660009278
R,Key.space,1735660009341
P,K,1735660009990
R,K,1735660010061
P,N,1735660010278
R,N,1735660010367
P,O,1735660010572
R,O,1735660010670
P,W,1735660011150
R,W,1735660011285
P,L,1735660011493
R,L,1735660011575
P,E,1735660011704
R,E,1735660011805
P,D,1735660012178
R,D,1735660012253
P,G,1735660012597
R,G,1735660012681
P,E,1735660012837
R,E,1735660012956
P,B,1735660013173
R,B,1735660013237
P,L,1735660013445
R,L,1735660013516
P,E,1735660013670
R,E,1735660013797
P,Key.space,1735660013965
R,Key.space,1735660014030
P,P,1735660014245
R,P,1735660014350
P,E,1735660014533
R,E,1735660014638
P,R,1735660014756
R,R,1735660014885
P,S,1735660015253
R,S,1735660015399
P,O,1735660015534
R,O,1735660015629
P,N,1735660017189
R,N,1735660017277
P,.,1735660017741
R,.,1735660017829
P,Key.space,1735660017982
R,Key.space,1735660018062
P,Key.space,1735660018141
R,Key.space,1735660018217
P,H,1735660018352
R,H,1735660018422
P,E,1735660018532
R,E,1735660018670
P,Key.space,1735660018752
R,Key.space,1735660018838
P,H,1735660018998
R,H,1735660019070
P,E,1735660019150
R,E,1735660019268
P,L,1735660019422
R,L,1735660019503
P,E,1735660019776
R,E,1735660019917
P,Key.backspace,1735660020358
R,Key.backspace,1735660020429
P,D,1735660022174
R,D,1735660022276
P,Key.space,1735660022358
R,Key.space,1735660022440
P,O,1735660022597
R,O,1735660022684
P,N,1735660022805
