Press or Release,Key,Time
P,T,1735660003913
R,T,1735660003992
P,H,1735660004191
R,H,1735660004286
P,E,1735660004459
R,E,1735660004565
P,Key.space,1735660004710
R,Key.space,1735660004810
P,W,1735660005118
R,W,1735660005205
P,A,1735660005382
R,A,1735660005498
P,T,1735660005605
R,T,1735660005685
P,C,1735660005838
R,C,1735660005918
P,H,1735660006198
R,H,1735660006309
P,Key.space,1735660006487
R,Key.space,1735660006581
P,C,1735660006870
R,C,1735660006951
P,O,1735660007733
R,O,1735660007807
P,A,1735660008094
R,A,1735660008200
P,C,1735660008343
R,C,1735660008420
P,H,1735660008639
R,H,1735660008726
P,Key.space,1735660008886
R,Key.space,1735660008990
P,C,1735660009175
R,C,1735660009278
P,A,1735660009502
R,A,1735660009594
P,R,1735660009914
R,R,1735660010040
P,T,1735660010128
R,T,1735660010262
P,E,1735660010357
R,E,1735660010461
P,R,1735660010589
R,R,1735660010677
P,Key.space,1735660011302
R,Key.space,1735660011406
P,M,1735660011576
R,M,1735660011663
P,O,1735660011830
R,O,1735660011901
P,V,1735660012214
R,V,1735660012294
P,I,1735660012453
R,I,1735660012526
P,E,1735660012749
R,E,1735660012869
P,Key.space,1735660012959
R,Key.space,1735660013029
P,I,1735660013230
R,I,1735660013310
P,S,1735660013445
R,S,1735660013558
P,Key.space,1735660013629
R,Key.space,1735660013704
P,A,1735660013850
R,A,1735660013958
P,N,1735660014061
R,N,1735660014109
P,Key.space,1735660014326
R,Key.space,1735660014381
P,Key.space,1735660047783
R,Key.space,1735660047892
P,G,1735660048338
R,G,1735660048445
P,O,1735660048615
R,O,1735660048676
P,O,1735660048762
R,O,1735660048853
P,D,1735660048943
R,D,1735660049069
P,Key.space,1735660049207
R,Key.space,1735660049259
P,S,1735660049405
R,S,1735660049550
P,T,1735660049948
R,T,1735660050005
P,O,1735660050237
R,O,1735660050333
P,E,1735660050662
R,E,1735660050792
P,Key.backspace,1735660051268
R,Key.backspace,1735660051285
P,R,1735660051509
R,R,1735660051628
P,Y,1735660051797
R,Y,1735660051875
