Press or Release,Key,Time
P,r,1735660003337
R,r,1735660003493
P,e,1735660003503
R,e,1735660003631
P,a,1735660003655
P,l,1735660003685
R,l,1735660003829
R,a,1735660003840
P,Key.space,1735660003878
R,Key.space,1735660004027
P,g,1735660004070
R,g,1735660004184
P,r,1735660004201
R,r,1735660004325
P,e,1735660004339
R,e,1735660004437
P,a,1735660004487
P,t,1735660004593
R,a,1735660004643
R,t,1735660004685
P,Key.space,1735660004705
R,Key.space,1735660004847
P,c,1735660005094
P,l,1735660005194
R,c,1735660005216
R,l,1735660005281
P,i,1735660005402
R,i,1735660005479
P,p,1735660005574
R,p,1735660005672
P,Key.space,1735660005730
R,Key.space,1735660005848
P,o,1735660005863
R,o,1735660005957
P,n,1735660006070
R,n,1735660006153
P,Key.space,1735660006170
R,Key.space,1735660006284
P,c,1735660006293
R,c,1735660006417
P,p,1735660006442
P,o,1735660006455
R,o,1735660006509
R,p,1735660006519
P,c,1735660006557
R,c,1735660006640
P,a,1735660006743
R,a,1735660006867
P,c,1735660006942
P,h,1735660006978
R,c,1735660007045
R,h,1735660007059
P,Key.space,1735660007119
R,Key.space,1735660007244
P,c,1735660007393
R,c,1735660007463
P,a,1735660007473
P,r,1735660007600
R,a,1735660007611
R,r,1735660007666
P,t,1735660007755
R,t,1735660007830
P,e,1735660007839
P,r,1735660007995
R,e,1735660008011
R,r,1735660008097
P,.,1735660008258
R,.,1735660008361
P,Key.space,1735660008490
R,Key.space,1735660008628
P,w,1735660008779
P,i,1735660008876
R,w,1735660008892
R,i,1735660008962
P,s,1735660009032
P,h,1735660009150
R,s,1735660009161
R,h,1735660009225
P,Key.space,1735660009270
R,Key.space,1735660009377
P,i,1735660009407
R,i,1735660009495
P,Key.space,1735660009536
R,Key.space,1735660009628
P,h,1735660009678
R,h,1735660009770
P,a,1735660009785
R,a,1735660009957
P,d,1735660009970
R,d,1735660010078
P,Key.space,1735660010087
R,Key.space,1735660010184
P,s,1735660010202
P,o,1735660010311
R,s,1735660010341
R,o,1735660010412
P,m,1735660010441
P,e,1735660010515
R,m,1735660010543
R,e,1735660010628
P,o,1735660010648
R,o,1735660010735
P,n,1735660010749
R,n,1735660010857
P,e,1735660010866
R,e,1735660010948
P,Key.space,1735660010967
R,Key.space,1735660011059
P,l,1735660011098
R,l,1735660011200
P,i,1735660011292
R,i,1735660011373
P,k,1735660011448
R,k,1735660011541
P,e,1735660011550
R,e,1735660011672
P,Key.space,1735660011680
R,Key.space,1735660011816
P,h,1735660012105
R,h,1735660012180
P,i,1735660012278
R,i,1735660012368
P,m,1735660012400
R,m,1735660012494
P,Key.space,1735660012584
R,Key.space,1735660012696
P,r,1735660012736
R,r,1735660012834
P,l,1735660012844
R,l,1735660012939
P,Key.backspace,1735660013328
R,Key.backspace,1735660013399
P,Key.backspace,1735660013504
R,Key.backspace,1735660013565
P,i,1735660014026
R,i,1735660014104
P,r,1735660014147
P,l,1735660014237
R,r,1735660014249
R,l,1735660014331
P,.,1735660014568
R,.,1735660014682
P,Key.space,1735660015015
R,Key.space,1735660015177
P,r,1735660015581
R,r,1735660015683
P,e,1735660015723
R,e,1735660015842
P,l,1735660015880
P,a,1735660015910
R,l,1735660015947
P,l,1735660016043
R,a,1735660016053
R,l,1735660016118
P,y,1735660016310
R,y,1735660016387
P,Key.space,1735660016451
R,Key.space,1735660016542
P,a,1735660016552
P,w,1735660016704
R,a,1735660016735
R,w,1735660016832
P,e,1735660016923
R,e,1735660017046
P,s,1735660017179
P,o,1735660017220
R,s,1735660017279
R,o,1735660017349
P,m,1735660017376
P,e,1735660017417
R,m,1735660017501
R,e,1735660017551
P,Key.shift,1735660017858
P,!,1735660017984
R,Key.shift,1735660018099
R,!,1735660018119
P,Key.space,1735660018307
R,Key.space,1735660018469
P,s,1735660018498
R,s,1735660018630
P,u,1735660018641
R,u,1735660018722
P,p,1735660018852
P,e,1735660018949
R,p,1735660018960
P,r,1735660019069
R,e,1735660019085
R,r,1735660019171
P,b,1735660019752
R,b,1735660019830
P,Key.shift,1735660020264
P,!,1735660020331
R,Key.shift,1735660020490
R,!,1735660020530
P,Key.enter,1735660020725
R,Key.enter,1735660020814
P,Key.shift,1735660026884
P,Key.enter,1735660027000
R,Key.enter,1735660027082
P,Key.enter,1735660027187
R,Key.enter,1735660027257
R,Key.shift,1735660027389
P,s,1735660028159
R,s,1735660028291
P,m,1735660028339
P,a,1735660028376
R,m,1735660028464
R,a,1735660028523
P,u,1735660028594
R,u,1735660028699
P,Key.backspace,1735660029244
R,Key.backspace,1735660029321
P,Key.backspace,1735660029406
R,Key.backspace,1735660029468
P,Key.backspace,1735660029548
R,Key.backspace,1735660029621
P,Key.backspace,1735660029680
R,Key.backspace,1735660029821
P,h,1735660030333
R,h,1735660030382
P,Key.backspace,1735660030721
R,Key.backspace,1735660030835
P,j,1735660030984
R,j,1735660031094
P,a,1735660031115
R,a,1735660031230
P,c,1735660031289
P,k,1735660031401
R,c,1735660031418
R,k,1735660031488
P,s,1735660031537
P,o,1735660031674
R,s,1735660031686
R,o,1735660031796
P,n,1735660031812
R,n,1735660031937
P,Key.space,1735660032029
R,Key.space,1735660032141
P,i,1735660032212
R,i,1735660032319
P,s,1735660032337
P,Key.space,1735660032453
R,s,1735660032471
R,Key.space,1735660032571
P,t,1735660032661
R,t,1735660032772
P,r,1735660032858
R,r,1735660032950
P,u,1735660032999
R,u,1735660033077
P,l,1735660033273
R,l,1735660033385
P,y,1735660033572
R,y,1735660033679
P,Key.space,1735660033760
R,Key.space,1735660033914
P,Key.backspace,1735660034073
R,Key.backspace,1735660034151
P,Key.backspace,1735660034237
R,Key.backspace,1735660034303
P,Key.backspace,1735660034362
R,Key.backspace,1735660034442
P,Key.backspace,1735660034504
R,Key.backspace,1735660034573
P,Key.backspace,1735660034617
R,Key.backspace,1735660034684
P,Key.backspace,1735660034773
R,Key.backspace,1735660034818
P,s,1735660035051
R,s,1735660035183
P,t,1735660035314
R,t,1735660035431
P,i,1735660035446
R,i,1735660035523
P,l,1735660035657
R,l,1735660035765
P,l,1735660035790
R,l,1735660035879
P,l,1735660035957
R,l,1735660036043
P,Key.space,1735660036159
R,Key.space,1735660036299
P,t,1735660036306
R,t,1735660036416
P,h,1735660036426
R,h,1735660036518
P,e,1735660036527
P,Key.space,1735660036631
R,e,1735660036642
R,Key.space,1735660036730
P,o,1735660036820
R,o,1735660036920
P,g,1735660037006
P,Key.space,1735660037127
R,g,1735660037139
R,Key.space,1735660037277
P,s,1735660039084
R,s,1735660039211
P,t,1735660039219
R,t,1735660039292
P,u,1735660039434
R,u,1735660039514
P,f,1735660039605
R,f,1735660039682
P,f,1735660039768
R,f,1735660039852
P,.,1735660040050
R,.,1735660040132
P,Key.space,1735660040360
R,Key.space,1735660040495
P,m,1735660044450
R,m,1735660044549
P,y,1735660044740
R,y,1735660044831
P,Key.space,1735660044896
R,Key.space,1735660045003
P,m,1735660045012
R,m,1735660045127
P,a,1735660045149
P,n,1735660045243
R,a,1735660045301
R,n,1735660045337
P,Key.space,1735660045372
R,Key.space,1735660045512
P,k,1735660045882
R,k,1735660046007
P,n,1735660046029
R,n,1735660046147
P,o,1735660046222
R,o,1735660046329
P,w,1735660046353
R,w,1735660046462
P,s,1735660046553
P,Key.space,1735660046646
R,s,1735660046674
R,Key.space,1735660046776
P,h,1735660046896
R,h,1735660046964
P,o,1735660047088
R,o,1735660047181
P,w,1735660047236
R,w,1735660047358
P,Key.space,1735660047614
R,Key.space,1735660047742
P,t,1735660047913
P,o,1735660047993
R,t,1735660048009
R,o,1735660048096
P,Key.space,1735660048125
R,Key.space,1735660048238
P,r,1735660048272
R,r,1735660048364
P,o,1735660048424
R,o,1735660048516
P,c,1735660048556
P,k,1735660048657
R,c,1735660048670
R,k,1735660048739
P,Key.space,1735660048804
R,Key.space,1735660048922
P,t,1735660048930
R,t,1735660049020
P,h,1735660049036
R,h,1735660049125
P,e,1735660049133
P,Key.space,1735660049246
R,e,1735660049258
R,Key.space,1735660049337
P,r,1735660049426
P,o,1735660049514
R,r,1735660049526
R,o,1735660049616
P,l,1735660049699
R,l,1735660049790
P,d,1735660049822
R,d,1735660049921
P,Key.space,1735660049943
R,Key.space,1735660050067
P,w,1735660050151
R,w,1735660050290
P,i,1735660050298
R,i,1735660050381
P,t,1735660050851
R,t,1735660050938
P,h,1735660050973
R,h,1735660051039
P,Key.space,1735660051102
R,Key.space,1735660051210
P,s,1735660051250
R,s,1735660051373
P,i,1735660051382
R,i,1735660051448
P,l,1735660051539
R,l,1735660051648
P,e,1735660051681
R,e,1735660051792
P,b,1735660051873
P,v,1735660051884
R,v,1735660051915
R,b,1735660051931
P,Key.backspace,1735660052174
R,Key.backspace,1735660052301
