Press or Release,Key,Time
P,f,1735660004527
R,f,1735660004646
P,r,1735660004699
R,r,1735660004818
P,s,1735660004944
R,s,1735660005060
P,h,1735660005181
R,h,1735660005344
P,Key.backspace,1735660005704
R,Key.backspace,1735660005765
P,Key.backspace,1735660005854
R,Key.backspace,1735660005922
P,Key.backspace,1735660005965
R,Key.backspace,1735660006042
P,r,1735660006744
R,r,1735660006867
P,e,1735660006901
R,e,1735660007013
P,s,1735660007108
R,s,1735660007206
P,h,1735660007217
R,h,1735660007287
P,Key.space,1735660007342
R,Key.space,1735660007468
P,p,1735660007863
R,p,1735660007983
P,r,1735660008005
R,r,1735660008109
P,i,1735660008164
R,i,1735660008313
P,n,1735660008329
R,n,1735660008469
P,c,1735660008479
R,c,1735660008580
P,e,1735660008619
P,Key.space,1735660008717
R,e,1735660008732
R,Key.space,1735660008853
P,o,1735660008888
R,o,1735660009006
P,f,1735660009015
P,Key.space,1735660009104
R,f,1735660009117
R,Key.space,1735660009217
P,b,1735660009333
R,b,1735660009424
P,e,1735660009454
R,e,1735660009555
P,l,1735660009647
R,l,1735660009712
P,l,1735660009773
R,l,1735660009880
P,a,1735660009945
R,a,1735660010135
P,i,1735660010173
R,i,1735660010277
P,r,1735660010321
R,r,1735660010421
P,Key.space,1735660010937
R,Key.space,1735660011061
P,a,1735660011663
R,a,1735660011836
P,Key.backspace,1735660012063
R,Key.backspace,1735660012165
P,d,1735660013130
R,d,1735660013220
P,o,1735660013236
R,o,1735660013344
P,w,1735660013354
R,w,1735660013493
P,n,1735660013530
R,n,1735660013624
P,Key.space,1735660013674
R,Key.space,1735660013812
P,t,1735660013847
R,t,1735660013932
P,o,1735660013943
R,o,1735660014040
P,Key.space,1735660014066
R,Key.space,1735660014181
P,g,1735660014312
R,g,1735660014393
P,a,1735660014413
R,a,1735660014511
P,n,1735660014541
R,n,1735660014632
P,g,1735660014776
R,g,1735660014858
P,e,1735660014927
R,e,1735660014943
P,Key.backspace,1735660015698
R,Key.backspace,1735660015789
P,s,1735660015879
R,s,1735660016027
P,t,1735660016160
R,t,1735660016231
P,e,1735660016264
P,r,1735660016404
R,e,1735660016424
R,r,1735660016516
P,Key.space,1735660016525
R,Key.space,1735660016646
P,s,1735660016827
P,t,1735660016971
R,s,1735660016982
R,t,1735660017042
P,u,1735660017178
R,u,1735660017273
P,d,1735660017319
R,d,1735660017442
P,Key.backspace,1735660017687
R,Key.backspace,1735660017806
P,f,1735660017860
R,f,1735660017958
P,f,1735660018321
R,f,1735660018353
P,f,1735660018625
R,f,1735660018673
P,Key.backspace,1735660019618
R,Key.backspace,1735660019709
P,Key.shift,1735660020087
P,!,1735660020230
R,!,1735660021387
R,Key.shift,1735660021402
P,Key.shift,1735660022216
P,Key.enter,1735660022428
R,Key.enter,1735660022550
R,Key.shift,1735660022723
P,m,1735660023046
R,m,1735660023142
P,a,1735660023172
P,n,1735660023319
R,a,1735660023334
R,n,1735660023402
P,Key.space,1735660023460
R,Key.space,1735660023588
P,w,1735660023662
P,h,1735660023779
R,w,1735660023794
R,h,1735660023863
P,a,1735660023877
P,t,1735660024033
R,a,1735660024047
R,t,1735660024122
P,Key.space,1735660024165
R,Key.space,1735660024274
P,h,1735660024410
R,h,1735660024501
P,a,1735660024532
P,d,1735660024760
R,a,1735660024785
R,d,1735660024882
P,Key.backspace,1735660025132
R,Key.backspace,1735660025240
P,s,1735660025249
R,s,1735660025360
P,Key.space,1735660025427
R,Key.space,1735660025564
P,b,1735660026732
R,b,1735660026816
P,e,1735660026844
R,e,1735660026943
P,c,1735660027041
P,o,1735660027113
R,c,1735660027140
R,o,1735660027225
P,Key.backspace,1735660027498
R,Key.backspace,1735660027568
P,Key.backspace,1735660027666
R,Key.backspace,1735660027722
P,Key.backspace,1735660027790
R,Key.backspace,1735660027862
P,Key.backspace,1735660027933
R,Key.backspace,1735660028005
P,w,1735660029214
R,w,1735660029343
P,i,1735660029372
R,i,1735660029459
P,l,1735660029594
R,l,1735660029672
P,l,1735660029720
R,l,1735660029818
P,Key.space,1735660029925
R,Key.space,1735660030060
P,s,1735660030206
P,m,1735660030322
R,s,1735660030343
R,m,1735660030409
P,i,1735660030551
R,i,1735660030637
P,t,1735660030673
R,t,1735660030799
P,h,1735660030861
R,h,1735660030946
P,Key.space,1735660031082
R,Key.space,1735660031180
P,b,1735660031386
R,b,1735660031464
P,e,1735660031497
R,e,1735660031586
P,e,1735660031668
R,e,1735660031758
P,n,1735660031765
R,n,1735660031852
P,Key.space,1735660031888
R,Key.space,1735660031994
P,u,1735660032063
R,u,1735660032159
P,p,1735660032297
R,p,1735660032417
P,t,1735660032507
R,t,1735660032629
P,o,1735660032649
R,o,1735660032751
P,Key.space,1735660032813
R,Key.space,1735660032948
P,Key.backspace,1735660033423
R,Key.backspace,1735660033539
P,Key.shift,1735660033624
P,!,1735660033831
R,!,1735660033964
P,!,1735660034058
R,!,1735660034156
P,!,1735660034216
R,!,1735660035065
R,Key.shift,1735660035161
P,Key.enter,1735660035333
R,Key.enter,1735660035418
P,i,1735660038356
R,i,1735660038452
P,Key.space,1735660038603
R,Key.space,1735660038785
P,Key.backspace,1735660039194
R,Key.backspace,1735660039286
P,m,1735660039514
R,m,1735660039605
P,Key.space,1735660039681
R,Key.space,1735660039798
P,l,1735660039978
R,l,1735660040067
P,o,1735660040161
R,o,1735660040250
P,v,1735660040389
R,v,1735660040499
P,i,1735660040506
R,i,1735660040594
P,n,1735660040705
R,n,1735660040788
P,g,1735660040909
R,g,1735660041010
P,Key.space,1735660041019
R,Key.space,1735660041160
P,t,1735660041550
P,h,1735660041589
R,t,1735660041631
R,h,1735660041691
P,i,1735660041806
R,i,1735660041899
P,s,1735660042111
R,s,1735660042223
P,Key.shift,1735660042606
P,!,1735660042815
R,!,1735660044162
R,Key.shift,1735660044180
