Press or Release,Key,Time
P,F3,1735660009368
P,Key.backspace,1735660070765
R,Key.backspace,1735660070820
P,c,1735660071119
R,c,1735660071237
P,h,1735660071390
R,h,1735660071477
P,a,1735660071620
R,a,1735660071766
P,l,1735660072277
R,l,1735660072349
P,l,1735660072455
R,l,1735660072556
P,e,1735660072765
R,e,1735660072884
P,n,1735660072988
R,n,1735660073094
P,g,1735660073438
R,g,1735660073540
P,e,1735660073636
R,e,1735660073756
P,s,1735660073908
R,s,1735660074028
P,.,1735660078781
R,.,1735660078845
