Press or Release,Key,Time
P,t,1735660003639
R,t,1735660003703
P,h,1735660003839
R,h,1735660003879
P,i,1735660004039
P,s,1735660004074
R,i,1735660004078
R,s,1735660004164
P,Key.space,1735660004278
R,Key.space,1735660004339
P,m,1735660004504
R,m,1735660004564
P,o,1735660004738
R,o,1735660004798
P,v,1735660004878
R,v,1735660004978
P,i,1735660005023
R,i,1735660005084
P,e,1735660005183
R,e,1735660005298
P,Key.space,1735660005349
R,Key.space,1735660005419
P,c,1735660005674
R,c,1735660005723
P,a,1735660005819
R,a,1735660005919
P,r,1735660005979
R,r,1735660006005
P,Key.backspace,1735660007363
R,Key.backspace,1735660007419
P,Key.backspace,1735660007504
R,Key.backspace,1735660007566
P,Key.backspace,1735660007644
R,Key.backspace,1735660007703
P,l,1735660008539
R,l,1735660008559
P,Key.backspace,1735660009199
R,Key.backspace,1735660009259
P,c,1735660009588
R,c,1735660009699
P,l,1735660009699
R,l,1735660009759
P,i,1735660009884
R,i,1735660009923
P,p,1735660010039
R,p,1735660010083
P,Key.space,1735660010227
R,Key.space,1735660010259
P,s,1735660010449
R,s,1735660010579
P,i,1735660010579
R,i,1735660010638
P,Key.space,1735660010803
R,Key.space,1735660010863
P,Key.backspace,1735660011659
R,Key.backspace,1735660011684
P,Key.backspace,1735660011819
R,Key.backspace,1735660011863
P,Key.backspace,1735660011953
R,Key.backspace,1735660012004
P,i,1735660012678
R,i,1735660012738
P,s,1735660012818
R,s,1735660012903
P,Key.space,1735660012944
R,Key.space,1735660013004
P,c,1735660013444
R,c,1735660013558
P,o,1735660013978
R,o,1735660014018
P,a,1735660014143
R,a,1735660014229
P,c,1735660014418
R,c,1735660014514
P,h,1735660014563
R,h,1735660014618
P,Key.space,1735660014763
R,Key.space,1735660014804
P,c,1735660015823
R,c,1735660015825
P,a,1735660015825
R,a,1735660015826
P,r,1735660015833
R,r,1735660015864
P,t,1735660016058
R,t,1735660016100
P,e,1735660016158
R,e,1735660016259
P,r,1735660016298
R,r,1735660016338
P,Key.space,1735660016523
R,Key.space,1735660016565
P,m,1735660016718
R,m,1735660016778
P,o,1735660016958
R,o,1735660017018
P,v,1735660017183
R,v,1735660017284
P,i,1735660017379
R,i,1735660017423
P,e,1735660017504
R,e,1735660017593
P,Key.space,1735660017698
R,Key.space,1735660017718
P,.,1735660018604
R,.,1735660018669
P,Key.space,1735660018918
R,Key.space,1735660018978
P,i,1735660021058
R,i,1735660021101
P,t,1735660021318
R,t,1735660021343
P,Key.space,1735660021519
R,Key.space,1735660021558
P,i,1735660021703
R,i,1735660021758
P,s,1735660021818
R,s,1735660021918
P,Key.space,1735660021983
R,Key.space,1735660022039
P,v,1735660022159
R,v,1735660022198
P,e,1735660022258
R,e,1735660022328
P,r,1735660022463
R,r,1735660022539
P,y,1735660022554
R,y,1735660022584
P,Key.space,1735660022738
R,Key.space,1735660022804
P,g,1735660022923
R,g,1735660022979
P,o,1735660023298
R,o,1735660023359
P,o,1735660023439
R,o,1735660023504
P,d,1735660023643
R,d,1735660023739
P,Key.space,1735660023759
R,Key.space,1735660023818
P,t,1735660024004
R,t,1735660024039
P,o,1735660024218
R,o,1735660024289
P,Key.space,1735660024438
R,Key.space,1735660024498
P,s,1735660024593
R,s,1735660024679
P,e,1735660024838
R,e,1735660024898
P,e,1735660024999
R,e,1735660025079
P,Key.space,1735660025139
R,Key.space,1735660025198
P,a,1735660025418
R,a,1735660025544
P,f,1735660025779
R,f,1735660025819
P,t,1735660025979
R,t,1735660026014
P,e,1735660026103
R,e,1735660026203
P,r,1735660026203
R,r,1735660026258
P,Key.space,1735660026419
R,Key.space,1735660026480
P,t,1735660026643
R,t,1735660026669
P,Key.backspace,1735660027464
R,Key.backspace,1735660027518
P,t,1735660028018
R,t,1735660028059
P,h,1735660028243
R,h,1735660028289
P,a,1735660028398
R,a,1735660028494
P,t,1735660028504
R,t,1735660028544
P,Key.space,1735660028713
R,Key.space,1735660028758
P,l,1735660029083
R,l,1735660029143
P,o,1735660029263
R,o,1735660029319
P,n,1735660029483
R,n,1735660029548
P,g,1735660029689
R,g,1735660029713
P,Key.space,1735660029884
R,Key.space,1735660029940
P,t,1735660030078
R,t,1735660030104
P,i,1735660030303
R,i,1735660030343
P,m,1735660030518
R,m,1735660030583
P,e,1735660030678
R,e,1735660030798
P,Key.space,1735660030823
R,Key.space,1735660030863
P,a,1735660031143
R,a,1735660031273
P,n,1735660031363
P,Key.space,1735660031368
R,n,1735660031403
R,Key.space,1735660031403
P,d,1735660031449
R,d,1735660031578
P,Key.space,1735660031659
R,Key.space,1735660031704
P,Key.backspace,1735660032469
R,Key.backspace,1735660032534
P,Key.backspace,1735660032618
R,Key.backspace,1735660032698
P,d,1735660033100
R,d,1735660033214
P,Key.space,1735660033239
R,Key.space,1735660033298
P,i,1735660033639
R,i,1735660033698
P,Key.space,1735660033878
R,Key.space,1735660033938
P,r,1735660034124
R,r,1735660034178
P,e,1735660034254
R,e,1735660034353
P,a,1735660034498
R,a,1735660034564
P,l,1735660034664
R,l,1735660034719
P,l,1735660034834
R,l,1735660034903
P,y,1735660035108
R,y,1735660035144
