Press or Release,Key,Time
P,t,1735660002608
R,t,1735660002643
P,i,1735660002956
R,i,1735660002977
P,s,1735660003097
R,s,1735660003197
P,Key.space,1735660003197
R,Key.space,1735660003242
P,c,1735660003437
R,c,1735660003541
P,o,1735660003586
R,o,1735660003637
P,a,1735660003736
R,a,1735660003857
P,c,1735660004077
R,c,1735660004197
P,h,1735660004217
R,h,1735660004261
P,Key.space,1735660004412
R,Key.space,1735660004456
P,c,1735660004882
R,c,1735660004987
P,a,1735660005206
R,a,1735660005306
P,r,1735660005366
R,r,1735660005421
P,t,1735660005556
R,t,1735660005601
P,e,1735660005667
R,e,1735660005757
P,r,1735660005776
R,r,1735660005837
P,Key.space,1735660005991
R,Key.space,1735660006042
P,m,1735660006197
R,m,1735660006262
P,o,1735660006417
R,o,1735660006457
P,v,1735660006597
R,v,1735660006676
P,i,1735660006697
R,i,1735660006756
P,e,1735660006877
R,e,1735660006977
P,Key.space,1735660006996
R,Key.space,1735660007056
P,i,1735660007201
R,i,1735660007237
P,s,1735660007321
R,s,1735660007416
P,Key.space,1735660007482
R,Key.space,1735660007527
P,v,1735660007907
R,v,1735660007962
P,e,1735660008057
R,e,1735660008141
P,r,1735660008262
R,r,1735660008337
P,y,1735660008361
R,y,1735660008416
P,Key.space,1735660008537
R,Key.space,1735660008616
P,g,1735660008736
R,g,1735660008777
P,o,1735660008947
R,o,1735660008997
P,o,1735660009072
R,o,1735660009137
P,d,1735660009222
R,d,1735660009327
P,Key.space,1735660009342
R,Key.space,1735660009396
P,m,1735660009537
R,m,1735660009581
P,o,1735660009736
R,o,1735660009777
P,v,1735660009878
R,v,1735660009972
P,i,1735660010016
R,i,1735660010061
P,e,1735660010162
R,e,1735660010282
P,Key.space,1735660010297
R,Key.space,1735660010361
P,a,1735660010482
R,a,1735660010581
P,n,1735660010581
R,n,1735660010627
P,d,1735660010731
R,d,1735660010856
P,Key.space,1735660010857
R,Key.space,1735660010922
P,i,1735660011267
R,i,1735660011322
P,Key.space,1735660011477
R,Key.space,1735660011537
P,r,1735660011896
R,r,1735660011937
P,e,1735660012017
R,e,1735660012102
P,a,1735660012242
R,a,1735660012362
P,l,1735660012367
R,l,1735660012410
P,l,1735660012481
R,l,1735660012547
P,y,1735660012702
R,y,1735660012737
P,Key.space,1735660012896
R,Key.space,1735660012942
P,e,1735660013052
R,e,1735660013158
P,n,1735660013159
R,n,1735660013237
P,j,1735660013377
R,j,1735660013411
P,o,1735660013562
R,o,1735660013617
P,y,1735660013767
R,y,1735660013802
P,Key.space,1735660013952
R,Key.space,1735660014016
P,t,1735660014162
R,t,1735660014197
P,o,1735660014371
R,o,1735660014417
P,Key.space,1735660014592
R,Key.space,1735660014632
P,w,1735660014727
R,w,1735660014817
P,a,1735660014943
R,a,1735660015046
P,t,1735660015092
R,t,1735660015142
P,c,1735660015283
R,c,1735660015412
P,h,1735660015412
R,h,1735660015439
P,Key.space,1735660015567
R,Key.space,1735660015637
P,t,1735660015777
R,t,1735660015822
P,h,1735660015942
R,h,1735660016002
P,i,1735660016122
R,i,1735660016176
P,s,1735660016257
R,s,1735660016337
P,Key.space,1735660016361
R,Key.space,1735660016422
P,m,1735660016532
R,m,1735660016597
P,o,1735660016737
R,o,1735660016783
P,v,1735660016901
R,v,1735660017002
P,i,1735660017017
R,i,1735660017077
P,e,1735660017177
R,e,1735660017301
P,Key.space,1735660017336
R,Key.space,1735660017397
P,Key.backspace,1735660018437
R,Key.backspace,1735660018477
P,.,1735660019057
R,.,1735660019098
P,Key.space,1735660019276
R,Key.space,1735660019337
P,i,1735660021232
R,i,1735660021276
P,n,1735660021422
R,n,1735660021473
P,Key.space,1735660021587
R,Key.space,1735660021642
P,c,1735660021817
R,c,1735660021921
P,i,1735660021921
R,i,1735660021938
P,n,1735660022076
R,n,1735660022137
P,e,1735660022197
R,e,1735660022317
P,m,1735660022336
R,m,1735660022396
P,a,1735660022516
R,a,1735660022641
P,Key.space,1735660022776
R,Key.space,1735660022827
P,i,1735660023482
R,i,1735660023522
P,Key.space,1735660023702
R,Key.space,1735660023756
P,r,1735660024301
R,r,1735660024342
P,e,1735660024437
R,e,1735660024521
P,a,1735660024676
R,a,1735660024742
P,l,1735660024776
R,l,1735660024821
P,l,1735660024896
R,l,1735660024977
P,y,1735660025137
R,y,1735660025176
P,Key.space,1735660025317
R,Key.space,1735660025378
P,e,1735660025516
R,e,1735660025606
P,n,1735660025657
R,n,1735660025719
P,j,1735660025857
R,j,1735660025896
P,o,1735660026067
R,o,1735660026106
P,y,1735660026276
R,y,1735660026317
P,Key.space,1735660026457
R,Key.space,1735660026517
P,t,1735660026672
R,t,1735660026697
P,p,1735660026892
R,p,1735660026931
P,Key.backspace,1735660027956
R,Key.backspace,1735660028016
P,p,1735660028227
P,o,1735660028228
R,p,1735660028253
R,o,1735660028253
P,Key.backspace,1735660028896
R,Key.backspace,1735660028956
P,Key.backspace,1735660029053
R,Key.backspace,1735660029117
P,o,1735660029576
R,o,1735660029611
P,Key.space,1735660029796
R,Key.space,1735660029847
P,w,1735660029947
R,w,1735660030042
P,a,1735660030152
R,a,1735660030257
P,t,1735660030301
R,t,1735660030356
P,c,1735660030456
R,c,1735660030597
P,h,1735660030598
R,h,1735660030621
P,Key.space,1735660030757
R,Key.space,1735660030831
P,i,1735660031062
R,i,1735660031117
P,Key.backspace,1735660031897
R,Key.backspace,1735660031952
P,t,1735660032217
R,t,1735660032241
P,h,1735660032377
R,h,1735660032437
P,i,1735660032567
R,i,1735660032616
P,s,1735660032676
R,s,1735660032777
P,Key.space,1735660032801
R,Key.space,1735660032862
P,m,1735660032968
R,m,1735660033022
P,v,1735660033336
R,v,1735660033442
P,i,1735660033517
R,i,1735660033567
P,e,1735660033682
R,e,1735660033801
P,Key.space,1735660033852
R,Key.space,1735660033916
P,a,1735660034026
R,a,1735660034137
P,n,1735660034137
R,n,1735660034201
P,d,1735660034296
R,d,1735660034412
P,Key.space,1735660034412
R,Key.space,1735660034456
P,Key.backspace,1735660034997
R,Key.backspace,1735660035056
P,Key.backspace,1735660035157
R,Key.backspace,1735660035217
P,Key.backspace,1735660035297
R,Key.backspace,1735660035337
P,Key.backspace,1735660035417
R,Key.backspace,1735660035456
P,Key.backspace,1735660035558
R,Key.backspace,1735660035598
P,Key.backspace,1735660035662
R,Key.backspace,1735660035737
P,Key.backspace,1735660035802
R,Key.backspace,1735660035856
P,Key.backspace,1735660035957
R,Key.backspace,1735660036002
P,Key.backspace,1735660036557
R,Key.backspace,1735660036602
P,m,1735660037117
R,m,1735660037176
P,o,1735660037342
R,o,1735660037383
P,v,1735660037576
R,v,1735660037642
P,i,1735660037677
R,i,1735660037719
P,e,1735660037817
R,e,1735660037942
P,Key.space,1735660037956
R,Key.space,1735660038016
P,a,1735660038137
R,a,1735660038246
P,n,1735660038276
R,n,1735660038316
P,d,1735660038537
R,d,1735660038683
P,Key.space,1735660038701
R,Key.space,1735660038757
P,i,1735660039121
R,i,1735660039176
P,t,1735660039382
R,t,1735660039416
P,Key.space,1735660039597
R,Key.space,1735660040137
P,i,1735660040137
R,i,1735660040138
P,s,1735660040138
R,s,1735660040139
P,Key.space,1735660040139
R,Key.space,1735660040139
P,v,1735660040356
R,v,1735660040392
P,e,1735660040511
R,e,1735660040586
P,r,1735660040707
R,r,1735660040776
P,y,1735660040837
R,y,1735660040877
P,Key.space,1735660041037
R,Key.space,1735660041097
P,g,1735660041257
R,g,1735660041296
P,o,1735660041476
R,o,1735660041516
P,o,1735660041606
R,o,1735660041672
P,d,1735660041737
R,d,1735660041837
P,Key.space,1735660041877
R,Key.space,1735660041921
P,t,1735660042117
R,t,1735660042137
P,o,1735660042311
R,o,1735660042361
P,Key.space,1735660042536
R,Key.space,1735660042597
P,s,1735660042697
R,s,1735660042796
P,e,1735660042921
R,e,1735660043002
P,e,1735660043106
R,e,1735660043201
P,Key.space,1735660044102
R,Key.space,1735660044141
P,i,1735660044336
R,i,1735660044381
P,n,1735660044541
R,n,1735660044598
P,Key.space,1735660044717
R,Key.space,1735660044783
P,t,1735660045037
R,t,1735660045051
P,h,1735660045201
R,h,1735660045276
P,e,1735660045462
R,e,1735660045517
P,t,1735660046702
R,t,1735660046742
P,r,1735660047007
R,r,1735660047047
P,e,1735660047157
R,e,1735660047241
P,.,1735660048237
R,.,1735660048283
P,Key.space,1735660048481
R,Key.space,1735660048537
P,i,1735660055377
R,i,1735660055411
P,Key.space,1735660055561
R,Key.space,1735660055632
P,r,1735660055822
R,r,1735660055861
P,e,1735660055972
R,e,1735660056062
P,a,1735660056241
R,a,1735660056361
P,l,1735660056406
R,l,1735660056457
P,l,1735660056556
R,l,1735660056617
P,y,1735660056771
R,y,1735660056817
P,Key.space,1735660056947
R,Key.space,1735660057017
P,e,1735660057127
R,e,1735660057218
P,n,1735660057236
R,n,1735660057276
P,j,1735660057442
R,j,1735660057492
P,o,1735660057627
R,o,1735660057687
P,y,1735660057857
R,y,1735660057901
P,Key.space,1735660058051
R,Key.space,1735660058116
P,a,1735660058357
R,a,1735660058491
P,f,1735660058636
R,f,1735660058676
P,t,1735660058796
R,t,1735660058856
P,r,1735660059003
R,r,1735660059051
P,e,1735660059137
R,e,1735660059236
P,Key.backspace,1735660060282
R,Key.backspace,1735660060336
P,Key.backspace,1735660060416
R,Key.backspace,1735660060481
P,e,1735660060517
R,e,1735660060576
P,r,1735660060696
R,r,1735660060782
P,Key.space,1735660060817
R,Key.space,1735660060872
P,w,1735660060986
R,w,1735660061097
P,a,1735660061222
R,a,1735660061317
P,t,1735660061382
R,t,1735660061417
P,c,1735660061516
R,c,1735660061646
P,h,1735660061646
R,h,1735660061696
P,Key.space,1735660061836
R,Key.space,1735660061896
P,t,1735660062037
R,t,1735660062086
P,h,1735660062216
R,h,1735660062271
P,i,1735660062397
R,i,1735660062437
P,s,1735660062533
R,s,1735660062642
P,Key.space,1735660062643
R,Key.space,1735660062702
P,m,1735660062802
R,m,1735660062877
P,o,1735660063037
R,o,1735660063097
P,v,1735660063317
R,v,1735660063417
P,i,1735660063442
R,i,1735660063498
P,e,1735660063616
R,e,1735660063756
P,Key.space,1735660063801
R,Key.space,1735660063836
P,Key.backspace,1735660065776
R,Key.backspace,1735660065817
P,.,1735660066102
R,.,1735660066141
