Press or Release,Key,Time
P,Key.ctrl,1735660007187
P,v,1735660007331
R,Key.ctrl,1735660007394
R,v,1735660007426
P,=,1735660025731
R,=,1735660025810
P,Key.backspace,1735660025847
R,Key.backspace,1735660025852
P,Key.shift,1735660025852
P,W,1735660025856
R,W,1735660025862
R,Key.shift,1735660025862
P,o,1735660026001
R,o,1735660026003
P,w,1735660026142
R,w,1735660026145
P,Key.comma,1735660026281
R,Key.comma,1735660026284
P,Key.space,1735660026421
R,Key.space,1735660026424
P,Key.shift,1735660026560
P,C,1735660026562
R,C,1735660026565
R,Key.shift,1735660026565
P,o,1735660026703
R,o,1735660026706
P,a,1735660026842
R,a,1735660026844
P,c,1735660026984
R,c,1735660026988
P,h,1735660027138
R,h,1735660027140
P,Key.space,1735660027276
R,Key.space,1735660027278
P,Key.shift,1735660027418
P,C,1735660027420
R,C,1735660027424
R,Key.shift,1735660027424
P,a,1735660027558
R,a,1735660027561
P,r,1735660027699
R,r,1735660027701
P,t,1735660027838
R,t,1735660027841
P,e,1735660027978
R,e,1735660027982
P,r,1735660028133
R,r,1735660028135
P,Key.space,1735660028290
R,Key.space,1735660028292
P,r,1735660028431
R,r,1735660028432
P,e,1735660028577
R,e,1735660028580
P,a,1735660028715
R,a,1735660028718
P,l,1735660028856
R,l,1735660028859
P,l,1735660028997
R,l,1735660029001
P,y,1735660029136
R,y,1735660029139
P,Key.space,1735660029275
R,Key.space,1735660029279
P,k,1735660029430
R,k,1735660029433
P,n,1735660029585
R,n,1735660029588
P,e,1735660029741
R,e,1735660029744
P,w,1735660029897
R,w,1735660029899
P,Key.space,1735660030053
R,Key.space,1735660030057
P,h,1735660030191
R,h,1735660030195
P,o,1735660030332
R,o,1735660030335
P,w,1735660030489
R,w,1735660030493
P,Key.space,1735660030627
R,Key.space,1735660030628
P,t,1735660030767
R,t,1735660030769
P,o,1735660030907
R,o,1735660030909
P,Key.space,1735660031063
R,Key.space,1735660031065
P,p,1735660031215
R,p,1735660031218
P,u,1735660031355
R,u,1735660031359
P,t,1735660031496
R,t,1735660031498
P,Key.space,1735660031636
R,Key.space,1735660031639
P,a,1735660031777
R,a,1735660031780
P,c,1735660031933
R,c,1735660031936
P,a,1735660032087
R,a,1735660032090
P,d,1735660032243
R,d,1735660032246
P,e,1735660032395
R,e,1735660032398
P,m,1735660032535
R,m,1735660032538
P,i,1735660032676
R,i,1735660032679
P,c,1735660032814
R,c,1735660032817
P,s,1735660032955
R,s,1735660032957
P,Key.space,1735660033111
R,Key.space,1735660033113
P,f,1735660033266
R,f,1735660033269
P,i,1735660033406
R,i,1735660033410
P,r,1735660033547
R,r,1735660033549
P,s,1735660033686
R,s,1735660033689
P,t,1735660033825
R,t,1735660033829
P,Key.space,1735660034108
R,Key.space,1735660034110
P,,1735660034246
R,,1735660034250
P,,1735660034386
R,,1735660034389
P,,1735660034546
R,,1735660034550
P,,1735660034684
R,,1735660034688
P,Key.space,1735660034829
R,Key.space,1735660034832
P,Key.shift,1735660034969
P,R,1735660034969
R,R,1735660034971
R,Key.shift,1735660034971
P,e,1735660035111
R,e,1735660035114
P,s,1735660035252
R,s,1735660035256
P,p,1735660035393
R,p,1735660035397
P,e,1735660035533
R,e,1735660035537
P,c,1735660035673
R,c,1735660035676
P,t,1735660035814
R,t,1735660035817
P,Key.space,1735660035952
R,Key.space,1735660035956
P,f,1735660036093
R,f,1735660036097
P,o,1735660036235
R,o,1735660036239
P,r,1735660036373
R,r,1735660036377
P,Key.space,1735660036512
R,Key.space,1735660036517
P,t,1735660036652
R,t,1735660036656
P,e,1735660036794
R,e,1735660036796
P,a,1735660036941
R,a,1735660036945
P,c,1735660037083
R,c,1735660037087
P,h,1735660037224
R,h,1735660037226
P,i,1735660037364
R,i,1735660037368
P,n,1735660037504
R,n,1735660037507
P,g,1735660037659
R,g,1735660037663
P,Key.space,1735660037799
R,Key.space,1735660037803
P,l,1735660037940
R,l,1735660037943
P,i,1735660038078
R,i,1735660038081
P,f,1735660038219
R,f,1735660038224
P,e,1735660038360
R,e,1735660038363
P,Key.space,1735660038498
R,Key.space,1735660038499
P,l,1735660038642
R,l,1735660038645
P,e,1735660038781
R,e,1735660038785
