Press or Release,Key,Time
P,Key.shift,1735660003258
P,T,1735660003718
R,T,1735660003790
R,Key.shift,1735660003801
P,h,1735660004037
R,h,1735660004104
P,i,1735660004409
R,i,1735660004492
P,s,1735660004629
R,s,1735660004782
P,Key.space,1735660004786
R,Key.space,1735660004848
P,i,1735660005334
R,i,1735660005403
P,n,1735660005646
R,n,1735660005715
P,c,1735660006029
R,c,1735660006142
P,i,1735660006391
R,i,1735660006485
P,d,1735660006935
P,e,1735660007067
R,d,1735660007084
R,e,1735660007219
P,n,1735660007368
R,n,1735660007425
P,t,1735660007609
R,t,1735660007689
P,Key.space,1735660007716
R,Key.space,1735660007791
P,t,1735660008562
R,t,1735660008654
P,o,1735660008776
R,o,1735660008824
P,o,1735660008908
R,o,1735660008962
P,k,1735660009126
R,k,1735660009196
P,Key.space,1735660009389
R,Key.space,1735660009430
P,p,1735660009807
R,p,1735660009872
P,l,1735660010016
R,l,1735660010113
P,a,1735660010142
R,a,1735660010316
P,c,1735660010863
R,c,1735660010984
P,e,1735660011010
R,e,1735660011139
P,Key.space,1735660011174
R,Key.space,1735660011266
P,b,1735660011721
R,b,1735660011799
P,e,1735660011950
R,e,1735660012048
P,t,1735660012294
R,t,1735660012362
P,w,1735660012456
R,w,1735660012549
P,e,1735660012688
R,e,1735660012740
P,e,1735660012814
R,e,1735660012887
P,n,1735660013153
R,n,1735660013224
P,Key.space,1735660013329
R,Key.space,1735660013430
P,t,1735660013984
R,t,1735660014045
P,h,1735660014171
R,h,1735660014270
P,e,1735660014328
R,e,1735660014458
P,Key.space,1735660014482
R,Key.space,1735660014561
P,o,1735660014792
R,o,1735660014893
P,r,1735660015067
R,r,1735660015157
P,e,1735660015268
R,e,1735660015383
P,s,1735660015513
R,s,1735660015655
P,i,1735660015716
R,i,1735660015795
P,n,1735660016037
R,n,1735660016125
P,Key.backspace,1735660016721
R,Key.backspace,1735660016809
P,d,1735660017176
P,e,1735660017293
R,d,1735660017304
R,e,1735660017436
P,e,1735660017470
P,n,1735660017498
R,e,1735660017528
R,n,1735660017586
P,t,1735660017700
R,t,1735660017778
P,Key.space,1735660017823
R,Key.space,1735660017912
P,Key.left,1735660019464
R,Key.left,1735660020184
P,Key.left,1735660020355
R,Key.left,1735660020395
P,Key.right,1735660021102
R,Key.right,1735660021154
P,Key.right,1735660021227
R,Key.right,1735660021287
P,Key.right,1735660021357
R,Key.right,1735660021383
P,Key.right,1735660021885
R,Key.right,1735660021939
P,Key.backspace,1735660023018
R,Key.backspace,1735660023111
P,p,1735660023523
R,p,1735660023539
P,Key.right,1735660024628
R,Key.right,1735660025403
P,Key.left,1735660026136
R,Key.left,1735660026216
P,Key.left,1735660026294
R,Key.left,1735660026365
P,Key.left,1735660026930
R,Key.left,1735660027006
P,Key.backspace,1735660028108
R,Key.backspace,1735660028180
P,Key.right,1735660028635
R,Key.right,1735660029689
P,o,1735660032578
R,o,1735660032689
P,f,1735660032924
P,Key.space,1735660033074
R,f,1735660033085
R,Key.space,1735660033171
P,t,1735660033244
P,h,1735660033328
R,t,1735660033370
R,h,1735660033401
P,e,1735660033601
P,Key.space,1735660033695
R,e,1735660033721
R,Key.space,1735660033792
P,u,1735660038630
R,u,1735660038721
P,n,1735660038918
R,n,1735660039021
P,i,1735660039112
R,i,1735660039235
P,t,1735660039512
R,t,1735660039579
P,e,1735660039737
R,e,1735660039833
P,d,1735660039930
R,d,1735660040029
P,Key.space,1735660040071
R,Key.space,1735660040161
P,s,1735660040693
R,s,1735660040819
P,t,1735660041110
R,t,1735660041171
P,a,1735660041295
R,a,1735660041449
P,t,1735660041613
R,t,1735660041683
P,e,1735660043598
R,e,1735660043688
P,s,1735660043821
R,s,1735660043958
P,Key.space,1735660043997
R,Key.space,1735660044077
P,o,1735660044411
R,o,1735660044526
P,f,1735660044850
R,f,1735660044955
P,Key.space,1735660044993
R,Key.space,1735660045084
P,t,1735660045158
R,t,1735660045242
P,h,1735660045282
R,h,1735660045352
P,e,1735660045490
R,e,1735660045595
P,Key.space,1735660045620
R,Key.space,1735660045720
P,Key.backspace,1735660052626
R,Key.backspace,1735660052698
P,Key.backspace,1735660052758
R,Key.backspace,1735660052818
P,Key.backspace,1735660052838
R,Key.backspace,1735660052901
P,Key.backspace,1735660052948
R,Key.backspace,1735660053021
P,Key.shift,1735660054452
R,Key.shift,1735660054528
P,a,1735660054699
R,a,1735660054861
P,m,1735660055067
R,m,1735660055174
P,e,1735660055422
R,e,1735660055526
P,r,1735660055642
R,r,1735660055720
P,Key.backspace,1735660056626
R,Key.backspace,1735660056694
P,Key.backspace,1735660056775
R,Key.backspace,1735660056835
P,Key.backspace,1735660056886
R,Key.backspace,1735660056959
P,Key.backspace,1735660057573
R,Key.backspace,1735660057636
P,Key.shift,1735660058404
P,A,1735660058723
R,A,1735660058861
R,Key.shift,1735660058879
P,m,1735660059971
R,m,1735660060075
P,e,1735660060202
R,e,1735660060315
P,r,1735660060398
R,r,1735660060480
P,i,1735660060669
R,i,1735660060752
P,c,1735660061045
R,c,1735660061113
P,a,1735660061502
R,a,1735660061532
P,Key.space,1735660062313
R,Key.space,1735660062366
P,a,1735660066203
R,a,1735660066346
P,n,1735660066370
R,n,1735660066461
P,d,1735660066550
R,d,1735660066664
P,Key.space,1735660066670
R,Key.space,1735660066764
P,t,1735660067180
R,t,1735660067287
P,h,1735660067348
R,h,1735660067467
P,e,1735660067505
R,e,1735660067631
P,Key.space,1735660067681
R,Key.space,1735660067766
P,p,1735660068137
R,p,1735660068230
P,r,1735660068332
R,r,1735660068422
P,e,1735660068566
R,e,1735660068661
P,s,1735660068821
R,s,1735660068942
P,i,1735660069033
R,i,1735660069106
P,d,1735660069941
R,d,1735660070078
P,e,1735660070087
R,e,1735660070230
P,n,1735660070288
R,n,1735660070377
P,t,1735660070499
R,t,1735660070583
