Press or Release,Key,Time
P,O,1735660002896
R,O,1735660002996
P,N,1735660003128
R,N,1735660003208
P,Key.space,1735660003304
R,Key.space,1735660003384
P,T,1735660003443
P,H,1735660003543
R,T,1735660003569
R,H,1735660003625
P,E,1735660003696
P,Key.space,1735660003817
R,E,1735660003864
R,Key.space,1735660003904
P,A,1735660004486
R,A,1735660004629
P,W,1735660004717
R,W,1735660004849
P,A,1735660004942
R,A,1735660005152
P,R,1735660005153
R,R,1735660005255
P,D,1735660005337
P,Key.space,1735660005479
R,D,1735660005536
R,Key.space,1735660005562
P,F,1735660006058
R,F,1735660006200
P,U,1735660006247
R,U,1735660006336
P,N,1735660006448
R,N,1735660006528
P,T,1735660006592
R,T,1735660006736
P,I,1735660006736
R,I,1735660006809
P,O,1735660006888
R,O,1735660006987
P,N,1735660007063
R,N,1735660007152
P,Key.space,1735660007255
R,Key.space,1735660007320
P,T,1735660031232
P,H,1735660031351
R,T,1735660031377
R,H,1735660031448
P,E,1735660031536
P,Key.space,1735660031663
R,E,1735660031696
R,Key.space,1735660031735
P,A,1735660031960
P,N,1735660032144
R,A,1735660032160
R,N,1735660032235
P,C,1735660032615
P,H,1735660032744
R,C,1735660032768
R,H,1735660032836
P,O,1735660032968
R,O,1735660033070
P,R,1735660033144
R,R,1735660033281
P,Key.space,1735660033307
R,Key.space,1735660033378
P,I,1735660034656
R,I,1735660034824
P,S,1735660035025
R,S,1735660035206
P,Key.space,1735660035254
R,Key.space,1735660035296
P,I,1735660035531
R,I,1735660035721
P,N,1735660035792
R,N,1735660035875
P,S,1735660036121
R,S,1735660036288
P,U,1735660036288
R,U,1735660036360
P,L,1735660036560
R,L,1735660036666
P,T,1735660038096
R,T,1735660038219
P,Key.space,1735660038273
R,Key.space,1735660038392
P,T,1735660038585
R,T,1735660038705
P,O,1735660039687
R,O,1735660039792
P,Key.space,1735660039920
R,Key.space,1735660040000
P,T,1735660040105
R,T,1735660040232
P,H,1735660040233
R,H,1735660040312
P,E,1735660040408
R,E,1735660040552
P,Key.space,1735660040570
R,Key.space,1735660040631
P,C,1735660052408
R,C,1735660052552
P,E,1735660052786
R,E,1735660052953
P,L,1735660052953
R,L,1735660053031
P,E,1735660053168
R,E,1735660053313
P,B,1735660054121
R,B,1735660054256
P,R,1735660054416
R,R,1735660054538
P,I,1735660054611
R,I,1735660054713
P,T,1735660054776
P,Y,1735660054913
R,T,1735660054933
R,Y,1735660054992
P,',1735660055736
R,',1735660055805
P,S,1735660055859
R,S,1735660056000
P,Key.space,1735660056001
R,Key.space,1735660056085
P,W,1735660056479
R,W,1735660056640
P,I,1735660056664
R,I,1735660056762
P,F,1735660056849
R,F,1735660056968
P,E,1735660057071
R,E,1735660057232
P,Key.space,1735660057723
R,Key.space,1735660057816
P,A,1735660061800
R,A,1735660061944
P,N,1735660062032
P,D,1735660062059
R,N,1735660062136
R,D,1735660062240
P,Key.space,1735660062240
R,Key.space,1735660062328
P,T,1735660062392
P,H,1735660062552
R,T,1735660062568
R,H,1735660062648
P,E,1735660062737
P,Key.space,1735660062842
R,E,1735660062873
R,Key.space,1735660062927
P,C,1735660064143
R,C,1735660064305
P,E,1735660064420
R,E,1735660064592
P,L,1735660064593
R,L,1735660064703
P,E,1735660064800
R,E,1735660064945
P,B,1735660065080
R,B,1735660065208
P,R,1735660065369
R,R,1735660065496
P,I,1735660065735
R,I,1735660065823
P,T,1735660065927
R,T,1735660066047
P,Y,1735660066076
R,Y,1735660066168
P,Key.space,1735660066295
R,Key.space,1735660066383
P,G,1735660067551
R,G,1735660067648
P,E,1735660067761
R,E,1735660067897
P,T,1735660069601
R,T,1735660069698
P,Key.space,1735660069809
R,Key.space,1735660069873
P,A,1735660070433
R,A,1735660070600
P,N,1735660070600
R,N,1735660070690
P,G,1735660070767
R,G,1735660070879
P,R,1735660071009
R,R,1735660071153
P,Y,1735660071241
R,Y,1735660071319
P,Key.space,1735660071464
R,Key.space,1735660071543
P,T,1735660075781
R,T,1735660075936
P,O,1735660075936
R,O,1735660076018
P,Key.space,1735660076160
R,Key.space,1735660076240
P,T,1735660076306
R,T,1735660076425
P,H,1735660076425
R,H,1735660076529
P,E,1735660076576
R,E,1735660076721
P,Key.space,1735660076721
R,Key.space,1735660076792
