Press or Release,Key,Time
P,T,1735660003301
P,H,1735660003437
R,T,1735660003477
R,H,1735660003566
P,E,1735660003597
R,E,1735660003758
P,Key.space,1735660003758
R,Key.space,1735660003828
P,C,1735660004629
R,C,1735660004793
P,O,1735660005113
R,O,1735660005237
P,A,1735660005308
R,A,1735660005461
P,H,1735660005876
R,H,1735660005989
P,Key.backspace,1735660006926
R,Key.backspace,1735660007029
P,Key.backspace,1735660007572
R,Key.backspace,1735660007663
P,Key.backspace,1735660007796
R,Key.backspace,1735660007868
P,Key.backspace,1735660007983
R,Key.backspace,1735660008045
P,C,1735660008757
R,C,1735660008916
P,O,1735660009318
R,O,1735660009398
P,A,1735660009837
R,A,1735660009989
P,C,1735660010094
P,H,1735660010206
R,C,1735660010231
R,H,1735660010300
P,Key.space,1735660010420
R,Key.space,1735660010493
P,I,1735660010613
R,I,1735660010709
P,S,1735660010740
R,S,1735660010885
P,Key.space,1735660010944
R,Key.space,1735660011005
P,E,1735660015732
P,N,1735660015894
R,E,1735660015933
R,N,1735660015988
P,T,1735660016076
R,T,1735660016188
P,E,1735660016270
R,E,1735660016430
P,R,1735660016430
R,R,1735660016572
P,Key.space,1735660022273
R,Key.space,1735660022387
P,I,1735660029696
R,I,1735660029753
P,N,1735660029909
R,N,1735660029993
P,Key.space,1735660030175
R,Key.space,1735660030245
P,T,1735660031254
R,T,1735660031413
P,O,1735660031413
R,O,1735660031509
P,Key.space,1735660031677
R,Key.space,1735660031757
P,T,1735660031878
R,T,1735660032015
P,H,1735660032029
R,H,1735660032117
P,E,1735660032197
P,Key.space,1735660032325
R,E,1735660032341
R,Key.space,1735660032413
P,C,1735660032669
P,L,1735660032812
R,C,1735660032845
R,L,1735660032909
P,A,1735660033013
R,A,1735660033149
P,S,1735660033238
R,S,1735660033365
P,S,1735660033445
R,S,1735660033581
P,Key.space,1735660033669
R,Key.space,1735660033719
P,R,1735660034005
R,R,1735660034142
P,O,1735660034302
R,O,1735660034341
P,O,1735660034711
R,O,1735660034789
P,M,1735660034949
R,M,1735660035045
P,Key.space,1735660035183
R,Key.space,1735660035278
P,N,1735660039629
R,N,1735660039693
P,Key.backspace,1735660040132
R,Key.backspace,1735660040213
P,Key.comma,1735660040542
R,Key.comma,1735660040613
P,Key.space,1735660040744
R,Key.space,1735660040820
P,N,1735660040959
R,N,1735660041021
P,O,1735660041164
R,O,1735660041238
P,Key.space,1735660041379
R,Key.space,1735660041428
P,O,1735660041563
R,O,1735660041643
P,N,1735660041732
R,N,1735660041826
P,E,1735660041919
R,E,1735660042047
P,Key.space,1735660042048
R,Key.space,1735660042127
P,R,1735660042261
R,R,1735660042384
P,E,1735660042445
R,E,1735660042595
P,S,1735660043412
R,S,1735660043576
P,P,1735660043907
R,P,1735660043951
P,E,1735660044045
R,E,1735660044141
P,C,1735660044276
R,C,1735660044438
P,T,1735660044541
R,T,1735660044692
P,Key.space,1735660044692
R,Key.space,1735660044749
P,T,1735660044942
R,T,1735660045077
P,O,1735660045597
R,O,1735660045725
P,Key.space,1735660045901
R,Key.space,1735660045966
P,T,1735660046718
R,T,1735660046839
P,H,1735660046903
R,H,1735660046965
P,E,1735660047088
R,E,1735660047229
P,M,1735660047270
R,M,1735660047366
P,Key.space,1735660048173
R,Key.space,1735660048269
P,A,1735660048404
R,A,1735660048584
P,N,1735660048585
R,N,1735660048662
P,D,1735660048694
P,Key.space,1735660048820
R,D,1735660048838
R,Key.space,1735660048897
P,S,1735660052998
P,O,1735660053157
R,S,1735660053175
R,O,1735660053246
P,M,1735660053374
P,Key.comma,1735660053376
R,M,1735660053437
R,Key.comma,1735660053437
P,E,1735660053438
R,E,1735660053582
P,Key.backspace,1735660054056
R,Key.backspace,1735660054111
P,Key.backspace,1735660054191
R,Key.backspace,1735660054262
P,E,1735660054900
P,Key.space,1735660055072
R,E,1735660055073
R,Key.space,1735660055117
P,S,1735660056500
R,S,1735660056660
P,T,1735660056766
R,T,1735660056933
P,U,1735660057030
R,U,1735660057105
P,D,1735660057182
R,D,1735660057325
P,E,1735660057461
R,E,1735660057654
P,N,1735660057678
R,N,1735660057757
P,Key.backspace,1735660058814
R,Key.backspace,1735660058878
P,Key.backspace,1735660058980
R,Key.backspace,1735660059046
P,Key.backspace,1735660059140
R,Key.backspace,1735660059196
P,Key.backspace,1735660059293
R,Key.backspace,1735660059365
P,Key.backspace,1735660059469
R,Key.backspace,1735660059542
P,T,1735660060870
R,T,1735660061013
P,U,1735660061044
R,U,1735660061132
P,D,1735660061181
R,D,1735660061317
P,E,1735660061406
P,N,1735660061478
R,E,1735660061581
R,N,1735660061582
P,T,1735660061668
P,Key.space,1735660061693
R,Key.space,1735660061781
R,T,1735660061806
P,A,1735660063242
R,A,1735660063380
P,R,1735660063437
R,R,1735660063508
P,E,1735660063572
R,E,1735660063734
P,Key.space,1735660063806
R,Key.space,1735660063886
P,I,1735660064630
R,I,1735660064726
P,N,1735660064819
R,N,1735660064921
P,S,1735660065065
P,U,1735660065181
R,S,1735660065199
R,U,1735660065253
P,L,1735660065440
R,L,1735660065528
P,T,1735660065653
R,T,1735660065787
P,Key.space,1735660065797
R,Key.space,1735660065879
P,T,1735660066038
R,T,1735660066149
P,O,1735660066164
R,O,1735660066261
P,Key.space,1735660066411
R,Key.space,1735660066479
P,T,1735660066524
R,T,1735660066628
P,H,1735660066734
R,H,1735660066820
P,E,1735660066837
R,E,1735660066965
P,Key.space,1735660067022
R,Key.space,1735660067095
P,C,1735660069133
P,O,1735660069245
R,C,1735660069260
R,O,1735660069320
P,A,1735660069389
R,A,1735660069533
P,C,1735660069645
R,C,1735660069766
P,H,1735660069766
R,H,1735660069837
P,Key.space,1735660069949
R,Key.space,1735660070037
P,A,1735660070166
R,A,1735660070317
P,N,1735660070389
R,N,1735660070493
P,D,1735660070493
R,D,1735660070637
P,Key.space,1735660070637
R,Key.space,1735660070717
P,T,1735660070869
R,T,1735660071037
P,H,1735660071037
R,H,1735660071125
P,E,1735660071245
R,E,1735660071445
P,Key.space,1735660072029
R,Key.space,1735660072164
P,O,1735660073085
R,O,1735660073167
P,N,1735660073285
R,N,1735660073373
P,E,1735660073430
P,Key.space,1735660073559
R,E,1735660073582
R,Key.space,1735660073636
P,S,1735660073824
R,S,1735660073984
P,T,1735660074045
R,T,1735660074224
P,U,1735660074224
R,U,1735660074301
P,D,1735660074391
R,D,1735660074517
P,E,1735660074605
P,N,1735660074733
R,E,1735660074759
R,N,1735660074841
P,T,1735660074910
P,Key.space,1735660074974
R,T,1735660075038
R,Key.space,1735660075062
P,S,1735660076190
R,S,1735660076370
P,T,1735660076398
R,T,1735660076542
P,A,1735660076662
P,N,1735660076664
R,A,1735660076742
R,N,1735660076869
P,D,1735660077628
R,D,1735660077790
P,Key.space,1735660077878
R,Key.space,1735660077948
P,G,1735660079150
R,G,1735660079300
P,I,1735660079327
R,I,1735660079421
P,V,1735660079496
R,V,1735660079598
P,E,1735660079716
P,Key.space,1735660079804
R,E,1735660079833
R,Key.space,1735660079833
P,R,1735660081429
R,R,1735660081591
P,E,1735660081592
R,E,1735660081685
P,S,1735660081789
R,S,1735660081959
P,P,1735660082134
R,P,1735660082245
P,E,1735660082437
R,E,1735660082565
P,C,1735660082701
R,C,1735660082844
P,T,1735660082933
R,T,1735660083102
P,Key.space,1735660084210
R,Key.space,1735660084229
P,T,1735660084410
R,T,1735660084549
P,O,1735660084678
R,O,1735660084749
P,Key.space,1735660084926
R,Key.space,1735660084965
P,T,1735660085127
