Press or Release,Key,Time
P,O,1735660003665
R,O,1735660003767
P,N,1735660003863
R,N,1735660003960
P,Key.space,1735660004074
R,Key.space,1735660004175
P,T,1735660004240
P,H,1735660004374
R,T,1735660004399
R,H,1735660004495
P,E,1735660004559
P,Key.space,1735660004695
R,E,1735660004711
R,Key.space,1735660004769
P,O,1735660005127
R,O,1735660005327
P,F,1735660005368
R,F,1735660005448
P,F,1735660005534
R,F,1735660005648
P,I,1735660005648
R,I,1735660005767
P,C,1735660005815
R,C,1735660005935
P,E,1735660006080
P,Key.space,1735660006082
R,Key.space,1735660006151
R,E,1735660006184
P,M,1735660006471
R,M,1735660006527
P,E,1735660007397
R,E,1735660007409
P,E,1735660007494
R,E,1735660007758
P,T,1735660007758
P,I,1735660007792
R,T,1735660007834
R,I,1735660007919
P,N,1735660008008
R,N,1735660008104
P,G,1735660008159
R,G,1735660008271
P,Key.space,1735660008311
R,Key.space,1735660008383
P,I,1735660012608
R,I,1735660012751
P,N,1735660012852
R,N,1735660012967
P,F,1735660013447
R,F,1735660013614
P,O,1735660013703
R,O,1735660013847
P,R,1735660013929
R,R,1735660014072
P,I,1735660014159
R,I,1735660014295
P,N,1735660014439
R,N,1735660014503
P,T,1735660014593
R,T,1735660014739
P,Key.space,1735660014759
R,Key.space,1735660014807
P,Key.backspace,1735660015792
R,Key.backspace,1735660015849
P,Key.backspace,1735660015951
R,Key.backspace,1735660016008
P,Key.backspace,1735660016111
R,Key.backspace,1735660016168
P,Key.backspace,1735660016247
R,Key.backspace,1735660016319
P,Key.backspace,1735660016407
R,Key.backspace,1735660016487
P,Key.backspace,1735660017512
R,Key.backspace,1735660017623
P,R,1735660019017
R,R,1735660019152
P,O,1735660019312
R,O,1735660019400
P,U,1735660019551
R,U,1735660019632
P,N,1735660019768
R,N,1735660019855
P,T,1735660019903
R,T,1735660020063
P,Key.space,1735660020063
R,Key.space,1735660020123
P,Key.backspace,1735660021146
R,Key.backspace,1735660021191
P,Key.backspace,1735660021287
R,Key.backspace,1735660021352
P,Key.backspace,1735660021439
R,Key.backspace,1735660021504
P,Key.backspace,1735660021599
R,Key.backspace,1735660021671
P,N,1735660022672
R,N,1735660022775
P,T,1735660022879
R,T,1735660023016
P,O,1735660023240
R,O,1735660023336
P,F,1735660023434
R,F,1735660023535
P,Key.space,1735660023577
R,Key.space,1735660023639
P,Key.backspace,1735660024576
R,Key.backspace,1735660024628
P,Key.backspace,1735660024719
R,Key.backspace,1735660024783
P,Key.backspace,1735660024865
R,Key.backspace,1735660024927
P,Key.space,1735660025264
R,Key.space,1735660025328
P,O,1735660026360
R,O,1735660026472
P,F,1735660026535
R,F,1735660026647
P,Key.space,1735660026695
R,Key.space,1735660026760
P,S,1735660027735
P,O,1735660027888
R,S,1735660027913
R,O,1735660027977
P,C,1735660028031
P,I,1735660028119
R,C,1735660028159
R,I,1735660028192
P,A,1735660028272
R,A,1735660028399
P,L,1735660028431
R,L,1735660028512
P,Key.space,1735660028640
R,Key.space,1735660028728
P,M,1735660028865
R,M,1735660028962
P,E,1735660029087
R,E,1735660029235
P,D,1735660029400
R,D,1735660029544
P,I,1735660030175
R,I,1735660030279
P,A,1735660030375
R,A,1735660030520
P,Key.space,1735660030545
R,Key.space,1735660030611
P,Key.comma,1735660034216
R,Key.comma,1735660034280
P,Key.space,1735660034400
R,Key.space,1735660034488
P,T,1735660034616
P,H,1735660034735
R,T,1735660034751
R,H,1735660034824
P,E,1735660034880
P,Key.space,1735660035000
R,E,1735660035018
R,Key.space,1735660035080
P,U,1735660036456
R,U,1735660036520
P,K,1735660036881
R,K,1735660036952
P,A,1735660037583
R,A,1735660037728
P,Key.backspace,1735660040128
R,Key.backspace,1735660040248
P,R,1735660040424
R,R,1735660040604
P,I,1735660040697
R,I,1735660040792
P,A,1735660041024
R,A,1735660041167
P,N,1735660041218
R,N,1735660041303
P,N,1735660042036
R,N,1735660042120
P,Key.backspace,1735660043072
R,Key.backspace,1735660043169
P,E,1735660043680
R,E,1735660043816
P,Key.backspace,1735660044477
R,Key.backspace,1735660044551
P,I,1735660044817
R,I,1735660044880
P,E,1735660044936
R,E,1735660045056
P,Key.space,1735660045080
R,Key.space,1735660045136
P,P,1735660046839
R,P,1735660046913
P,R,1735660047087
R,R,1735660047208
P,E,1735660047271
R,E,1735660047417
P,S,1735660047560
R,S,1735660047728
P,I,1735660047783
R,I,1735660047888
P,D,1735660047944
R,D,1735660048079
P,E,1735660048192
P,D,1735660048242
R,D,1735660048296
P,N,1735660048343
R,E,1735660048376
R,N,1735660048448
P,T,1735660048482
P,Key.space,1735660048600
R,T,1735660048624
R,Key.space,1735660048680
P,A,1735660048768
R,A,1735660048903
P,N,1735660048904
P,D,1735660048975
R,N,1735660049000
R,D,1735660049135
P,Key.space,1735660049136
R,Key.space,1735660049225
P,T,1735660049320
R,T,1735660049488
P,H,1735660049488
R,H,1735660049592
P,E,1735660049672
R,E,1735660049809
P,Key.space,1735660049809
R,Key.space,1735660049881
P,V,1735660050720
R,V,1735660050872
P,I,1735660050872
R,I,1735660050936
P,C,1735660051040
R,C,1735660051152
P,E,1735660051272
