Press or Release,Key,Time
P,O,1735660007154
R,O,1735660007262
P,N,1735660007367
R,N,1735660007454
P,Key.space,1735660007569
R,Key.space,1735660007655
P,T,1735660007733
P,H,1735660007862
R,T,1735660007877
R,H,1735660007959
P,E,1735660008062
P,Key.space,1735660008206
R,E,1735660008270
R,Key.space,1735660008270
P,O,1735660009294
R,O,1735660009382
P,F,1735660009455
R,F,1735660009527
P,F,1735660009614
R,F,1735660009765
P,I,1735660010838
R,I,1735660010941
P,C,1735660010991
R,C,1735660011109
P,E,1735660011230
P,Key.space,1735660011380
R,E,1735660011406
R,Key.space,1735660011455
P,M,1735660011630
R,M,1735660011718
P,E,1735660011809
R,E,1735660011904
P,E,1735660011994
R,E,1735660012146
P,T,1735660012194
R,T,1735660012584
P,I,1735660012584
R,I,1735660012587
P,N,1735660012598
P,G,1735660012686
R,N,1735660012702
R,G,1735660012813
P,Key.space,1735660012829
R,Key.space,1735660012909
P,I,1735660016351
R,I,1735660016453
P,N,1735660016574
R,N,1735660016654
P,Key.space,1735660016790
R,Key.space,1735660016854
P,F,1735660017390
R,F,1735660017549
P,R,1735660017715
R,R,1735660017766
P,O,1735660017885
R,O,1735660017974
P,U,1735660018111
R,U,1735660018183
P,N,1735660018313
R,N,1735660018415
P,T,1735660018490
R,T,1735660018621
P,Key.space,1735660018631
R,Key.space,1735660018670
P,Key.backspace,1735660019342
R,Key.backspace,1735660019398
P,Key.backspace,1735660019463
R,Key.backspace,1735660019542
P,Key.backspace,1735660019621
R,Key.backspace,1735660019686
P,Key.backspace,1735660019781
R,Key.backspace,1735660019861
P,N,1735660020900
R,N,1735660021094
P,T,1735660021094
P,Key.space,1735660021111
R,T,1735660021158
R,Key.space,1735660021207
P,O,1735660021876
R,O,1735660021998
P,F,1735660022070
R,F,1735660022197
P,Key.space,1735660022246
R,Key.space,1735660022317
P,S,1735660023230
R,S,1735660023397
P,O,1735660023534
R,O,1735660023622
P,C,1735660023751
P,I,1735660023862
R,C,1735660023918
R,I,1735660023933
P,A,1735660024070
R,A,1735660024182
P,L,1735660024205
R,L,1735660024285
P,Key.space,1735660024454
R,Key.space,1735660024530
P,M,1735660025078
R,M,1735660025166
P,E,1735660025301
R,E,1735660025414
P,D,1735660025526
R,D,1735660025688
P,I,1735660026157
R,I,1735660026250
P,A,1735660026350
R,A,1735660026511
P,Key.space,1735660026614
R,Key.space,1735660026678
P,Key.comma,1735660028310
R,Key.comma,1735660028383
P,Key.space,1735660028533
R,Key.space,1735660028607
P,T,1735660028751
R,T,1735660028880
P,H,1735660028880
R,H,1735660028983
P,E,1735660029030
R,E,1735660029183
P,U,1735660030541
R,U,1735660030637
P,Key.backspace,1735660031217
R,Key.backspace,1735660031301
P,Key.space,1735660031511
R,Key.space,1735660031631
P,U,1735660032294
R,U,1735660032366
P,K,1735660032661
R,K,1735660032717
P,A,1735660032878
R,A,1735660033070
P,R,1735660033359
R,R,1735660033518
P,I,1735660033886
R,I,1735660034006
P,N,1735660034093
R,N,1735660034207
P,E,1735660034278
P,Key.space,1735660034405
R,E,1735660034431
R,Key.space,1735660034488
P,P,1735660035477
R,P,1735660035589
P,R,1735660035749
R,R,1735660035886
P,E,1735660036677
R,E,1735660036845
P,S,1735660036983
P,I,1735660037126
R,S,1735660037154
R,I,1735660037222
P,D,1735660037309
R,D,1735660037459
P,E,1735660037598
P,N,1735660037725
R,E,1735660037790
R,N,1735660037813
P,T,1735660037877
P,Key.space,1735660037966
R,T,1735660038055
R,Key.space,1735660038055
P,A,1735660038742
P,N,1735660038852
R,A,1735660038894
R,N,1735660038958
P,D,1735660038958
P,Key.space,1735660039086
R,D,1735660039166
R,Key.space,1735660039166
P,T,1735660039246
P,H,1735660039357
R,T,1735660039400
R,H,1735660039469
P,E,1735660039541
P,Key.space,1735660039670
R,E,1735660039725
R,Key.space,1735660039749
P,V,1735660040054
R,V,1735660040205
P,I,1735660040997
R,I,1735660041101
P,C,1735660041198
R,C,1735660041358
P,E,1735660041485
R,E,1735660041654
P,Key.space,1735660041655
R,Key.space,1735660041701
P,P,1735660042494
R,P,1735660042566
P,R,1735660042753
R,R,1735660042853
P,E,1735660042909
R,E,1735660043121
P,S,1735660043679
R,S,1735660043822
P,I,1735660043822
R,I,1735660043910
P,D,1735660043981
R,D,1735660044133
P,E,1735660044252
P,N,1735660044383
R,E,1735660044414
R,N,1735660044502
P,T,1735660044567
P,Key.space,1735660044681
R,T,1735660044712
R,Key.space,1735660044744
P,A,1735660045657
R,A,1735660045807
P,N,1735660045821
P,D,1735660045886
R,N,1735660045941
R,D,1735660046077
P,Key.space,1735660046078
R,Key.space,1735660046191
P,A,1735660049848
R,A,1735660050005
P,G,1735660050559
R,G,1735660050694
P,Key.backspace,1735660052383
R,Key.backspace,1735660052527
P,R,1735660052686
R,R,1735660052797
P,G,1735660056287
R,G,1735660056398
P,Key.backspace,1735660057184
R,Key.backspace,1735660057302
P,U,1735660057790
R,U,1735660057862
P,G,1735660058036
R,G,1735660058119
P,I,1735660058206
R,I,1735660058239
P,N,1735660059016
R,N,1735660059199
P,G,1735660059350
P,Key.space,1735660059494
