Press or Release,Key,Time
P,G,1735660011406
R,G,1735660011545
P,O,1735660011763
R,O,1735660011857
P,O,1735660011945
R,O,1735660012043
P,D,1735660012139
R,D,1735660012307
P,Key.backspace,1735660021805
R,Key.backspace,1735660023020
P,Key.ctrl,1735660054786
P,V,1735660055003
R,Key.ctrl,1735660055154
R,V,1735660055154
P,Key.ctrl,1735660056979
P,V,1735660057211
R,Key.ctrl,1735660057340
R,V,1735660057371
P,E,1735660190519
R,E,1735660190614
P,X,1735660190887
R,X,1735660191080
P,P,1735660192358
R,P,1735660192463
P,R,1735660193054
R,R,1735660193135
P,E,1735660193247
R,E,1735660193358
P,S,1735660193655
R,S,1735660193824
P,S,1735660193918
R,S,1735660194094
P,I,1735660195477
R,I,1735660195590
P,U,1735660196294
R,U,1735660196367
P,Key.backspace,1735660197007
R,Key.backspace,1735660197135
P,O,1735660197366
R,O,1735660197488
P,N,1735660197647
R,N,1735660197783
P,S,1735660199560
P,Key.space,1735660199687
R,S,1735660199711
R,Key.space,1735660199815
P,O,1735660199983
R,O,1735660200143
P,F,1735660200680
R,F,1735660200887
P,Key.space,1735660201119
R,Key.space,1735660201319
P,A,1735660202007
R,A,1735660202190
P,P,1735660202295
R,P,1735660202423
P,P,1735660202511
R,P,1735660202598
P,O,1735660202711
R,O,1735660202838
P,R,1735660204943
R,R,1735660205061
P,O,1735660205118
R,O,1735660205246
P,V,1735660205558
R,V,1735660205663
P,A,1735660205767
R,A,1735660205918
P,L,1735660206159
R,L,1735660206295
P,S,1735660206663
R,S,1735660206982
P,Key.space,1735660208926
R,Key.space,1735660209111
P,A,1735660209942
R,A,1735660210103
P,P,1735660210519
R,P,1735660210679
P,P,1735660211032
R,P,1735660211191
P,R,1735660212064
R,R,1735660212152
P,E,1735660212295
R,E,1735660212391
P,C,1735660212766
R,C,1735660212935
P,I,1735660214359
R,I,1735660214464
P,A,1735660214615
R,A,1735660214767
P,T,1735660215159
R,T,1735660215319
P,I,1735660215527
R,I,1735660215616
P,O,1735660215719
R,O,1735660215824
P,N,1735660216007
R,N,1735660216119
P,Key.space,1735660218383
R,Key.space,1735660218519
P,A,1735660218831
R,A,1735660218991
P,N,1735660219478
R,N,1735660219583
P,D,1735660219608
R,D,1735660219759
P,Key.space,1735660220599
R,Key.space,1735660220791
P,E,1735660221631
R,E,1735660221791
P,N,1735660221927
R,N,1735660222031
P,C,1735660222320
R,C,1735660222479
P,O,1735660223072
R,O,1735660223239
P,U,1735660225087
R,U,1735660225222
P,R,1735660225887
R,R,1735660226031
P,A,1735660226487
R,A,1735660226671
P,G,1735660227056
R,G,1735660227168
P,E,1735660227248
R,E,1735660227416
P,M,1735660229127
R,M,1735660229233
P,E,1735660229472
R,E,1735660229632
P,N,1735660229767
R,N,1735660229872
P,T,1735660230319
R,T,1735660230439
P,Key.space,1735660231535
R,Key.space,1735660231664
P,T,1735660232311
R,T,1735660232408
P,H,1735660232528
R,H,1735660232640
P,A,1735660232679
R,A,1735660232841
P,T,1735660232896
R,T,1735660233000
P,Key.space,1735660233184
R,Key.space,1735660233295
P,A,1735660234744
R,A,1735660234911
P,I,1735660235033
R,I,1735660235167
P,M,1735660235385
R,M,1735660235511
P,Key.space,1735660235633
R,Key.space,1735660235728
P,T,1735660235880
R,T,1735660236016
P,O,1735660236456
R,O,1735660236600
P,Key.space,1735660237751
R,Key.space,1735660237856
P,B,1735660238432
R,B,1735660238600
P,U,1735660238776
R,U,1735660238880
P,I,1735660239024
R,I,1735660239103
P,L,1735660239256
R,L,1735660239385
P,D,1735660239575
R,D,1735660239767
P,Key.space,1735660240184
R,Key.space,1735660240327
P,S,1735660241015
R,S,1735660241175
P,O,1735660241289
R,O,1735660241431
P,M,1735660241672
R,M,1735660241817
P,E,1735660241912
R,E,1735660242047
P,Key.space,1735660242207
R,Key.space,1735660242304
P,O,1735660242544
R,O,1735660242624
P,N,1735660243082
R,N,1735660243223
P,E,1735660243319
R,E,1735660243488
P,Key.space,1735660243992
R,Key.space,1735660244137
P,U,1735660244944
R,U,1735660245079
P,P,1735660245327
R,P,1735660245431
P,Key.space,1735660246351
R,Key.space,1735660246391
P,S,1735660247056
R,S,1735660247224
P,H,1735660247415
R,H,1735660247512
P,O,1735660248120
R,O,1735660248257
P,W,1735660248480
R,W,1735660248688
P,Key.space,1735660248880
R,Key.space,1735660249040
P,S,1735660250312
R,S,1735660250464
P,U,1735660250640
R,U,1735660250738
P,P,1735660251441
R,P,1735660251504
P,P,1735660251640
R,P,1735660251775
P,O,1735660252361
R,O,1735660252504
P,R,1735660252672
R,R,1735660252832
P,T,1735660253056
R,T,1735660253160
P,Key.space,1735660253872
R,Key.space,1735660254049
P,O,1735660255065
