Press or Release,Key,Time
P,d,1735660022330
R,d,1735660022419
P,Key.backspace,1735660023002
R,Key.backspace,1735660023087
P,Key.caps_lock,1735660024568
R,Key.caps_lock,1735660024698
P,G,1735660025011
R,G,1735660025097
P,Key.caps_lock,1735660025210
R,Key.caps_lock,1735660025308
P,o,1735660025532
R,o,1735660025597
P,o,1735660025678
R,o,1735660025767
P,d,1735660026000
R,d,1735660026083
P,Key.space,1735660026209
R,Key.space,1735660026286
P,Key.backspace,1735660030387
R,Key.backspace,1735660030457
P,Key.backspace,1735660030570
R,Key.backspace,1735660030648
P,Key.backspace,1735660030747
R,Key.backspace,1735660030829
P,Key.backspace,1735660030897
R,Key.backspace,1735660031008
P,Key.backspace,1735660031108
R,Key.backspace,1735660031128
P,g,1735660032609
R,g,1735660032692
P,Key.caps_lock,1735660032813
R,Key.caps_lock,1735660032897
P,O,1735660033739
R,O,1735660033819
P,O,1735660033919
R,O,1735660033999
P,D,1735660034237
R,D,1735660034318
P,Key.space,1735660034499
R,Key.space,1735660034587
P,Key.backspace,1735660035547
R,Key.backspace,1735660035650
P,Key.backspace,1735660035750
R,Key.backspace,1735660035828
P,Key.backspace,1735660035919
R,Key.backspace,1735660035997
P,Key.backspace,1735660036109
R,Key.backspace,1735660036197
P,Key.backspace,1735660036240
R,Key.backspace,1735660036329
P,Key.backspace,1735660036387
R,Key.backspace,1735660036492
P,Key.caps_lock,1735660037370
R,Key.caps_lock,1735660037501
P,g,1735660038129
R,g,1735660038218
P,Key.caps_lock,1735660038649
R,Key.caps_lock,1735660038759
P,Key.backspace,1735660039599
R,Key.backspace,1735660039695
P,Key.caps_lock,1735660040740
R,Key.caps_lock,1735660040878
P,g,1735660041147
R,g,1735660041248
P,Key.backspace,1735660042408
R,Key.backspace,1735660042529
P,Key.caps_lock,1735660044679
R,Key.caps_lock,1735660044850
P,G,1735660045417
R,G,1735660045607
P,Key.caps_lock,1735660046378
R,Key.caps_lock,1735660046520
P,o,1735660046888
R,o,1735660046969
P,o,1735660047669
R,o,1735660047748
P,d,1735660048842
R,d,1735660048949
