Press or Release,Key,Time
P,O,1735660004638
R,O,1735660004758
P,N,1735660004893
R,N,1735660004966
P,Key.space,1735660005172
R,Key.space,1735660005261
P,T,1735660005370
P,H,1735660005492
R,T,1735660005517
R,H,1735660005590
P,E,1735660005684
P,Key.space,1735660005830
R,E,1735660005854
R,Key.space,1735660005900
P,A,1735660017031
R,A,1735660017198
P,W,1735660017253
R,W,1735660017397
P,A,1735660017486
R,A,1735660017701
P,R,1735660018066
R,R,1735660018222
P,D,1735660018356
R,D,1735660018517
P,Key.space,1735660018581
R,Key.space,1735660018685
P,F,1735660019007
R,F,1735660019128
P,U,1735660019216
R,U,1735660019295
P,N,1735660019429
R,N,1735660019509
P,C,1735660019589
R,C,1735660019767
P,T,1735660019900
P,I,1735660019943
R,T,1735660020013
R,I,1735660020028
P,O,1735660020129
R,O,1735660020221
P,N,1735660020341
R,N,1735660020429
P,Key.space,1735660020534
R,Key.space,1735660020590
P,S,1735660027168
R,S,1735660027327
P,H,1735660027358
R,H,1735660027446
P,O,1735660027589
R,O,1735660027719
P,W,1735660027918
R,W,1735660028082
P,Key.space,1735660028624
R,Key.space,1735660028702
P,T,1735660031262
R,T,1735660031422
P,H,1735660031422
R,H,1735660031549
P,E,1735660031597
R,E,1735660031727
P,Key.space,1735660031727
R,Key.space,1735660031805
P,A,1735660031917
P,N,1735660032082
R,A,1735660032093
R,N,1735660032134
P,C,1735660032269
P,H,1735660032382
R,C,1735660032397
R,H,1735660032469
P,O,1735660032606
R,O,1735660032709
P,R,1735660032837
R,R,1735660032954
P,Key.space,1735660033006
R,Key.space,1735660033071
P,I,1735660033270
R,I,1735660033364
P,S,1735660033485
R,S,1735660033621
P,Key.space,1735660033710
R,Key.space,1735660033757
P,J,1735660039653
R,J,1735660039726
P,O,1735660040078
R,O,1735660040158
P,K,1735660040295
R,K,1735660040358
P,I,1735660040478
R,I,1735660040557
P,N,1735660040639
R,N,1735660040750
P,G,1735660040781
R,G,1735660040918
P,Key.space,1735660040918
R,Key.space,1735660040990
P,T,1735660041086
R,T,1735660041246
P,O,1735660041246
R,O,1735660041333
P,Key.space,1735660041485
R,Key.space,1735660041566
P,T,1735660041957
R,T,1735660042053
P,Key.backspace,1735660042436
R,Key.backspace,1735660042492
P,T,1735660043798
P,H,1735660043941
R,T,1735660043965
R,H,1735660044029
P,E,1735660044124
R,E,1735660044285
P,Key.space,1735660044318
R,Key.space,1735660044383
P,C,1735660049333
R,C,1735660049494
P,E,1735660049990
R,E,1735660050151
P,L,1735660050253
R,L,1735660051178
P,E,1735660051184
R,E,1735660051185
P,C,1735660051185
R,C,1735660051186
P,Key.backspace,1735660053229
R,Key.backspace,1735660053264
P,B,1735660054014
R,B,1735660054213
P,R,1735660054429
R,R,1735660054547
P,I,1735660054685
R,I,1735660054765
P,T,1735660054877
R,T,1735660055037
P,Y,1735660055085
R,Y,1735660055176
P,',1735660056386
R,',1735660056431
P,S,1735660056525
R,S,1735660056694
P,Key.space,1735660056707
R,Key.space,1735660056798
P,W,1735660057446
R,W,1735660057647
P,I,1735660057719
R,I,1735660057760
P,F,1735660057837
R,F,1735660057965
P,E,1735660058071
R,E,1735660058231
P,Key.space,1735660058263
R,Key.space,1735660058401
P,Key.space,1735660059733
R,Key.space,1735660059845
P,A,1735660060011
P,N,1735660060125
R,A,1735660060166
R,N,1735660060264
P,D,1735660060264
P,Key.space,1735660060390
R,D,1735660060422
R,Key.space,1735660060478
P,T,1735660060558
P,H,1735660060685
R,T,1735660060702
R,H,1735660060790
P,E,1735660060870
P,Key.space,1735660061022
R,E,1735660061043
R,Key.space,1735660061168
P,C,1735660061397
R,C,1735660061535
P,L,1735660061615
R,L,1735660061718
P,Key.backspace,1735660062453
R,Key.backspace,1735660062516
P,E,1735660062606
R,E,1735660062773
P,L,1735660064213
R,L,1735660064706
P,Key.backspace,1735660064869
R,Key.backspace,1735660064945
P,Key.backspace,1735660065053
R,Key.backspace,1735660065141
P,E,1735660066014
R,E,1735660066141
P,L,1735660066501
R,L,1735660066584
P,E,1735660066695
R,E,1735660066806
P,B,1735660067061
R,B,1735660067230
P,R,1735660067357
R,R,1735660067506
P,I,1735660068070
R,I,1735660068134
P,T,1735660068318
R,T,1735660068439
P,Y,1735660068440
R,Y,1735660068517
P,Key.space,1735660068686
R,Key.space,1735660068750
P,G,1735660068989
R,G,1735660069117
P,E,1735660069221
R,E,1735660069358
P,T,1735660069424
R,T,1735660069599
P,Y,1735660069600
R,Y,1735660069685
P,Key.space,1735660069832
R,Key.space,1735660069918
P,Key.backspace,1735660071653
R,Key.backspace,1735660071733
P,Key.space,1735660071949
R,Key.space,1735660072030
P,Key.backspace,1735660073950
R,Key.backspace,1735660074038
P,Key.backspace,1735660075007
R,Key.backspace,1735660075093
P,Key.space,1735660077189
R,Key.space,1735660077339
P,A,1735660081949
R,A,1735660082078
P,N,1735660082365
R,N,1735660082446
P,G,1735660082582
R,G,1735660082716
P,R,1735660083166
R,R,1735660083272
P,Y,1735660083365
R,Y,1735660083454
P,T,1735660084870
R,T,1735660085016
P,O,1735660085016
R,O,1735660085103
P,Key.space,1735660085266
R,Key.space,1735660085328
P,T,1735660085396
R,T,1735660085532
P,H,1735660085579
R,H,1735660085672
P,E,1735660085720
R,E,1735660085881
P,Key.backspace,1735660086346
R,Key.backspace,1735660086391
P,Key.backspace,1735660086557
R,Key.backspace,1735660086559
P,Key.backspace,1735660086722
R,Key.backspace,1735660086724
P,Key.backspace,1735660086750
R,Key.backspace,1735660086891
P,Key.backspace,1735660086891
R,Key.backspace,1735660087053
P,Key.backspace,1735660087629
R,Key.backspace,1735660087835
P,Key.space,1735660087958
R,Key.space,1735660088021
P,T,1735660088177
R,T,1735660088342
P,O,1735660088342
R,O,1735660088383
P,Key.space,1735660088550
R,Key.space,1735660088637
P,T,1735660088782
R,T,1735660088922
P,H,1735660088934
R,H,1735660089030
P,E,1735660089150
R,E,1735660089278
P,Key.space,1735660089332
R,Key.space,1735660089434
P,A,1735660090207
R,A,1735660090367
P,N,1735660090367
R,N,1735660090447
P,C,1735660090519
R,C,1735660090648
P,H,1735660090648
R,H,1735660090736
P,O,1735660090854
R,O,1735660090942
P,R,1735660091079
R,R,1735660091190
P,Key.space,1735660091295
R,Key.space,1735660091374
P,A,1735660092990
R,A,1735660093134
P,N,1735660093134
R,N,1735660093231
P,D,1735660093254
R,D,1735660093415
P,Key.space,1735660093415
R,Key.space,1735660093486
P,T,1735660093534
R,T,1735660093678
P,H,1735660093695
R,H,1735660093782
P,E,1735660093855
R,E,1735660093988
P,Key.space,1735660094039
R,Key.space,1735660094118
P,Key.backspace,1735660094990
R,Key.backspace,1735660095049
P,Key.backspace,1735660095118
R,Key.backspace,1735660095182
P,Key.backspace,1735660095254
R,Key.backspace,1735660095326
P,Key.backspace,1735660098085
R,Key.backspace,1735660098166
P,H,1735660098624
R,H,1735660098695
P,E,1735660098782
R,E,1735660098894
P,Key.space,1735660098894
R,Key.space,1735660098957
P,S,1735660099157
R,S,1735660099307
P,L,1735660099352
R,L,1735660099422
P,A,1735660099502
R,A,1735660099614
P,P,1735660099659
R,P,1735660099727
P,Key.space,1735660099910
R,Key.space,1735660099983
P,T,1735660100101
R,T,1735660100222
P,O,1735660100222
R,O,1735660100294
P,Key.space,1735660100526
R,Key.space,1735660100581
P,T,1735660160829
R,T,1735660160903
P,H,1735660160975
R,H,1735660161048
P,E,1735660161089
R,E,1735660161213
P,Key.space,1735660161214
R,Key.space,1735660161291
P,S,1735660161542
R,S,1735660161544
P,N,1735660162576
R,N,1735660162684
P,Key.backspace,1735660163056
R,Key.backspace,1735660163108
P,Key.backspace,1735660163199
R,Key.backspace,1735660163252
P,A,1735660164182
R,A,1735660164327
P,N,1735660164394
R,N,1735660164454
P,C,1735660164829
R,C,1735660164950
P,H,1735660165014
R,H,1735660165071
P,O,1735660165344
R,O,1735660165429
P,R,1735660165494
R,R,1735660165615
P,.,1735660166182
R,.,1735660166191
P,Key.backspace,1735660177351
R,Key.backspace,1735660177406
P,Key.comma,1735660186341
R,Key.comma,1735660186415
P,Key.space,1735660186558
R,Key.space,1735660186623
P,A,1735660187104
R,A,1735660187238
P,N,1735660187239
R,N,1735660187358
P,D,1735660187826
R,D,1735660187989
P,Key.space,1735660188174
R,Key.space,1735660188291
P,T,1735660188519
R,T,1735660188671
P,H,1735660188671
R,H,1735660188750
P,E,1735660188856
P,Key.space,1735660188966
R,E,1735660189007
R,Key.space,1735660189039
P,A,1735660190824
R,A,1735660190945
P,N,1735660192422
R,N,1735660192502
P,C,1735660193310
R,C,1735660193438
P,H,1735660193494
R,H,1735660193567
P,O,1735660193773
R,O,1735660193894
P,R,1735660193975
P,Key.space,1735660194093
R,R,1735660194110
R,Key.space,1735660194179
P,I,1735660194342
R,I,1735660194448
P,S,1735660194494
R,S,1735660194639
P,Key.space,1735660194654
R,Key.space,1735660194727
P,S,1735660196010
R,S,1735660196150
P,H,1735660196182
R,H,1735660196246
P,O,1735660196615
R,O,1735660196696
P,C,1735660196911
R,C,1735660197041
P,K,1735660197110
R,K,1735660197178
P,I,1735660197271
R,I,1735660197358
P,N,1735660197422
R,N,1735660197534
P,G,1735660197534
R,G,1735660197640
P,Key.space,1735660197664
R,Key.space,1735660197743
P,A,1735660198806
R,A,1735660198989
P,N,1735660198989
R,N,1735660199110
P,D,1735660199134
R,D,1735660199279
P,Key.space,1735660199279
R,Key.space,1735660199358
P,T,1735660199487
R,T,1735660199638
P,E,1735660199845
R,E,1735660199967
P,Key.backspace,1735660200454
R,Key.backspace,1735660200526
P,Key.backspace,1735660200606
R,Key.backspace,1735660200671
P,H,1735660201704
R,H,1735660201807
P,E,1735660201893
R,E,1735660202047
P,Key.space,1735660202047
R,Key.space,1735660202108
P,A,1735660203137
R,A,1735660203294
P,S,1735660203333
R,S,1735660203462
P,K,1735660203706
R,K,1735660203775
P,I,1735660203894
R,I,1735660203975
P,N,1735660204038
R,N,1735660204150
P,G,1735660204189
P,Key.space,1735660204302
R,G,1735660204323
R,Key.space,1735660204392
P,T,1735660209311
P,O,1735660209423
R,T,1735660209455
R,O,1735660209495
P,Key.space,1735660209646
R,Key.space,1735660209718
P,T,1735660209775
R,T,1735660209878
P,H,1735660209913
R,H,1735660210001
P,E,1735660210063
R,E,1735660210208
P,Key.space,1735660210222
R,Key.space,1735660210295
P,S,1735660213662
R,S,1735660213806
P,E,1735660213886
R,E,1735660214047
P,L,1735660214502
R,L,1735660214614
P,E,1735660214671
R,E,1735660214799
P,B,1735660214951
R,B,1735660215113
P,R,1735660215239
R,R,1735660215377
P,I,1735660215784
R,I,1735660215855
P,T,1735660215998
R,T,1735660216138
P,Y,1735660216158
R,Y,1735660216247
P,Key.space,1735660216415
R,Key.space,1735660216486
P,Key.left,1735660218537
R,Key.left,1735660219278
P,Key.left,1735660219897
R,Key.left,1735660219983
P,Key.left,1735660220071
R,Key.left,1735660220125
P,Key.left,1735660220214
R,Key.left,1735660220294
P,Key.right,1735660228550
R,Key.right,1735660228637
P,Key.right,1735660228759
R,Key.right,1735660228831
P,Key.right,1735660229470
R,Key.right,1735660229593
P,Key.backspace,1735660230886
R,Key.backspace,1735660230958
P,C,1735660231398
R,C,1735660231518
P,Key.right,1735660232823
R,Key.right,1735660234183
P,Key.comma,1735660315860
R,Key.comma,1735660315889
P,Key.space,1735660316000
R,Key.space,1735660316072
P,T,1735660316247
P,H,1735660316288
R,T,1735660316329
R,H,1735660316367
P,E,1735660316471
P,Key.space,1735660316568
R,E,1735660316608
R,Key.space,1735660316639
P,C,1735660317016
R,C,1735660317136
P,E,1735660317279
R,E,1735660317385
P,L,1735660318608
R,L,1735660318688
P,E,1735660318856
R,E,1735660319007
P,B,1735660319927
R,B,1735660320040
P,R,1735660320422
R,R,1735660320551
P,I,1735660320700
R,I,1735660320767
P,T,1735660320901
R,T,1735660320979
P,Y,1735660321000
R,Y,1735660321080
P,Key.space,1735660321264
R,Key.space,1735660321335
P,S,1735660322455
R,S,1735660322631
P,L,1735660323448
R,L,1735660323527
P,O,1735660323607
R,O,1735660323679
P,D,1735660323743
R,D,1735660323864
P,Key.space,1735660323903
R,Key.space,1735660323984
P,T,1735660324119
P,O,1735660324248
R,T,1735660324263
R,O,1735660324327
P,Key.space,1735660324503
R,Key.space,1735660324559
P,T,1735660326239
R,T,1735660326395
P,H,1735660327119
R,H,1735660327223
P,E,1735660327279
R,E,1735660327399
P,Key.space,1735660327400
R,Key.space,1735660327464
P,A,1735660328124
R,A,1735660328248
P,C,1735660328539
R,C,1735660328608
P,Key.backspace,1735660329037
R,Key.backspace,1735660329096
P,N,1735660330136
R,N,1735660330210
P,C,1735660330777
R,C,1735660330903
P,H,1735660330903
R,H,1735660330967
P,O,1735660331107
R,O,1735660331175
P,R,1735660331277
R,R,1735660331375
P,.,1735660331758
R,.,1735660331807
