Press or Release,Key,Time
P,O,1735660007021
R,O,1735660007085
P,N,1735660007269
R,N,1735660007332
P,Key.space,1735660007461
R,Key.space,1735660007533
P,T,1735660007653
R,T,1735660007791
P,H,1735660007837
R,H,1735660007901
P,E,1735660008637
R,E,1735660008765
P,Key.space,1735660008807
R,Key.space,1735660008861
P,O,1735660009709
R,O,1735660009772
P,F,1735660009909
R,F,1735660009981
P,F,1735660010093
R,F,1735660010205
P,I,1735660010268
R,I,1735660010341
P,C,1735660010388
R,C,1735660010525
P,E,1735660010646
P,Key.space,1735660010741
R,E,1735660010765
R,Key.space,1735660010820
P,Key.comma,1735660011004
R,Key.comma,1735660011100
P,E,1735660011412
R,E,1735660011517
P,E,1735660011597
R,E,1735660011748
P,Key.backspace,1735660012068
R,Key.backspace,1735660012124
P,Key.backspace,1735660012196
R,Key.backspace,1735660012255
P,Key.backspace,1735660012333
R,Key.backspace,1735660012390
P,M,1735660013877
R,M,1735660013964
P,E,1735660014028
R,E,1735660014141
P,E,1735660014229
R,E,1735660014349
P,T,1735660014453
R,T,1735660014589
P,I,1735660014613
R,I,1735660014701
P,N,1735660014804
R,N,1735660014900
P,G,1735660014945
R,G,1735660015052
P,Key.space,1735660015108
R,Key.space,1735660015188
P,I,1735660016765
R,I,1735660016853
P,N,1735660016972
R,N,1735660017052
P,Key.space,1735660017148
R,Key.space,1735660017212
P,T,1735660018516
R,T,1735660018637
P,O,1735660018741
R,O,1735660018813
P,Key.space,1735660018941
R,Key.space,1735660019028
P,T,1735660019084
R,T,1735660019188
P,H,1735660019212
R,H,1735660019293
P,E,1735660019356
R,E,1735660019477
P,Key.space,1735660019533
R,Key.space,1735660019588
P,M,1735660030574
R,M,1735660030637
P,E,1735660030822
R,E,1735660030933
P,D,1735660031045
R,D,1735660031174
P,I,1735660031312
R,I,1735660031333
P,A,1735660031436
R,A,1735660031588
P,Key.space,1735660031637
R,Key.space,1735660031693
P,T,1735660033149
R,T,1735660033301
P,H,1735660033302
