Press or Release,Key,Time
P,h,1735660001989
P,v,1735660002110
R,h,1735660002113
P,a,1735660002136
P,g,1735660002244
R,v,1735660002264
P,f,1735660002440
R,g,1735660002463
R,a,1735660002577
P,t,1735660002581
R,f,1735660002614
P,a,1735660002767
P,f,1735660002800
R,f,1735660002864
P,d,1735660002969
R,t,1735660003016
R,a,1735660003016
P,f,1735660003036
R,f,1735660003147
P,t,1735660003167
P,a,1735660003176
R,d,1735660003181
P,Key.space,1735660003342
R,a,1735660003363
R,t,1735660003364
R,Key.space,1735660003589
P,a,1735660003614
P,f,1735660003712
R,f,1735660003820
P,d,1735660003833
R,a,1735660003852
P,t,1735660003864
R,t,1735660003957
P,f,1735660004003
R,d,1735660004027
P,a,1735660004034
R,f,1735660004146
P,t,1735660004187
P,d,1735660004279
R,a,1735660004282
P,f,1735660004298
R,t,1735660004302
P,a,1735660004442
R,d,1735660004448
R,f,1735660004488
P,y,1735660004512
P,d,1735660004711
R,y,1735660004715
R,a,1735660004749
P,f,1735660004778
P,a,1735660004911
R,d,1735660004923
R,f,1735660004981
P,y,1735660004989
P,d,1735660005136
R,a,1735660005139
P,g,1735660005160
R,y,1735660005163
P,Key.space,1735660005306
P,a,1735660005309
R,g,1735660005315
R,d,1735660005319
P,y,1735660005320
R,y,1735660005476
R,Key.space,1735660005488
P,g,1735660005497
P,d,1735660005537
R,a,1735660005558
R,g,1735660005605
P,y,1735660005622
P,a,1735660005730
R,d,1735660005734
P,Key.space,1735660005734
R,y,1735660005778
P,y,1735660005908
P,d,1735660005927
R,a,1735660005997
R,y,1735660006008
R,d,1735660006110
R,Key.space,1735660006180
P,a,1735660006206
R,a,1735660006318
P,d,1735660006319
P,y,1735660006451
P,a,1735660006517
P,t,1735660006537
R,y,1735660006552
R,d,1735660006558
P,d,1735660006709
R,t,1735660006774
R,a,1735660006774
P,t,1735660006891
R,d,1735660006937
P,a,1735660006938
R,t,1735660007012
P,6,1735660007019
R,a,1735660007190
R,6,1735660007211
P,8,1735660007264
P,a,1735660007344
P,6,1735660007557
R,8,1735660007569
R,a,1735660007649
P,t,1735660007783
R,6,1735660007807
R,t,1735660007940
P,a,1735660008012
P,t,1735660008114
P,y,1735660008241
R,t,1735660008285
P,s,1735660008356
P,u,1735660008414
R,y,1735660008468
R,u,1735660008475
R,a,1735660008495
P,g,1735660008514
P,d,1735660008584
R,s,1735660008600
R,g,1735660008619
P,u,1735660008624
R,d,1735660008733
P,Key.space,1735660008761
R,u,1735660008775
R,Key.space,1735660008956
P,a,1735660009122
P,g,1735660009192
R,a,1735660009358
R,g,1735660009394
P,c,1735660009395
R,c,1735660009508
P,a,1735660009532
P,h,1735660009685
P,c,1735660009843
R,h,1735660009934
R,a,1735660009938
P,b,1735660009947
R,c,1735660010041
R,b,1735660010104
P,Key.space,1735660010161
R,Key.space,1735660010376
P,a,1735660010478
P,g,1735660010486
R,g,1735660010685
P,y,1735660010725
R,y,1735660010800
R,a,1735660010835
P,g,1735660010859
P,a,1735660011083
R,g,1735660011094
P,y,1735660011101
R,y,1735660011273
P,g,1735660011336
R,a,1735660011368
R,g,1735660011421
P,y,1735660011447
P,a,1735660011569
R,y,1735660011594
P,g,1735660011648
R,g,1735660011776
R,a,1735660011899
P,s,1735660011900
P,h,1735660011996
R,s,1735660012042
R,h,1735660012103
P,a,1735660012140
P,u,1735660012147
R,u,1735660012279
P,h,1735660012286
P,c,1735660012349
R,a,1735660012395
R,h,1735660012482
R,c,1735660012547
P,a,1735660012571
P,h,1735660012647
P,c,1735660012707
R,a,1735660012746
R,h,1735660012893
R,c,1735660012924
P,a,1735660012957
P,b,1735660013032
R,a,1735660013165
R,b,1735660013177
P,c,1735660013233
P,b,1735660013324
P,a,1735660013485
R,c,1735660013500
R,b,1735660013557
P,b,1735660013701
R,b,1735660013780
P,u,1735660013861
R,a,1735660013931
R,u,1735660013986
P,c,1735660014154
P,a,1735660014183
P,b,1735660014233
R,c,1735660014273
R,a,1735660014377
R,b,1735660014409
P,b,1735660014529
P,c,1735660014583
P,a,1735660014599
R,a,1735660014723
R,b,1735660014736
P,h,1735660014777
R,c,1735660014830
R,h,1735660014856
P,b,1735660014896
P,a,1735660014916
R,b,1735660014965
P,c,1735660015093
P,b,1735660015142
R,a,1735660015151
R,b,1735660015201
P,y,1735660015249
R,c,1735660015324
P,a,1735660015408
R,y,1735660015452
P,c,1735660015560
R,a,1735660015569
P,y,1735660015650
P,a,1735660015753
R,c,1735660015757
P,g,1735660015839
R,y,1735660015845
R,g,1735660015894
P,y,1735660016068
P,c,1735660016153
P,g,1735660016225
R,a,1735660016229
R,y,1735660016241
R,c,1735660016311
P,a,1735660016401
R,g,1735660016434
P,y,1735660016442
R,y,1735660016612
P,h,1735660016618
R,a,1735660016726
P,c,1735660016756
R,h,1735660016774
P,y,1735660016821
P,u,1735660016831
R,y,1735660016914
P,a,1735660016949
P,i,1735660016967
R,u,1735660016976
R,c,1735660017004
P,h,1735660017060
R,h,1735660017106
P,u,1735660017107
R,i,1735660017124
R,a,1735660017215
P,c,1735660017246
P,h,1735660017314
R,u,1735660017344
R,c,1735660017378
P,a,1735660017415
P,u,1735660017553
R,h,1735660017591
P,i,1735660017641
P,v,1735660017685
P,n,1735660017730
R,a,1735660017738
R,u,1735660017773
R,i,1735660017789
R,v,1735660017864
R,n,1735660017940
P,u,1735660017947
P,a,1735660017954
P,h,1735660018059
R,u,1735660018082
P,v,1735660018165
R,a,1735660018193
R,h,1735660018238
R,v,1735660018273
P,a,1735660018374
P,v,1735660018506
P,n,1735660018508
R,a,1735660018536
R,v,1735660018658
P,a,1735660018763
P,v,1735660018820
R,a,1735660018884
P,h,1735660018964
R,v,1735660018974
P,a,1735660019108
R,h,1735660019111
P,v,1735660019195
P,h,1735660019293
R,n,1735660019297
R,a,1735660019325
R,v,1735660019427
R,h,1735660019443
P,a,1735660019605
P,v,1735660019609
P,i,1735660019692
R,a,1735660019716
R,i,1735660019788
R,v,1735660019796
P,Key.space,1735660023579
R,Key.space,1735660023725
P,a,1735660023922
R,a,1735660024218
P,f,1735660024245
R,f,1735660024349
P,a,1735660024353
P,v,1735660024500
R,v,1735660024685
P,Key.space,1735660024925
R,a,1735660024965
R,Key.space,1735660025079
