Press or Release,Key,Time
P,T,1735660002530
R,T,1735660002649
P,H,1735660002767
R,H,1735660002858
P,E,1735660003426
R,E,1735660003516
P,Key.space,1735660003699
R,Key.space,1735660003785
P,Key.backspace,1735660006178
R,Key.backspace,1735660006250
P,Key.backspace,1735660006346
R,Key.backspace,1735660006409
P,U,1735660007618
R,U,1735660007681
P,S,1735660007853
R,S,1735660007970
P,Key.space,1735660008033
R,Key.space,1735660008115
P,W,1735660008331
R,W,1735660008443
P,A,1735660008681
R,A,1735660008818
P,T,1735660008945
R,T,1735660009041
P,C,1735660009289
R,C,1735660009370
P,H,1735660009577
R,H,1735660009673
P,T,1735660009954
R,T,1735660010057
P,Key.backspace,1735660011201
R,Key.backspace,1735660011283
P,Key.space,1735660012066
R,Key.space,1735660012156
P,T,1735660012330
R,T,1735660012442
P,H,1735660012577
R,H,1735660012633
P,E,1735660012777
R,E,1735660012914
P,Key.space,1735660013002
R,Key.space,1735660013073
P,C,1735660013282
R,C,1735660013355
P,O,1735660013563
R,O,1735660013642
P,A,1735660013835
R,A,1735660013963
P,C,1735660014049
R,C,1735660014113
P,H,1735660014402
R,H,1735660014484
P,Key.space,1735660014705
R,Key.space,1735660014796
P,C,1735660015041
R,C,1735660015129
P,A,1735660015281
R,A,1735660015426
P,R,1735660015486
R,R,1735660015547
P,T,1735660015697
R,T,1735660015793
P,E,1735660015873
P,R,1735660016059
R,E,1735660016075
R,R,1735660016177
P,Key.space,1735660016377
R,Key.space,1735660016460
P,M,1735660016754
R,M,1735660016850
P,O,1735660017066
R,O,1735660017137
P,B,1735660017306
R,B,1735660017404
P,Key.backspace,1735660017825
R,Key.backspace,1735660017905
P,V,1735660018234
R,V,1735660018308
P,I,1735660018493
R,I,1735660018546
P,E,1735660018747
R,E,1735660018850
P,Key.space,1735660019002
R,Key.space,1735660019081
P,C,1735660019474
R,C,1735660019577
P,L,1735660019714
R,L,1735660019819
P,I,1735660020202
R,I,1735660020266
P,P,1735660020435
R,P,1735660020505
P,Key.space,1735660020770
R,Key.space,1735660020849
P,I,1735660021044
R,I,1735660021113
P,S,1735660021362
R,S,1735660021479
P,Key.space,1735660021586
R,Key.space,1735660021642
P,E,1735660021841
R,E,1735660021937
P,N,1735660022082
R,N,1735660022137
P,C,1735660022322
R,C,1735660022459
P,O,1735660022567
R,O,1735660022667
P,U,1735660022817
R,U,1735660022890
P,R,1735660023178
R,R,1735660023236
P,A,1735660023442
