Press or Release,Key,Time
P,Key.caps_lock,1735660010610
R,Key.caps_lock,1735660010795
P,T,1735660010832
R,T,1735660010980
P,Key.caps_lock,1735660011009
R,Key.caps_lock,1735660011139
P,h,1735660011354
R,h,1735660011424
P,e,1735660011499
R,e,1735660011594
P,Key.space,1735660011728
R,Key.space,1735660011906
P,c,1735660012154
R,c,1735660012282
P,o,1735660012328
R,o,1735660012419
P,u,1735660012464
R,u,1735660012536
P,r,1735660012651
R,r,1735660012736
P,a,1735660012913
R,a,1735660013045
P,g,1735660013056
R,g,1735660013137
P,e,1735660013232
R,e,1735660013304
P,Key.space,1735660013344
P,t,1735660013521
R,Key.space,1735660013552
P,o,1735660013672
R,t,1735660013682
P,Key.space,1735660013752
R,o,1735660013762
R,Key.space,1735660013954
P,w,1735660014104
R,w,1735660014266
P,Key.backspace,1735660014904
R,Key.backspace,1735660014976
P,o,1735660015224
R,o,1735660015312
P,w,1735660015384
P,n,1735660015489
R,w,1735660015496
R,n,1735660015570
P,Key.space,1735660015681
P,o,1735660015848
R,Key.space,1735660015893
R,o,1735660015971
P,u,1735660015971
R,u,1735660016052
P,r,1735660016088
R,r,1735660016192
P,Key.space,1735660016216
P,l,1735660016324
R,l,1735660016418
R,Key.space,1735660016466
P,i,1735660016488
R,i,1735660016579
P,g,1735660016618
R,g,1735660016745
P,h,1735660016753
R,h,1735660016826
P,t,1735660016866
R,t,1735660016952
P,Key.comma,1735660021113
R,Key.comma,1735660021185
P,Key.space,1735660021456
R,Key.space,1735660021641
P,e,1735660021817
R,e,1735660021945
P,v,1735660022176
R,v,1735660022338
P,e,1735660022554
R,e,1735660022666
P,n,1735660022697
R,n,1735660022760
P,Key.space,1735660022938
R,Key.space,1735660023112
P,w,1735660023192
R,w,1735660023312
P,h,1735660023344
R,h,1735660023416
P,e,1735660023490
R,e,1735660023584
P,n,1735660023654
R,n,1735660023722
P,Key.space,1735660023872
P,i,1735660024024
R,Key.space,1735660024051
R,i,1735660024097
P,t,1735660024112
R,t,1735660024224
P,Key.space,1735660024240
R,Key.space,1735660024472
P,s,1735660027706
R,s,1735660027841
P,c,1735660028009
R,c,1735660028112
P,a,1735660028240
