Press or Release,Key,Time
P,D,1735660002434
P,;,1735660002488
P,I,1735660002533
R,D,1735660002538
R,;,1735660002538
P,U,1735660002538
R,I,1735660002543
R,U,1735660002578
P,B,1735660002593
P,W,1735660002638
R,B,1735660002643
P,R,1735660002644
P,I,1735660002674
P,L,1735660002675
P,U,1735660002693
R,W,1735660002695
R,L,1735660002709
R,I,1735660002713
R,R,1735660002728
R,U,1735660002734
P,G,1735660002734
R,G,1735660002754
P,H,1735660002768
P,W,1735660002834
P,E,1735660002836
R,H,1735660002837
P,I,1735660002837
P,P,1735660002839
P,R,1735660002841
P,U,1735660002854
R,W,1735660002855
R,E,1735660002864
R,P,1735660002864
R,I,1735660002873
R,R,1735660002893
R,U,1735660002894
P,G,1735660002914
R,G,1735660002928
P,H,1735660002929
P,G,1735660002953
R,G,1735660002964
R,H,1735660002994
P,P,1735660002994
P,W,1735660002999
P,R,1735660003009
R,P,1735660003054
R,W,1735660003058
R,R,1735660003094
P,G,1735660003099
P,H,1735660003101
R,G,1735660003139
R,H,1735660003154
P,W,1735660003254
R,W,1735660003293
P,Key.space,1735660003309
R,Key.space,1735660003398
P,W,1735660003398
P,E,1735660003414
P,R,1735660003415
R,E,1735660003424
R,W,1735660003448
P,P,1735660003474
R,R,1735660003475
P,G,1735660003475
R,P,1735660003513
P,Key.space,1735660003523
R,G,1735660003553
P,W,1735660003614
R,Key.space,1735660003619
P,Key.caps_lock,1735660003619
R,Key.caps_lock,1735660003648
P,e,1735660003668
P,i,1735660003674
R,W,1735660003694
R,e,1735660003714
R,i,1735660003729
P,g,1735660003729
P,Key.space,1735660003738
R,g,1735660003779
R,Key.space,1735660003833
P,w,1735660003834
P,e,1735660003898
P,u,1735660003901
P,i,1735660003902
R,u,1735660003914
R,i,1735660003914
R,w,1735660003924
R,e,1735660003954
P,Key.space,1735660003969
P,g,1735660003971
P,h,1735660003984
R,g,1735660004014
R,h,1735660004014
R,Key.space,1735660004019
P,p,1735660004038
P,i,1735660004044
P,w,1735660004109
P,e,1735660004111
R,i,1735660004115
R,p,1735660004129
R,w,1735660004129
R,e,1735660004149
P,Key.space,1735660004174
R,Key.space,1735660004269
P,e,1735660004274
R,e,1735660004314
P,Key.space,1735660004314
R,Key.space,1735660004413
P,q,1735660004429
P,p,1735660004448
P,o,1735660004474
P,e,1735660004478
P,8,1735660004480
R,8,1735660004494
R,q,1735660004503
R,p,1735660004508
R,o,1735660004518
R,e,1735660004519
P,f,1735660004554
P,Key.space,1735660004558
R,f,1735660004560
P,h,1735660004594
R,h,1735660004608
R,Key.space,1735660004648
P,q,1735660004648
P,i,1735660004675
P,p,1735660004677
P,e,1735660004689
R,p,1735660004699
P,u,1735660004699
R,u,1735660004737
R,q,1735660004737
R,i,1735660004737
R,e,1735660004754
