Press or Release,Key,Time
P,T,1735660006019
R,T,1735660006124
P,H,1735660006211
R,H,1735660006315
P,R,1735660006563
R,R,1735660006651
P,Key.backspace,1735660007059
R,Key.backspace,1735660007139
P,E,1735660007323
R,E,1735660007460
P,Key.space,1735660007563
R,Key.space,1735660007643
P,T,1735660007812
R,T,1735660007899
P,R,1735660008075
R,R,1735660008220
P,I,1735660008324
R,I,1735660008374
P,Key.backspace,1735660008820
R,Key.backspace,1735660008891
P,U,1735660009100
R,U,1735660009163
P,M,1735660009406
R,M,1735660009472
P,P,1735660009667
R,P,1735660009740
P,Key.space,1735660009979
R,Key.space,1735660010051
P,O,1735660010223
R,O,1735660010299
P,F,1735660010699
R,F,1735660010787
P,F,1735660010899
R,F,1735660010939
P,I,1735660011059
R,I,1735660011131
P,C,1735660011316
R,C,1735660011389
P,E,1735660011592
R,E,1735660011700
P,Key.space,1735660011811
R,Key.space,1735660011907
P,M,1735660012034
R,M,1735660012123
P,E,1735660012258
R,E,1735660012356
P,E,1735660012444
R,E,1735660012523
P,T,1735660012696
R,T,1735660012781
P,I,1735660012931
R,I,1735660013038
P,N,1735660013187
R,N,1735660013291
P,G,1735660013420
R,G,1735660013530
P,Key.space,1735660013590
R,Key.space,1735660013675
P,I,1735660013835
R,I,1735660013899
P,S,1735660014020
R,S,1735660014115
P,Key.space,1735660014203
R,Key.space,1735660014258
P,C,1735660023318
R,C,1735660023406
P,L,1735660023720
R,L,1735660023835
P,A,1735660023990
R,A,1735660024138
P,R,1735660024238
R,R,1735660024317
P,I,1735660024685
R,I,1735660024756
P,F,1735660024923
R,F,1735660025020
P,Y,1735660025211
R,Y,1735660025259
P,Key.space,1735660025495
R,Key.space,1735660025567
P,T,1735660025694
R,T,1735660025799
P,O,1735660025958
R,O,1735660026027
P,Key.space,1735660026250
R,Key.space,1735660026300
P,U,1735660026572
R,U,1735660026665
P,N,1735660026812
R,N,1735660026891
P,D,1735660027169
R,D,1735660027254
P,E,1735660027372
R,E,1735660027491
P,R,1735660027649
R,R,1735660027711
P,S,1735660028036
R,S,1735660028132
P,T,1735660028253
R,T,1735660028325
P,A,1735660028485
R,A,1735660028627
P,N,1735660028829
R,N,1735660028892
P,D,1735660029063
R,D,1735660029174
P,Key.space,1735660029287
R,Key.space,1735660029348
P,T,1735660029559
R,T,1735660029660
P,O,1735660029844
R,O,1735660029902
P,Key.space,1735660030125
R,Key.space,1735660030181
P,E,1735660030372
R,E,1735660030499
P,V,1735660030634
R,V,1735660030715
