Press or Release,Key,Time
P,T,1735660005073
R,T,1735660005123
P,H,1735660005263
R,H,1735660005318
P,I,1735660005478
R,I,1735660005538
P,S,1735660005639
R,S,1735660005757
P,Key.space,1735660005777
R,Key.space,1735660005838
P,M,1735660006118
R,M,1735660006172
P,O,1735660006477
R,O,1735660006558
P,V,1735660007193
R,V,1735660007243
P,I,1735660007637
R,I,1735660007708
P,E,1735660007959
R,E,1735660008073
P,Key.space,1735660008107
R,Key.space,1735660008178
P,I,1735660008452
R,I,1735660008523
P,S,1735660008597
R,S,1735660008713
P,Key.space,1735660008773
R,Key.space,1735660008833
P,V,1735660008993
R,V,1735660009053
P,E,1735660009158
R,E,1735660009257
P,R,1735660009398
R,R,1735660009500
P,Y,1735660009504
R,Y,1735660009543
P,Key.space,1735660009698
R,Key.space,1735660009777
P,G,1735660009918
R,G,1735660009963
P,O,1735660010198
R,O,1735660010234
P,O,1735660010338
R,O,1735660010402
P,D,1735660010679
R,D,1735660010783
P,Key.space,1735660010865
R,Key.space,1735660010923
P,M,1735660011248
R,M,1735660011318
P,O,1735660011478
R,O,1735660011533
P,V,1735660011713
R,V,1735660011822
P,I,1735660011878
R,I,1735660011958
P,E,1735660012088
R,E,1735660012253
P,Key.space,1735660012638
R,Key.space,1735660012697
P,A,1735660012933
R,A,1735660013060
P,N,1735660013061
R,N,1735660013118
P,D,1735660013227
P,Key.space,1735660013337
R,D,1735660013363
R,Key.space,1735660013398
P,I,1735660013558
R,I,1735660013603
P,Key.space,1735660013758
R,Key.space,1735660013817
P,L,1735660013977
R,L,1735660014038
P,I,1735660014153
R,I,1735660014193
P,K,1735660014338
R,K,1735660014387
P,E,1735660014458
R,E,1735660014578
P,Key.space,1735660014603
R,Key.space,1735660014648
P,T,1735660014907
R,T,1735660014968
P,O,1735660015167
R,O,1735660015257
P,Key.space,1735660015398
R,Key.space,1735660015477
P,S,1735660015863
R,S,1735660015998
P,O,1735660015998
R,O,1735660016058
P,Key.space,1735660016208
R,Key.space,1735660016277
P,M,1735660016418
R,M,1735660016463
P,U,1735660016597
R,U,1735660016678
P,V,1735660016773
R,V,1735660016843
P,H,1735660016877
R,H,1735660016918
P,Key.backspace,1735660018243
R,Key.backspace,1735660018293
P,Key.backspace,1735660018377
R,Key.backspace,1735660018463
P,C,1735660018632
R,C,1735660018777
P,H,1735660018778
R,H,1735660018813
P,Key.space,1735660018943
R,Key.space,1735660019017
P,T,1735660019178
R,T,1735660019203
P,O,1735660019412
R,O,1735660019488
P,Key.space,1735660019718
R,Key.space,1735660019787
P,W,1735660019853
R,W,1735660019958
P,A,1735660020078
R,A,1735660020202
P,T,1735660020279
R,T,1735660020343
P,C,1735660020438
R,C,1735660020578
P,H,1735660020618
R,H,1735660020667
P,Key.space,1735660020913
R,Key.space,1735660020983
P,T,1735660021317
R,T,1735660021377
P,H,1735660021497
R,H,1735660021567
P,I,1735660021697
R,I,1735660021757
P,S,1735660021817
R,S,1735660021933
P,Key.space,1735660021937
R,Key.space,1735660022002
P,T,1735660022198
R,T,1735660022228
P,Y,1735660022358
R,Y,1735660022407
P,P,1735660022747
R,P,1735660022818
P,E,1735660023137
R,E,1735660023262
P,Key.space,1735660023263
R,Key.space,1735660023313
P,O,1735660023493
R,O,1735660023553
P,F,1735660023618
R,F,1735660023738
P,Key.space,1735660023793
R,Key.space,1735660023842
P,M,1735660024858
R,M,1735660024907
P,O,1735660025118
R,O,1735660025193
P,V,1735660025358
R,V,1735660025453
P,I,1735660025542
R,I,1735660025618
P,E,1735660025732
R,E,1735660025858
P,Key.space,1735660026243
R,Key.space,1735660026283
P,I,1735660028477
R,I,1735660028508
P,T,1735660028792
R,T,1735660028833
P,Key.space,1735660028978
R,Key.space,1735660029037
P,I,1735660029208
R,I,1735660029243
P,S,1735660029338
R,S,1735660029458
P,Key.space,1735660029517
R,Key.space,1735660029557
P,V,1735660029773
R,V,1735660029818
P,E,1735660029933
R,E,1735660030002
P,R,1735660030157
R,R,1735660030243
P,Y,1735660030293
R,Y,1735660030333
P,Key.space,1735660030497
R,Key.space,1735660030548
P,G,1735660030718
R,G,1735660030762
P,O,1735660030983
R,O,1735660031027
P,O,1735660031118
R,O,1735660031198
P,D,1735660031297
R,D,1735660031388
P,Key.space,1735660031478
R,Key.space,1735660031537
P,O,1735660032063
R,O,1735660032133
P,F,1735660032283
R,F,1735660032417
P,Key.space,1735660032537
R,Key.space,1735660032583
P,W,1735660033298
R,W,1735660033398
P,A,1735660033507
R,A,1735660033632
P,T,1735660033698
R,T,1735660033743
P,C,1735660033857
R,C,1735660033998
P,H,1735660034038
R,H,1735660034077
P,I,1735660034217
R,I,1735660034293
P,N,1735660034443
R,N,1735660034488
P,G,1735660034623
R,G,1735660034673
P,Key.space,1735660034838
R,Key.space,1735660034892
P,A,1735660035192
R,A,1735660035338
P,N,1735660035397
R,N,1735660035447
P,D,1735660035573
R,D,1735660035718
P,Key.space,1735660035747
R,Key.space,1735660035799
P,M,1735660036778
R,M,1735660036833
P,O,1735660036997
R,O,1735660037053
P,S,1735660037177
