Press or Release,Key,Time
P,G,1735660004492
P,W,1735660004581
P,E,1735660004660
P,J,1735660004717
R,G,1735660004724
P,H,1735660004852
R,W,1735660004854
R,E,1735660004854
R,J,1735660004854
P,G,1735660004854
R,H,1735660004877
P,S,1735660004979
R,G,1735660004988
P,J,1735660005002
R,J,1735660005116
P,H,1735660005116
R,H,1735660005141
R,S,1735660005163
P,D,1735660005310
P,V,1735660005355
P,B,1735660005470
R,V,1735660005473
R,B,1735660005473
P,H,1735660005475
R,D,1735660005523
P,V,1735660005580
R,H,1735660005620
P,D,1735660005733
R,V,1735660005739
P,E,1735660005747
P,H,1735660005749
R,E,1735660005889
P,V,1735660005899
R,D,1735660005907
R,H,1735660005914
R,V,1735660006019
P,D,1735660006053
P,S,1735660006058
P,V,1735660006123
R,S,1735660006262
P,H,1735660006266
R,D,1735660006283
R,V,1735660006289
R,H,1735660006380
P,E,1735660006389
P,V,1735660006396
P,G,1735660006524
R,V,1735660006547
P,H,1735660006660
R,E,1735660006663
R,H,1735660006702
P,V,1735660006723
R,G,1735660006725
P,E,1735660006754
R,V,1735660006829
P,G,1735660006870
P,H,1735660006926
R,E,1735660006996
R,H,1735660006997
P,V,1735660006997
R,G,1735660007026
P,F,1735660007043
P,E,1735660007100
R,F,1735660007123
R,V,1735660007139
P,V,1735660007283
R,E,1735660007347
P,H,1735660007435
R,H,1735660007444
R,V,1735660007451
P,E,1735660007494
P,B,1735660007506
P,V,1735660007559
R,B,1735660007596
R,V,1735660007667
P,H,1735660007701
R,E,1735660007724
P,G,1735660007747
P,V,1735660007852
R,H,1735660007859
R,G,1735660007890
P,D,1735660007890
P,S,1735660007899
R,V,1735660007973
R,D,1735660008109
R,S,1735660008139
P,J,1735660008147
R,J,1735660008205
P,D,1735660008276
P,B,1735660008309
P,S,1735660008324
R,B,1735660008406
P,J,1735660008412
R,D,1735660008492
R,S,1735660008493
P,H,1735660008493
R,J,1735660008519
P,G,1735660008519
R,H,1735660008530
P,J,1735660008630
R,G,1735660008646
P,E,1735660008796
R,J,1735660008804
P,G,1735660008804
P,H,1735660008806
R,E,1735660008811
R,H,1735660008821
R,G,1735660008851
P,G,1735660011838
R,G,1735660011979
P,H,1735660011998
P,J,1735660012011
R,J,1735660012133
P,G,1735660012133
P,E,1735660012135
R,H,1735660012147
R,G,1735660012267
R,E,1735660012283
P,G,1735660012420
R,G,1735660012580
P,J,1735660012596
P,H,1735660012603
R,J,1735660012724
P,G,1735660012730
R,H,1735660012732
P,F,1735660012738
R,G,1735660012844
P,D,1735660012852
R,F,1735660012854
P,J,1735660012893
R,D,1735660012899
P,H,1735660012939
R,J,1735660012941
R,H,1735660012956
P,G,1735660012963
P,D,1735660013002
P,S,1735660013019
P,H,1735660013053
R,H,1735660013199
R,D,1735660013204
R,S,1735660013291
P,H,1735660013292
P,D,1735660013309
R,G,1735660013318
P,G,1735660013413
R,H,1735660013418
R,D,1735660013477
P,H,1735660013518
R,G,1735660013523
P,J,1735660013533
R,J,1735660013638
P,D,1735660013638
P,S,1735660013641
P,G,1735660013643
R,H,1735660013741
R,G,1735660013748
R,S,1735660013758
R,D,1735660013763
P,J,1735660013860
R,J,1735660013862
P,D,1735660013876
P,H,1735660013988
R,D,1735660014068
P,J,1735660014070
R,J,1735660014147
P,G,1735660014162
R,H,1735660014163
P,D,1735660014190
P,S,1735660014252
P,H,1735660014254
R,G,1735660014291
R,D,1735660014381
R,S,1735660014381
P,J,1735660014381
R,J,1735660014411
P,G,1735660014420
R,H,1735660014426
P,F,1735660014486
R,G,1735660014540
P,D,1735660014542
P,H,1735660014544
R,F,1735660014659
R,D,1735660014661
P,J,1735660014662
R,J,1735660014667
R,H,1735660014691
P,G,1735660014722
P,H,1735660014773
R,G,1735660014789
P,D,1735660014795
P,G,1735660014899
R,H,1735660014931
P,V,1735660014939
R,D,1735660014980
R,V,1735660014996
R,G,1735660015019
P,H,1735660015037
P,J,1735660015082
R,J,1735660015150
P,D,1735660015150
P,G,1735660015152
R,H,1735660015161
R,G,1735660015285
P,H,1735660015291
R,D,1735660015318
P,J,1735660015325
R,J,1735660015404
P,G,1735660015412
R,H,1735660015415
P,D,1735660015427
P,H,1735660015524
P,S,1735660015534
R,G,1735660015547
R,D,1735660015615
R,S,1735660015615
P,J,1735660015615
R,J,1735660015676
R,H,1735660015693
P,G,1735660015716
P,V,1735660015718
P,F,1735660015723
R,G,1735660015836
R,V,1735660015837
P,D,1735660015838
P,S,1735660015845
P,H,1735660015918
R,F,1735660015920
R,D,1735660015920
R,S,1735660015920
P,J,1735660015923
R,J,1735660015934
P,G,1735660015956
R,H,1735660015958
P,D,1735660016274
R,D,1735660016420
P,H,1735660016499
R,G,1735660016516
P,J,1735660016516
R,J,1735660016622
P,D,1735660016623
P,S,1735660016625
R,H,1735660016627
P,G,1735660016629
R,S,1735660016659
R,D,1735660016671
P,H,1735660016716
R,G,1735660016731
P,J,1735660016748
R,H,1735660016844
R,J,1735660016844
P,D,1735660016845
P,G,1735660016846
R,D,1735660016916
P,F,1735660016916
R,F,1735660016956
P,H,1735660016962
R,G,1735660016971
P,J,1735660016978
R,J,1735660017074
P,G,1735660017075
R,H,1735660017085
P,D,1735660017090
R,G,1735660017203
P,F,1735660017203
P,J,1735660017205
R,F,1735660017211
R,D,1735660017228
P,G,1735660017299
P,D,1735660017314
R,J,1735660017323
P,J,1735660017445
R,G,1735660017461
R,D,1735660017461
P,H,1735660017461
R,J,1735660017566
P,G,1735660017566
P,D,1735660017568
R,H,1735660017572
P,J,1735660017660
R,G,1735660017677
R,D,1735660017685
R,J,1735660017755
P,D,1735660017804
P,F,1735660017811
R,F,1735660017829
R,D,1735660018004
P,J,1735660018005
P,H,1735660018006
R,J,1735660018060
P,G,1735660018065
R,H,1735660018067
P,D,1735660018083
P,J,1735660018155
R,G,1735660018187
R,D,1735660018243
P,H,1735660018270
R,J,1735660018271
P,G,1735660018271
R,H,1735660018283
P,D,1735660018359
P,J,1735660018395
R,G,1735660018526
R,J,1735660018527
P,H,1735660018527
R,D,1735660018532
R,H,1735660018548
P,G,1735660018604
P,D,1735660018606
P,H,1735660018757
R,G,1735660018765
R,D,1735660018765
P,J,1735660018765
R,J,1735660018804
P,G,1735660018804
R,H,1735660018819
P,D,1735660018875
P,S,1735660018882
P,J,1735660018925
R,G,1735660018948
R,D,1735660019051
R,S,1735660019051
R,J,1735660019051
P,G,1735660019061
P,H,1735660019066
R,H,1735660019067
P,F,1735660019107
R,G,1735660019246
R,F,1735660019246
P,J,1735660019247
P,H,1735660019248
R,J,1735660019298
R,H,1735660019306
P,G,1735660019331
P,D,1735660019334
P,S,1735660019339
R,G,1735660019420
P,F,1735660019422
P,J,1735660019425
R,F,1735660019427
R,D,1735660019470
R,S,1735660019492
R,J,1735660019492
