Press or Release,Key,Time
P,v,1735660004037
R,v,1735660004146
P,Key.backspace,1735660005462
R,Key.backspace,1735660005618
P,t,1735660007030
R,t,1735660007156
P,h,1735660007299
R,h,1735660007459
P,e,1735660007515
R,e,1735660007709
P,Key.space,1735660007916
R,Key.space,1735660008066
P,v,1735660008445
R,v,1735660008546
P,i,1735660008794
R,i,1735660008899
P,d,1735660009381
R,d,1735660009467
P,e,1735660009596
R,e,1735660009691
P,o,1735660009987
R,o,1735660010082
P,Key.space,1735660010356
R,Key.space,1735660010443
P,i,1735660017283
R,i,1735660017394
P,s,1735660017523
R,s,1735660017717
P,Key.space,1735660017778
R,Key.space,1735660017881
P,g,1735660018605
R,g,1735660018741
P,o,1735660018811
R,o,1735660018885
P,o,1735660018955
R,o,1735660019035
P,d,1735660019154
R,d,1735660019317
P,Key.space,1735660019571
R,Key.space,1735660019683
P,t,1735660024170
R,t,1735660024291
P,h,1735660024419
R,h,1735660024547
P,e,1735660024698
R,e,1735660024819
P,Key.space,1735660024933
R,Key.space,1735660025075
P,w,1735660027498
R,w,1735660027587
P,a,1735660027708
R,a,1735660027875
P,c,1735660028011
R,c,1735660028122
P,Key.backspace,1735660030898
R,Key.backspace,1735660031009
P,t,1735660031292
R,t,1735660031460
P,c,1735660031740
R,c,1735660031930
P,h,1735660032034
R,h,1735660032146
P,Key.space,1735660032380
R,Key.space,1735660032516
P,t,1735660039890
R,t,1735660040017
P,r,1735660040260
R,r,1735660040393
P,u,1735660046218
R,u,1735660046354
P,m,1735660046570
R,m,1735660046657
P,p,1735660046884
R,p,1735660046993
P,Key.space,1735660047626
R,Key.space,1735660047760
P,g,1735660050828
R,g,1735660050960
P,o,1735660051057
R,o,1735660051140
P,o,1735660051217
R,o,1735660051283
P,d,1735660051401
R,d,1735660051514
P,Key.space,1735660051825
R,Key.space,1735660051952
P,p,1735660053020
R,p,1735660053096
P,e,1735660058139
R,e,1735660058299
P,c,1735660058921
R,c,1735660059040
P,h,1735660062281
R,h,1735660062368
P,e,1735660062611
R,e,1735660062803
P,Key.space,1735660069843
R,Key.space,1735660069977
P,t,1735660070319
R,t,1735660070424
P,h,1735660070561
R,h,1735660070681
P,e,1735660070759
R,e,1735660070931
P,Key.space,1735660071001
R,Key.space,1735660071120
P,o,1735660071600
R,o,1735660071672
P,f,1735660071992
R,f,1735660072082
P,f,1735660072153
R,f,1735660072247
P,f,1735660072283
R,f,1735660072354
P,Key.backspace,1735660073970
R,Key.backspace,1735660074065
P,i,1735660074360
R,i,1735660074479
P,c,1735660074753
R,c,1735660074857
P,e,1735660075051
R,e,1735660075067
P,Key.space,1735660075763
R,Key.space,1735660075879
P,m,1735660077186
R,m,1735660077296
P,e,1735660077552
R,e,1735660077634
P,e,1735660077736
R,e,1735660077872
P,t,1735660078793
R,t,1735660078903
P,i,1735660079224
R,i,1735660079361
P,n,1735660079530
R,n,1735660079650
P,g,1735660079800
R,g,1735660079912
P,Key.space,1735660080448
R,Key.space,1735660080584
P,i,1735660081903
R,i,1735660081992
P,s,1735660082153
R,s,1735660082336
P,Key.space,1735660082410
R,Key.space,1735660082511
P,g,1735660083330
R,g,1735660083480
P,o,1735660083592
R,o,1735660083680
P,o,1735660083736
R,o,1735660083824
P,d,1735660083903
R,d,1735660084049
P,Key.space,1735660084200
R,Key.space,1735660084330
P,a,1735660087463
R,a,1735660087624
P,n,1735660087655
R,n,1735660087758
P,d,1735660087984
R,d,1735660088082
P,Key.space,1735660088248
R,Key.space,1735660088366
P,l,1735660090422
R,l,1735660090519
P,i,1735660090639
R,i,1735660090737
P,k,1735660090858
R,k,1735660090946
P,e,1735660091226
R,e,1735660091328
P,d,1735660091431
R,d,1735660091534
P,Key.space,1735660091857
R,Key.space,1735660091984
P,t,1735660093158
R,t,1735660093249
P,h,1735660093383
R,h,1735660093537
P,e,1735660093678
R,e,1735660093858
P,Key.space,1735660093919
R,Key.space,1735660094054
P,p,1735660094542
R,p,1735660094664
P,o,1735660094840
R,o,1735660094936
P,d,1735660095287
R,d,1735660095455
P,t,1735660095630
R,t,1735660095735
P,Key.space,1735660096302
R,Key.space,1735660096415
P,Key.backspace,1735660098047
R,Key.backspace,1735660098145
P,Key.backspace,1735660098214
R,Key.backspace,1735660098318
P,Key.backspace,1735660098999
R,Key.backspace,1735660099119
P,s,1735660099312
R,s,1735660099465
P,t,1735660099647
R,t,1735660099752
P,Key.space,1735660100161
R,Key.space,1735660100343
P,i,1735660102210
R,i,1735660102293
P,i,1735660106478
R,i,1735660106590
P,n,1735660107230
R,n,1735660107343
P,s,1735660107729
R,s,1735660107896
P,t,1735660108031
R,t,1735660108167
P,a,1735660109374
R,a,1735660109543
P,g,1735660112864
R,g,1735660112950
P,r,1735660113281
R,r,1735660113365
P,a,1735660114110
R,a,1735660114285
P,m,1735660114454
R,m,1735660114550
P,Key.space,1735660114845
R,Key.space,1735660114982
P,Key.backspace,1735660125656
R,Key.backspace,1735660125742
P,s,1735660129158
R,s,1735660129319
P,Key.space,1735660129447
R,Key.space,1735660129574
P,g,1735660130628
R,g,1735660130734
P,o,1735660130998
R,o,1735660131094
P,o,1735660131166
R,o,1735660131253
P,d,1735660131334
R,d,1735660131472
P,Key.space,1735660131893
R,Key.space,1735660132062
P,m,1735660132997
R,m,1735660133094
P,i,1735660133294
R,i,1735660133397
P,v,1735660133694
R,v,1735660133789
P,e,1735660134060
R,e,1735660134254
P,s,1735660136197
R,s,1735660136317
P,Key.space,1735660136525
R,Key.space,1735660136670
P,Key.backspace,1735660138814
R,Key.backspace,1735660138904
P,Key.backspace,1735660138974
R,Key.backspace,1735660139053
P,Key.backspace,1735660139156
R,Key.backspace,1735660139231
P,Key.backspace,1735660140189
R,Key.backspace,1735660140413
P,Key.backspace,1735660141175
R,Key.backspace,1735660141270
P,o,1735660141804
R,o,1735660141895
P,v,1735660142517
R,v,1735660142597
P,i,1735660142813
R,i,1735660142933
P,e,1735660143701
R,e,1735660143813
P,s,1735660143942
R,s,1735660144116
P,Key.space,1735660144245
R,Key.space,1735660144364
P,g,1735660145716
R,g,1735660145876
P,o,1735660145959
R,o,1735660146031
P,o,1735660146109
R,o,1735660146175
P,d,1735660146256
R,d,1735660146415
P,Key.space,1735660146543
R,Key.space,1735660146653
P,o,1735660150276
R,o,1735660150364
P,t,1735660150679
R,t,1735660150783
P,h,1735660150927
R,h,1735660151038
P,e,1735660151885
R,e,1735660152037
P,r,1735660152117
R,r,1735660152204
P,s,1735660152332
R,s,1735660152485
P,Key.space,1735660152774
R,Key.space,1735660152909
P,i,1735660154383
R,i,1735660154469
P,s,1735660154637
R,s,1735660154807
P,Key.space,1735660154813
R,Key.space,1735660154901
P,g,1735660155717
R,g,1735660155862
P,o,1735660156004
R,o,1735660156077
P,d,1735660156301
P,o,1735660156381
R,d,1735660156463
R,o,1735660156543
P,Key.backspace,1735660178804
R,Key.backspace,1735660178893
P,Key.backspace,1735660178971
R,Key.backspace,1735660179059
P,o,1735660180276
R,o,1735660180364
P,o,1735660180419
R,o,1735660180494
P,d,1735660180636
R,d,1735660180788
P,Key.space,1735660181436
R,Key.space,1735660181558
