Press or Release,Key,Time
P,t,1735660003057
R,t,1735660003106
P,h,1735660003296
R,h,1735660003386
P,e,1735660003538
R,e,1735660003630
P,Key.space,1735660003716
R,Key.space,1735660003806
P,m,1735660004184
R,m,1735660004236
P,o,1735660004688
R,o,1735660004746
P,v,1735660005151
R,v,1735660005247
P,i,1735660005403
R,i,1735660005463
P,e,1735660005661
R,e,1735660005741
P,Key.space,1735660005915
R,Key.space,1735660006043
P,s,1735660007266
R,s,1735660007363
P,c,1735660007671
R,c,1735660007748
P,e,1735660007937
R,e,1735660008056
P,n,1735660008252
R,n,1735660008318
P,e,1735660008412
R,e,1735660008527
P,Key.space,1735660008618
R,Key.space,1735660008711
P,i,1735660009648
R,i,1735660009690
P,s,1735660009833
R,s,1735660009936
P,Key.space,1735660009992
R,Key.space,1735660010081
P,p,1735660014388
R,p,1735660014471
P,l,1735660014629
R,l,1735660014721
P,a,1735660015053
R,a,1735660015188
P,y,1735660015327
R,y,1735660015421
P,e,1735660015851
R,e,1735660015933
P,r,1735660016531
R,r,1735660016616
P,s,1735660016721
R,s,1735660016831
P,Key.space,1735660016953
R,Key.space,1735660017056
P,c,1735660018245
R,c,1735660018346
P,o,1735660018701
R,o,1735660018772
P,l,1735660019028
R,l,1735660019121
P,l,1735660019202
R,l,1735660019277
P,l,1735660022141
R,l,1735660022241
P,e,1735660022456
R,e,1735660022557
P,c,1735660022821
R,c,1735660022952
P,t,1735660023262
R,t,1735660023328
P,i,1735660023845
R,i,1735660023947
P,v,1735660025981
R,v,1735660026054
P,e,1735660026403
R,e,1735660026506
P,l,1735660026718
R,l,1735660026811
P,y,1735660027071
R,y,1735660027171
P,Key.space,1735660027296
R,Key.space,1735660027392
P,Key.space,1735660038524
R,Key.space,1735660038637
P,t,1735660040528
R,t,1735660040617
P,a,1735660040846
R,a,1735660041017
P,k,1735660041166
R,k,1735660041263
P,e,1735660041426
R,e,1735660041522
P,Key.space,1735660041621
R,Key.space,1735660041721
P,r,1735660042580
R,r,1735660042646
P,e,1735660042836
R,e,1735660042946
P,s,1735660043536
R,s,1735660043642
P,p,1735660046372
R,p,1735660046448
P,o,1735660046611
R,o,1735660046687
P,n,1735660047002
R,n,1735660047105
P,s,1735660047282
R,s,1735660047366
P,i,1735660050379
R,i,1735660050441
P,b,1735660051110
R,b,1735660051193
P,i,1735660051391
R,i,1735660051471
P,l,1735660051886
R,l,1735660051966
P,i,1735660052142
R,i,1735660052216
P,t,1735660052516
R,t,1735660052571
P,y,1735660052717
R,y,1735660052796
P,Key.space,1735660052954
R,Key.space,1735660053054
P,a,1735660064657
R,a,1735660064777
P,n,1735660064888
R,n,1735660064976
P,d,1735660065133
R,d,1735660065222
P,Key.space,1735660065281
R,Key.space,1735660065366
P,p,1735660078877
R,p,1735660079011
P,l,1735660079147
R,l,1735660079259
P,a,1735660079522
R,a,1735660079661
P,y,1735660079806
R,y,1735660079913
P,e,1735660080093
R,e,1735660080177
P,s,1735660080376
R,s,1735660080518
P,Key.space,1735660080661
R,Key.space,1735660080760
P,Key.backspace,1735660081756
R,Key.backspace,1735660081825
P,Key.backspace,1735660081984
R,Key.backspace,1735660082032
P,r,1735660083221
R,r,1735660083301
P,s,1735660083432
R,s,1735660083547
P,Key.space,1735660083703
R,Key.space,1735660083771
P,r,1735660084697
R,r,1735660084781
P,e,1735660084940
R,e,1735660085024
P,s,1735660085181
R,s,1735660085321
P,p,1735660085581
R,p,1735660085671
P,e,1735660085816
R,e,1735660085912
P,c,1735660086146
R,c,1735660086256
P,t,1735660086412
R,t,1735660086476
P,Key.space,1735660086566
R,Key.space,1735660086671
P,t,1735660086992
R,t,1735660087076
P,o,1735660087161
