Press or Release,Key,Time
P,t,1735660013311
R,t,1735660013375
P,h,1735660013517
R,h,1735660013612
P,e,1735660013851
R,e,1735660013921
P,Key.space,1735660014166
R,Key.space,1735660014211
P,m,1735660014586
R,m,1735660014658
P,o,1735660015001
R,o,1735660015081
P,v,1735660015357
R,v,1735660015423
P,i,1735660015844
R,i,1735660015915
P,e,1735660016237
R,e,1735660016320
P,Key.space,1735660016640
R,Key.space,1735660016705
P,e,1735660017945
R,e,1735660018022
P,m,1735660018550
R,m,1735660018638
P,p,1735660019831
R,p,1735660019966
P,h,1735660020442
R,h,1735660020511
P,a,1735660020888
R,a,1735660020961
P,s,1735660021137
R,s,1735660021266
P,i,1735660022173
R,i,1735660022248
P,z,1735660022801
R,z,1735660022895
P,w,1735660023053
R,w,1735660023147
P,Key.backspace,1735660024001
R,Key.backspace,1735660024099
P,e,1735660024601
R,e,1735660024670
P,s,1735660024815
R,s,1735660024902
P,Key.space,1735660025380
R,Key.space,1735660025481
P,t,1735660027585
R,t,1735660027641
P,h,1735660027842
R,h,1735660027921
P,e,1735660028208
R,e,1735660028292
P,Key.space,1735660028599
R,Key.space,1735660028687
P,i,1735660029461
R,i,1735660029540
P,m,1735660029733
R,m,1735660029821
P,p,1735660030241
R,p,1735660030326
P,o,1735660030478
R,o,1735660030555
P,r,1735660031060
R,r,1735660031130
P,t,1735660031279
R,t,1735660031361
P,a,1735660033076
R,a,1735660033141
P,n,1735660033746
R,n,1735660033800
P,c,1735660034081
R,c,1735660034155
P,e,1735660034418
R,e,1735660034444
P,Key.space,1735660034925
R,Key.space,1735660035007
P,o,1735660036311
R,o,1735660036385
P,f,1735660036771
R,f,1735660036835
P,Key.space,1735660037021
R,Key.space,1735660037108
P,e,1735660037341
R,e,1735660037432
P,d,1735660037557
R,d,1735660037621
P,u,1735660038101
R,u,1735660038195
P,c,1735660039880
R,c,1735660039953
P,a,1735660040167
R,a,1735660040242
P,t,1735660040706
R,t,1735660040768
P,i,1735660041192
R,i,1735660041255
P,o,1735660041382
R,o,1735660041460
P,n,1735660041668
R,n,1735660041769
P,Key.space,1735660043264
R,Key.space,1735660043365
P,a,1735660043889
R,a,1735660043954
P,n,1735660044498
R,n,1735660044606
P,d,1735660044888
R,d,1735660044955
P,Key.space,1735660045177
R,Key.space,1735660045271
P,d,1735660046025
R,d,1735660046119
P,i,1735660049952
R,i,1735660049955
P,c,1735660050900
R,c,1735660051034
P,i,1735660051616
R,i,1735660051626
P,p,1735660052082
R,p,1735660052221
P,l,1735660052236
R,l,1735660052420
P,i,1735660052482
R,i,1735660052641
P,n,1735660052762
R,n,1735660052836
P,e,1735660053160
R,e,1735660053236
P,Key.space,1735660053491
R,Key.space,1735660053560
P,Key.space,1735660060435
R,Key.space,1735660060575
P,o,1735660061401
R,o,1735660061451
P,v,1735660061745
R,v,1735660061820
P,e,1735660062082
R,e,1735660062161
P,r,1735660062275
R,r,1735660062351
P,Key.space,1735660062717
R,Key.space,1735660062841
P,a,1735660064021
R,a,1735660064085
P,t,1735660064580
R,t,1735660064651
P,h,1735660064820
R,h,1735660064890
P,l,1735660065900
R,l,1735660065971
P,e,1735660066578
R,e,1735660066691
P,t,1735660067086
R,t,1735660067150
P,i,1735660067592
R,i,1735660067673
P,c,1735660068048
R,c,1735660068081
P,Key.space,1735660068335
R,Key.space,1735660068420
P,s,1735660070016
R,s,1735660070115
P,u,1735660070917
R,u,1735660070992
P,c,1735660071326
R,c,1735660071410
P,c,1735660071524
R,c,1735660071600
P,e,1735660072770
R,e,1735660072853
P,s,1735660073000
R,s,1735660073080
P,s,1735660073161
R,s,1735660073231
P,Key.space,1735660073530
R,Key.space,1735660073587
P,Key.right,1735660079948
R,Key.right,1735660080026
P,Key.space,1735660081160
R,Key.space,1735660081198
P,t,1735660081461
R,t,1735660081522
P,h,1735660081655
R,h,1735660081736
P,e,1735660081976
R,e,1735660082060
P,Key.space,1735660082320
R,Key.space,1735660082416
P,m,1735660083356
R,m,1735660083447
P,o,1735660083620
R,o,1735660083707
P,s,1735660084024
R,s,1735660084086
P,t,1735660084275
R,t,1735660084363
P,Key.space,1735660084571
R,Key.space,1735660084671
P,i,1735660085297
R,i,1735660085380
P,m,1735660085613
R,m,1735660085692
P,p,1735660086035
R,p,1735660086105
P,o,1735660086226
R,o,1735660086306
P,r,1735660086710
R,r,1735660086757
P,t,1735660086887
R,t,1735660086955
P,a,1735660087201
R,a,1735660087231
P,n,1735660088121
R,n,1735660088185
P,t,1735660088365
R,t,1735660088474
P,Key.space,1735660088626
R,Key.space,1735660088732
P,c,1735660091670
R,c,1735660091777
P,a,1735660092060
R,a,1735660092125
P,r,1735660092716
R,r,1735660092786
P,t,1735660092921
R,t,1735660093067
P,e,1735660093194
R,e,1735660093255
P,r,1735660093375
R,r,1735660093440
P,Key.space,1735660093777
R,Key.space,1735660093827
P,t,1735660094712
R,t,1735660094795
P,r,1735660094930
R,r,1735660095039
P,y,1735660095572
R,y,1735660095640
P,Key.space,1735660095900
R,Key.space,1735660095970
P,t,1735660096600
R,t,1735660096657
P,o,1735660097327
R,o,1735660097390
P,Key.space,1735660097643
R,Key.space,1735660097672
P,u,1735660097865
R,u,1735660097935
P,n,1735660098110
R,n,1735660098187
P,d,1735660098495
R,d,1735660098575
P,e,1735660098703
R,e,1735660098781
P,r,1735660098923
R,r,1735660099048
P,s,1735660099134
R,s,1735660099200
P,t,1735660099585
R,t,1735660099645
P,a,1735660099887
R,a,1735660099950
P,n,1735660101007
R,n,1735660101086
P,d,1735660101422
R,d,1735660101482
P,Key.space,1735660101700
R,Key.space,1735660101769
P,t,1735660101974
R,t,1735660102039
P,h,1735660102180
R,h,1735660102306
P,e,1735660102450
R,e,1735660102529
P,Key.space,1735660102740
R,Key.space,1735660102831
P,p,1735660103247
R,p,1735660103327
P,l,1735660103466
R,l,1735660103535
P,a,1735660103886
R,a,1735660103970
P,y,1735660104524
R,y,1735660104612
P,e,1735660104845
R,e,1735660104951
P,r,1735660105120
R,r,1735660105205
P,s,1735660105361
R,s,1735660105431
P,Key.space,1735660105695
R,Key.space,1735660105775
P,m,1735660107352
R,m,1735660107442
P,i,1735660107564
R,i,1735660107651
P,n,1735660107775
R,n,1735660107866
P,d,1735660108312
R,d,1735660108364
P,Key.space,1735660108597
R,Key.space,1735660108681
P,s,1735660109007
R,s,1735660109075
P,e,1735660109181
R,e,1735660109257
P,t,1735660109610
R,t,1735660109692
P,Key.space,1735660109931
R,Key.space,1735660109971
