Press or Release,Key,Time
P,a,1735660026971
R,a,1735660027115
P,Key.space,1735660027242
R,Key.space,1735660027354
P,b,1735660027514
R,b,1735660027625
P,o,1735660027738
P,y,1735660027962
R,o,1735660027978
R,y,1735660028042
P,Key.space,1735660028154
R,Key.space,1735660028234
P,s,1735660028795
R,s,1735660028906
P,t,1735660029019
R,t,1735660029146
P,o,1735660029306
R,o,1735660029385
P,o,1735660029514
R,o,1735660029561
P,d,1735660030058
R,d,1735660030169
P,Key.space,1735660032762
R,Key.space,1735660032890
P,u,1735660033162
R,u,1735660033370
P,p,1735660033370
R,p,1735660033497
P,Key.space,1735660033610
R,Key.space,1735660033706
P,a,1735660036314
R,a,1735660036458
P,n,1735660036522
R,n,1735660036633
P,d,1735660036650
R,d,1735660036762
P,Key.space,1735660036826
R,Key.space,1735660036890
P,s,1735660038026
R,s,1735660038170
P,p,1735660038282
R,p,1735660038394
P,o,1735660038426
R,o,1735660038538
P,k,1735660038666
R,k,1735660038762
P,e,1735660038826
R,e,1735660038938
P,Key.space,1735660038954
R,Key.space,1735660039035
P,i,1735660039547
R,i,1735660039642
P,n,1735660039754
R,n,1735660039865
P,Key.space,1735660039962
R,Key.space,1735660040026
P,f,1735660040235
R,f,1735660040378
P,r,1735660040523
P,o,1735660040602
R,r,1735660040618
R,o,1735660040730
P,n,1735660040794
R,n,1735660040906
P,t,1735660040922
R,t,1735660041050
P,Key.space,1735660041066
R,Key.space,1735660041146
P,o,1735660041450
R,o,1735660041578
P,f,1735660041610
P,Key.space,1735660041706
R,f,1735660041739
R,Key.space,1735660041772
P,a,1735660041930
P,l,1735660042010
R,a,1735660042026
R,l,1735660042074
P,l,1735660042154
R,l,1735660042250
P,Key.space,1735660042282
R,Key.space,1735660042378
P,s,1735660043162
R,s,1735660043338
P,t,1735660043338
R,t,1735660043450
P,u,1735660043466
R,u,1735660043578
P,d,1735660043594
R,d,1735660043721
P,e,1735660043850
R,e,1735660043978
P,n,1735660044042
R,n,1735660044154
P,t,1735660044202
R,t,1735660044299
P,Key.space,1735660046394
R,Key.space,1735660046506
P,a,1735660046666
P,b,1735660046794
R,a,1735660046827
R,b,1735660046891
P,o,1735660046971
P,u,1735660047115
R,o,1735660047146
R,u,1735660047210
P,t,1735660047258
R,t,1735660047370
P,Key.space,1735660047386
R,Key.space,1735660047450
P,f,1735660047578
R,f,1735660047690
P,e,1735660047770
R,e,1735660047850
P,a,1735660047914
P,r,1735660048026
R,a,1735660048090
R,r,1735660048154
P,Key.space,1735660048187
R,Key.space,1735660048266
P,a,1735660048281
R,a,1735660048442
P,n,1735660048442
P,d,1735660048474
R,n,1735660048538
R,d,1735660048554
P,Key.space,1735660048698
R,Key.space,1735660048778
P,s,1735660049242
R,s,1735660049403
P,e,1735660049403
R,e,1735660049482
P,c,1735660049611
R,c,1735660049738
P,u,1735660049866
R,u,1735660049962
P,r,1735660049978
P,e,1735660050090
R,r,1735660050138
R,e,1735660050203
P,Key.space,1735660050525
R,Key.space,1735660050618
P,Key.backspace,1735660051322
R,Key.backspace,1735660051434
P,.,1735660052010
R,.,1735660052074
P,Key.backspace,1735660052858
R,Key.backspace,1735660052986
P,Key.space,1735660053338
R,Key.space,1735660053403
P,o,1735660054122
R,o,1735660054250
P,f,1735660054300
P,Key.space,1735660054394
R,f,1735660054410
R,Key.space,1735660054474
P,t,1735660054555
P,h,1735660054603
R,t,1735660054682
R,h,1735660054730
P,e,1735660055466
R,e,1735660055563
P,Key.space,1735660055626
R,Key.space,1735660055740
P,p,1735660055850
R,p,1735660055978
P,e,1735660055994
P,o,1735660056090
R,e,1735660056107
R,o,1735660056170
P,p,1735660056250
R,p,1735660056378
P,l,1735660056458
R,l,1735660056587
P,e,1735660056602
R,e,1735660056683
P,.,1735660057051
R,.,1735660057179
P,Key.space,1735660057338
R,Key.space,1735660057402
P,Key.shift,1735660058187
P,H,1735660059084
R,H,1735660059211
R,Key.shift,1735660059226
P,i,1735660060506
R,i,1735660060634
P,s,1735660060682
R,s,1735660060828
P,Key.space,1735660060842
R,Key.space,1735660060907
P,b,1735660061339
R,b,1735660061466
P,o,1735660061594
R,o,1735660061658
P,l,1735660061803
R,l,1735660061899
P,d,1735660062090
R,d,1735660062235
P,Key.backspace,1735660063034
R,Key.backspace,1735660063098
P,Key.backspace,1735660063226
R,Key.backspace,1735660063290
P,l,1735660065003
R,l,1735660065098
P,d,1735660066091
R,d,1735660066235
P,Key.space,1735660066299
R,Key.space,1735660066394
P,s,1735660066571
R,s,1735660066682
P,p,1735660067051
R,p,1735660067130
P,p,1735660067226
R,p,1735660067322
P,e,1735660067434
R,e,1735660067562
P,c,1735660067707
R,c,1735660067850
P,Key.backspace,1735660068395
R,Key.backspace,1735660068474
P,Key.backspace,1735660068587
R,Key.backspace,1735660068618
P,Key.backspace,1735660068739
R,Key.backspace,1735660068779
P,Key.backspace,1735660068906
R,Key.backspace,1735660068925
P,p,1735660070059
R,p,1735660070170
P,e,1735660070250
R,e,1735660070314
P,e,1735660070395
R,e,1735660070475
P,c,1735660070587
R,c,1735660070731
P,h,1735660070956
R,h,1735660071115
P,Key.space,1735660071211
R,Key.space,1735660071338
P,m,1735660071659
R,m,1735660071771
P,o,1735660071931
R,o,1735660072074
P,t,1735660072138
P,i,1735660072235
R,t,1735660072250
R,i,1735660072331
P,v,1735660072395
R,v,1735660072523
P,a,1735660072555
R,a,1735660072715
P,t,1735660072715
R,t,1735660072842
P,e,1735660072891
R,e,1735660072987
P,s,1735660073162
R,s,1735660073290
P,Key.space,1735660073402
R,Key.space,1735660073467
P,o,1735660074795
R,o,1735660074924
P,t,1735660074938
P,h,1735660075034
R,t,1735660075066
R,h,1735660075130
P,e,1735660075211
R,e,1735660075339
P,r,1735660075340
R,r,1735660075451
P,Key.space,1735660076460
R,Key.space,1735660076570
P,s,1735660076618
R,s,1735660076779
P,t,1735660076811
R,t,1735660076907
P,u,1735660076923
P,d,1735660077035
R,u,1735660077067
R,d,1735660077147
P,e,1735660077259
R,e,1735660077354
P,n,1735660077403
R,n,1735660077515
P,t,1735660077531
R,t,1735660077643
P,Key.space,1735660077740
R,Key.space,1735660077818
P,t,1735660077915
R,t,1735660078011
P,o,1735660078042
R,o,1735660078139
P,Key.space,1735660078236
R,Key.space,1735660078332
P,m,1735660079932
R,m,1735660080010
P,a,1735660080075
R,a,1735660080203
P,k,1735660080235
R,k,1735660080331
P,e,1735660080379
R,e,1735660080490
P,Key.space,1735660080507
R,Key.space,1735660080602
P,p,1735660081020
R,p,1735660081162
P,r,1735660081243
P,o,1735660081339
R,r,1735660081402
P,u,1735660081531
R,o,1735660081549
R,u,1735660081644
P,d,1735660081707
R,d,1735660081850
P,Key.space,1735660081914
R,Key.space,1735660081995
P,a,1735660082155
R,a,1735660082299
P,n,1735660082331
R,n,1735660082445
P,d,1735660082490
R,d,1735660082619
P,Key.space,1735660082666
R,Key.space,1735660082763
P,b,1735660086027
R,b,1735660086155
P,e,1735660086907
R,e,1735660087019
P,Key.space,1735660087131
R,Key.space,1735660087227
P,s,1735660089226
R,s,1735660089418
P,t,1735660089451
R,t,1735660089562
P,r,1735660089723
R,r,1735660089835
P,o,1735660089867
R,o,1735660089995
P,n,1735660090080
R,n,1735660090187
P,g,1735660090315
R,g,1735660090443
P,Key.space,1735660090459
R,Key.space,1735660090555
P,i,1735660090859
R,i,1735660090939
P,n,1735660091066
R,n,1735660091130
P,Key.space,1735660091195
R,Key.space,1735660091275
P,a,1735660091339
R,a,1735660091467
P,l,1735660091467
R,l,1735660091530
P,l,1735660091626
R,l,1735660091707
P,Key.space,1735660091772
R,Key.space,1735660091851
P,s,1735660092155
R,s,1735660092315
P,i,1735660092315
R,i,1735660092411
P,t,1735660092442
R,t,1735660092571
P,u,1735660092587
R,u,1735660092667
P,a,1735660092763
R,a,1735660092939
P,t,1735660092939
P,i,1735660092987
R,t,1735660093035
R,i,1735660093084
P,o,1735660093147
R,o,1735660093307
P,n,1735660093356
R,n,1735660093419
P,.,1735660094027
R,.,1735660094107
