Press or Release,Key,Time
P,t,1735660062715
R,t,1735660062769
P,h,1735660062911
R,h,1735660062987
P,i,1735660063212
R,i,1735660063273
P,s,1735660063482
R,s,1735660063630
P,Key.space,1735660063755
R,Key.space,1735660063809
P,m,1735660064975
R,m,1735660065041
P,o,1735660065256
R,o,1735660065319
P,v,1735660066116
R,v,1735660066180
P,i,1735660066427
R,i,1735660066497
P,e,1735660066839
R,e,1735660066892
P,Key.space,1735660067048
R,Key.space,1735660067121
P,c,1735660067391
R,c,1735660067443
P,l,1735660067962
R,l,1735660068040
P,i,1735660068465
R,i,1735660068546
P,p,1735660068741
R,p,1735660068795
P,Key.space,1735660069204
R,Key.space,1735660069237
P,e,1735660070792
R,e,1735660070867
P,x,1735660071289
R,x,1735660071351
P,p,1735660071868
R,p,1735660071925
P,o,1735660072052
R,o,1735660072120
P,s,1735660072260
R,s,1735660072413
P,e,1735660072587
R,e,1735660072647
P,Key.space,1735660072820
R,Key.space,1735660072871
P,t,1735660073293
R,t,1735660073346
P,h,1735660073482
R,h,1735660073561
P,e,1735660073779
R,e,1735660073843
P,i,1735660074697
R,i,1735660074760
P,m,1735660074917
R,m,1735660074976
P,p,1735660075252
R,p,1735660075310
P,o,1735660075435
R,o,1735660075507
P,r,1735660075869
R,r,1735660075939
P,t,1735660076089
R,t,1735660076154
P,a,1735660076315
R,a,1735660076440
P,v,1735660076643
R,v,1735660076697
P,Key.backspace,1735660077605
R,Key.backspace,1735660077678
P,n,1735660078085
R,n,1735660078150
P,c,1735660078340
R,c,1735660078409
P,e,1735660078573
R,e,1735660078633
P,Key.space,1735660078806
R,Key.space,1735660078873
P,o,1735660079311
R,o,1735660079379
P,f,1735660079798
R,f,1735660079865
P,Key.space,1735660080806
R,Key.space,1735660080871
P,r,1735660081687
R,r,1735660081740
P,e,1735660081893
R,e,1735660081952
P,s,1735660082084
R,s,1735660082142
P,p,1735660082822
R,p,1735660082885
P,e,1735660083315
R,e,1735660083380
P,c,1735660083528
R,c,1735660083592
P,t,1735660083810
R,t,1735660083860
P,Key.space,1735660084041
R,Key.space,1735660084098
P,t,1735660084277
R,t,1735660084324
P,o,1735660084736
R,o,1735660084804
P,Key.space,1735660084968
R,Key.space,1735660085028
P,t,1735660085241
R,t,1735660085313
P,h,1735660085432
R,h,1735660085509
P,e,1735660085712
R,e,1735660085778
P,Key.space,1735660085937
R,Key.space,1735660086012
P,t,1735660086206
R,t,1735660086266
P,e,1735660086420
R,e,1735660086484
P,a,1735660086644
R,a,1735660086783
P,c,1735660086986
R,c,1735660087057
P,g,1735660087594
R,g,1735660087666
P,e,1735660087844
R,e,1735660087901
P,r,1735660088024
R,r,1735660088086
P,Key.space,1735660088660
R,Key.space,1735660088724
P,Key.backspace,1735660090889
R,Key.backspace,1735660090970
P,Key.backspace,1735660091081
R,Key.backspace,1735660091140
P,Key.backspace,1735660091231
R,Key.backspace,1735660091298
P,Key.backspace,1735660092049
R,Key.backspace,1735660092136
P,h,1735660092887
R,h,1735660092972
P,e,1735660093299
R,e,1735660093345
P,r,1735660093472
R,r,1735660093538
P,Key.space,1735660097968
R,Key.space,1735660098176
P,Key.space,1735660101226
R,Key.space,1735660101301
P,a,1735660101536
R,a,1735660101672
P,s,1735660101751
R,s,1735660101825
P,w,1735660102238
R,w,1735660102301
P,e,1735660102416
R,e,1735660102480
P,l,1735660102966
R,l,1735660103027
P,l,1735660103111
R,l,1735660103179
P,Key.space,1735660103395
R,Key.space,1735660103427
P,a,1735660104558
R,a,1735660104666
P,s,1735660105011
R,s,1735660105093
P,Key.space,1735660105326
R,Key.space,1735660105370
P,Key.space,1735660108500
R,Key.space,1735660108638
P,h,1735660118192
R,h,1735660118304
P,o,1735660118948
R,o,1735660119029
P,w,1735660119939
R,w,1735660120004
P,Key.space,1735660120242
R,Key.space,1735660120324
P,m,1735660122582
R,m,1735660122652
P,u,1735660122880
R,u,1735660122952
P,c,1735660123186
R,c,1735660123246
P,h,1735660123679
R,h,1735660123740
P,Key.space,1735660123864
R,Key.space,1735660123933
P,h,1735660124274
R,h,1735660124348
P,e,1735660124596
R,e,1735660124659
P,Key.space,1735660124841
R,Key.space,1735660124903
P,n,1735660125301
R,n,1735660125371
P,e,1735660125970
R,e,1735660126037
P,e,1735660126112
R,e,1735660126162
P,d,1735660126352
R,d,1735660126406
P,Key.space,1735660126560
R,Key.space,1735660126619
P,t,1735660126818
R,t,1735660126876
P,o,1735660127254
R,o,1735660127322
P,Key.space,1735660127489
R,Key.space,1735660127558
P,d,1735660127810
R,d,1735660127873
P,e,1735660127989
R,e,1735660128048
P,v,1735660128445
R,v,1735660128512
P,e,1735660128696
R,e,1735660128752
P,l,1735660129322
R,l,1735660129394
P,o,1735660129513
R,o,1735660129576
P,p,1735660129698
R,p,1735660129755
P,Key.space,1735660130169
R,Key.space,1735660130221
P,t,1735660130537
R,t,1735660130594
P,h,1735660130741
R,h,1735660130821
P,e,1735660131047
R,e,1735660131112
P,Key.space,1735660131290
R,Key.space,1735660131368
P,c,1735660131512
R,c,1735660131569
P,a,1735660131673
R,a,1735660131822
P,r,1735660131869
R,r,1735660131931
P,r,1735660132021
R,r,1735660132087
P,e,1735660132259
R,e,1735660132312
P,r,1735660132481
R,r,1735660132535
P,Key.space,1735660132778
R,Key.space,1735660132839
P,o,1735660133222
R,o,1735660133289
P,f,1735660133587
R,f,1735660133655
P,Key.space,1735660133822
R,Key.space,1735660133878
P,t,1735660134099
R,t,1735660134157
P,h,1735660134305
R,h,1735660134374
P,e,1735660134679
R,e,1735660134736
P,s,1735660135182
R,s,1735660135325
P,t,1735660135442
R,t,1735660135506
P,u,1735660135940
R,u,1735660136000
P,d,1735660136669
R,d,1735660136743
P,e,1735660136912
R,e,1735660136970
P,n,1735660137431
R,n,1735660137498
P,t,1735660137773
R,t,1735660137831
P,s,1735660138242
R,s,1735660138354
P,i,1735660144575
R,i,1735660144697
P,Key.space,1735660146244
R,Key.space,1735660146385
P,Key.space,1735660154683
R,Key.space,1735660154736
P,a,1735660155725
R,a,1735660155861
P,p,1735660156097
R,p,1735660156190
P,a,1735660156268
R,a,1735660156428
P,r,1735660156708
R,r,1735660156739
P,t,1735660156889
R,t,1735660156933
P,Key.space,1735660157159
R,Key.space,1735660157225
P,f,1735660157400
R,f,1735660157463
P,r,1735660157592
R,r,1735660157645
P,o,1735660158156
R,o,1735660158213
P,m,1735660158411
R,m,1735660158448
P,Key.space,1735660158587
R,Key.space,1735660158645
P,r,1735660158952
R,r,1735660159022
P,a,1735660159145
R,a,1735660159286
P,c,1735660159296
R,c,1735660159356
P,e,1735660159646
R,e,1735660159707
P,Key.space,1735660160068
R,Key.space,1735660160120
P,a,1735660162297
R,a,1735660162408
P,Key.space,1735660162653
R,Key.space,1735660162735
P,g,1735660163140
R,g,1735660163204
P,o,1735660163658
R,o,1735660163715
P,o,1735660163779
R,o,1735660163847
P,d,1735660164266
R,d,1735660164330
P,Key.space,1735660164518
R,Key.space,1735660164587
P,t,1735660164790
R,t,1735660164859
P,e,1735660165062
R,e,1735660165121
P,a,1735660165362
R,a,1735660165484
P,h,1735660166256
R,h,1735660166330
P,e,1735660166584
R,e,1735660166644
P,r,1735660166767
R,r,1735660166833
P,Key.space,1735660167120
R,Key.space,1735660167168
P,Key.backspace,1735660168550
R,Key.backspace,1735660168627
P,Key.backspace,1735660168719
R,Key.backspace,1735660168790
P,Key.backspace,1735660169529
R,Key.backspace,1735660169696
P,Key.backspace,1735660172636
R,Key.backspace,1735660172716
P,c,1735660173297
R,c,1735660173366
P,h,1735660173547
R,h,1735660173622
P,e,1735660173878
R,e,1735660173930
P,r,1735660174043
R,r,1735660174101
P,Key.space,1735660174297
R,Key.space,1735660174360
P,a,1735660175074
R,a,1735660175189
P,s,1735660175396
R,s,1735660175470
P,Key.space,1735660175627
R,Key.space,1735660175668
P,a,1735660175892
R,a,1735660176014
P,Key.space,1735660176893
R,Key.space,1735660176956
P,g,1735660177361
R,g,1735660177428
P,o,1735660177846
R,o,1735660177908
P,o,1735660177994
R,o,1735660178063
P,d,1735660178510
R,d,1735660178579
P,Key.space,1735660178769
R,Key.space,1735660178839
P,f,1735660179177
R,f,1735660179254
P,r,1735660179379
R,r,1735660179444
P,i,1735660179904
R,i,1735660179972
P,e,1735660180228
R,e,1735660180355
P,n,1735660180538
R,n,1735660180606
P,d,1735660180912
R,d,1735660180983
P,Key.space,1735660181128
R,Key.space,1735660181199
P,o,1735660181637
R,o,1735660181704
P,f,1735660182107
R,f,1735660182165
P,Key.space,1735660182340
R,Key.space,1735660182377
P,t,1735660182614
R,t,1735660182677
P,h,1735660182823
R,h,1735660182901
P,e,1735660183132
R,e,1735660183252
P,m,1735660183338
R,m,1735660183395
P,.,1735660184202
R,.,1735660184248
