Press or Release,Key,Time
P,w,1735660002558
P,h,1735660002644
R,w,1735660002702
R,h,1735660002773
P,a,1735660002810
P,t,1735660002909
R,a,1735660002955
R,t,1735660003002
P,Key.space,1735660003043
P,t,1735660003175
R,Key.space,1735660003212
R,t,1735660003274
P,h,1735660003359
R,h,1735660003472
P,e,1735660003482
P,Key.space,1735660003557
R,e,1735660003589
R,Key.space,1735660003690
P,h,1735660003763
R,h,1735660003860
P,e,1735660003879
R,e,1735660003992
P,l,1735660004052
R,l,1735660004114
P,l,1735660004193
R,l,1735660004275
P,Key.space,1735660004360
R,Key.space,1735660004482
P,i,1735660004501
R,i,1735660004609
P,s,1735660004624
P,Key.space,1735660004724
R,s,1735660004762
R,Key.space,1735660004840
P,w,1735660004958
R,w,1735660005081
P,o,1735660005160
P,r,1735660005215
R,o,1735660005305
R,r,1735660005336
P,n,1735660005446
R,n,1735660005578
P,g,1735660005644
R,g,1735660005756
P,Key.space,1735660005765
R,Key.space,1735660005901
P,Key.backspace,1735660006180
R,Key.backspace,1735660006250
P,Key.backspace,1735660006342
R,Key.backspace,1735660006402
P,Key.backspace,1735660006473
R,Key.backspace,1735660006535
P,Key.backspace,1735660006604
R,Key.backspace,1735660006665
P,Key.backspace,1735660006712
R,Key.backspace,1735660006781
P,r,1735660007292
P,o,1735660007379
R,r,1735660007396
R,o,1735660007518
P,n,1735660007576
R,n,1735660007714
P,g,1735660007774
R,g,1735660007887
P,Key.space,1735660007904
R,Key.space,1735660008044
P,w,1735660008174
P,i,1735660008275
R,w,1735660008297
R,i,1735660008368
P,t,1735660008433
R,t,1735660008527
P,h,1735660008534
R,h,1735660008617
P,Key.space,1735660008652
R,Key.space,1735660008777
P,t,1735660009197
R,t,1735660009269
P,r,1735660009368
R,r,1735660009461
P,u,1735660009530
R,u,1735660009618
P,m,1735660009733
R,m,1735660009846
P,p,1735660010037
R,p,1735660010125
P,Key.space,1735660010298
R,Key.space,1735660010409
P,Key.backspace,1735660011445
R,Key.backspace,1735660011537
P,.,1735660012235
R,.,1735660012369
P,Key.shift,1735660012745
P,Key.enter,1735660012867
R,Key.enter,1735660012976
R,Key.shift,1735660013261
P,b,1735660014078
R,b,1735660014155
P,r,1735660014270
P,o,1735660014377
R,r,1735660014402
R,o,1735660014459
P,Key.space,1735660014555
R,Key.space,1735660014680
P,j,1735660015556
R,j,1735660015625
P,u,1735660015741
R,u,1735660015812
P,s,1735660015844
R,s,1735660015974
P,t,1735660015984
R,t,1735660016059
P,Key.space,1735660016085
R,Key.space,1735660016192
P,g,1735660016278
P,o,1735660016378
R,g,1735660016389
R,o,1735660016471
P,t,1735660016513
P,Key.space,1735660016574
R,t,1735660016595
R,Key.space,1735660016655
P,i,1735660016681
R,i,1735660016773
P,n,1735660016860
R,n,1735660016949
P,t,1735660016979
R,t,1735660017061
P,o,1735660017106
R,o,1735660017184
P,Key.space,1735660017218
R,Key.space,1735660017344
P,o,1735660017490
R,o,1735660017576
P,f,1735660017648
R,f,1735660017735
P,f,1735660017826
R,f,1735660017898
P,i,1735660017961
P,c,1735660018063
R,i,1735660018076
R,c,1735660018173
P,e,1735660018219
P,Key.space,1735660018311
R,e,1735660018347
R,Key.space,1735660018431
P,a,1735660018478
P,n,1735660018606
R,a,1735660018632
R,n,1735660018699
P,d,1735660018709
R,d,1735660018831
P,Key.space,1735660018855
R,Key.space,1735660018958
P,i,1735660019028
P,s,1735660019109
R,i,1735660019122
P,Key.space,1735660019214
R,s,1735660019242
R,Key.space,1735660019317
P,b,1735660019392
R,b,1735660019476
P,u,1735660019917
R,u,1735660019998
P,s,1735660020064
R,s,1735660020182
P,y,1735660020191
R,y,1735660020262
P,Key.space,1735660020319
