Press or Release,Key,Time
P,Key.caps_lock,1735660004683
R,Key.caps_lock,1735660004813
P,A,1735660004880
R,A,1735660004958
P,Key.caps_lock,1735660005011
R,Key.caps_lock,1735660005114
P,Key.space,1735660005175
R,Key.space,1735660005234
P,h,1735660005397
R,h,1735660005462
P,e,1735660005586
R,e,1735660005648
P,a,1735660005805
R,a,1735660005946
P,t,1735660006024
R,t,1735660006086
P,e,1735660006149
R,e,1735660006211
P,d,1735660006352
R,d,1735660006493
P,Key.space,1735660006508
R,Key.space,1735660006621
P,Key.caps_lock,1735660015137
R,Key.caps_lock,1735660015280
P,A,1735660015403
R,A,1735660015455
P,Key.caps_lock,1735660015492
R,Key.caps_lock,1735660015614
P,Key.space,1735660015662
R,Key.space,1735660015768
P,h,1735660015868
R,h,1735660015933
P,e,1735660016026
R,e,1735660016124
P,a,1735660016280
R,a,1735660016399
P,t,1735660016430
R,t,1735660016521
P,e,1735660016586
R,e,1735660016638
P,d,1735660016760
P,Key.space,1735660016856
R,d,1735660016881
R,Key.space,1735660016992
P,a,1735660017562
R,a,1735660017680
P,r,1735660017961
R,r,1735660018013
P,g,1735660018441
R,g,1735660018502
P,u,1735660018711
R,u,1735660018732
P,m,1735660018997
R,m,1735660019038
P,e,1735660019157
R,e,1735660019283
P,n,1735660019443
R,n,1735660019492
P,t,1735660019664
R,t,1735660019753
P,Key.space,1735660019805
R,Key.space,1735660019914
P,e,1735660021352
R,e,1735660021449
P,r,1735660021633
R,r,1735660021720
P,u,1735660021918
R,u,1735660022000
P,p,1735660022152
R,p,1735660022247
P,t,1735660022492
R,t,1735660022561
P,e,1735660022586
R,e,1735660022773
P,d,1735660023174
R,d,1735660023232
P,Key.space,1735660023275
R,Key.space,1735660023369
P,b,1735660025401
R,b,1735660025445
P,e,1735660025560
R,e,1735660025648
P,t,1735660025805
R,t,1735660025872
P,t,1735660025961
R,t,1735660026036
P,Key.backspace,1735660026568
R,Key.backspace,1735660026649
P,w,1735660026761
R,w,1735660026872
P,e,1735660026994
R,e,1735660027052
P,e,1735660027242
R,e,1735660027331
P,n,1735660027442
R,n,1735660027530
P,Key.space,1735660027600
R,Key.space,1735660027725
P,Key.caps_lock,1735660028723
R,Key.caps_lock,1735660028836
P,U,1735660028976
R,U,1735660029032
P,S,1735660029149
R,S,1735660029242
P,Key.space,1735660029324
R,Key.space,1735660029435
P,P,1735660029594
R,P,1735660029675
P,Key.caps_lock,1735660030805
R,Key.caps_lock,1735660030980
P,r,1735660030980
R,r,1735660031082
P,e,1735660031186
R,e,1735660031305
P,s,1735660031313
R,s,1735660031399
P,i,1735660031558
R,i,1735660031622
P,d,1735660031972
R,d,1735660032001
P,e,1735660032088
R,e,1735660032183
P,n,1735660032311
R,n,1735660032377
P,t,1735660032565
R,t,1735660032666
P,Key.space,1735660032761
R,Key.space,1735660032832
P,Key.caps_lock,1735660033930
R,Key.caps_lock,1735660034102
P,D,1735660036555
R,D,1735660036579
P,O,1735660036970
R,O,1735660037008
P,N,1735660037430
R,N,1735660037512
P,A,1735660037764
R,A,1735660037868
P,L,1735660037998
R,L,1735660038092
P,Key.backspace,1735660039341
R,Key.backspace,1735660039393
P,Key.backspace,1735660039467
R,Key.backspace,1735660039560
P,Key.backspace,1735660039654
R,Key.backspace,1735660039733
P,Key.backspace,1735660039805
R,Key.backspace,1735660039892
P,O,1735660040993
R,O,1735660041003
P,Key.backspace,1735660043043
R,Key.backspace,1735660043113
P,Key.caps_lock,1735660043275
R,Key.caps_lock,1735660043403
P,o,1735660044117
R,o,1735660044203
P,n,1735660044398
R,n,1735660044480
P,a,1735660044589
P,l,1735660044680
R,a,1735660044721
R,l,1735660044753
P,d,1735660044964
R,d,1735660045041
P,Key.space,1735660045048
R,Key.space,1735660045156
P,Key.caps_lock,1735660045679
R,Key.caps_lock,1735660045811
P,R,1735660045930
R,R,1735660046016
P,Key.caps_lock,1735660046033
R,Key.caps_lock,1735660046161
P,Key.backspace,1735660046553
R,Key.backspace,1735660046640
P,Key.caps_lock,1735660046809
R,Key.caps_lock,1735660046956
P,T,1735660047048
R,T,1735660047134
P,Key.caps_lock,1735660047158
R,Key.caps_lock,1735660047318
P,r,1735660047350
R,r,1735660047400
P,u,1735660047601
R,u,1735660047675
P,p,1735660047898
R,p,1735660047972
P,Key.backspace,1735660048407
R,Key.backspace,1735660048480
P,m,1735660048739
R,m,1735660048793
P,p,1735660048930
R,p,1735660049012
P,Key.comma,1735660053044
R,Key.comma,1735660053092
P,Key.space,1735660053230
R,Key.space,1735660053332
P,Key.caps_lock,1735660053436
R,Key.caps_lock,1735660053596
P,V,1735660053676
R,V,1735660053760
P,Key.caps_lock,1735660053839
R,Key.caps_lock,1735660053871
P,i,1735660053930
R,i,1735660054002
P,c,1735660054273
R,c,1735660054334
P,e,1735660054406
P,Key.space,1735660054523
R,e,1735660054556
R,Key.space,1735660054675
P,Key.caps_lock,1735660056690
P,P,1735660056805
R,Key.caps_lock,1735660056841
R,P,1735660056879
P,Key.caps_lock,1735660056969
R,Key.caps_lock,1735660057087
P,r,1735660057119
R,r,1735660057245
P,e,1735660057324
R,e,1735660057451
P,s,1735660057555
R,s,1735660057649
P,i,1735660057680
R,i,1735660057763
P,d,1735660057930
R,d,1735660058013
P,n,1735660058273
R,n,1735660058367
P,Key.backspace,1735660059953
R,Key.backspace,1735660060068
P,e,1735660061104
R,e,1735660061192
P,n,1735660061291
R,n,1735660061398
P,t,1735660061512
R,t,1735660061596
P,Key.space,1735660061686
R,Key.space,1735660061772
P,Key.caps_lock,1735660063591
R,Key.caps_lock,1735660063767
P,J,1735660064086
R,J,1735660064140
P,D,1735660064539
R,D,1735660064648
P,Key.space,1735660064726
R,Key.space,1735660064900
P,V,1735660065864
R,V,1735660065916
P,Key.caps_lock,1735660066039
R,Key.caps_lock,1735660066133
P,a,1735660066748
R,a,1735660066869
P,n,1735660067586
R,n,1735660067711
P,c,1735660067836
R,c,1735660067930
P,e,1735660068039
R,e,1735660068150
P,Key.space,1735660068198
R,Key.space,1735660068298
P,a,1735660070623
R,a,1735660070711
P,n,1735660070750
R,n,1735660070836
