Press or Release,Key,Time
P,Key.shift,1735660003774
P,H,1735660003950
R,Key.shift,1735660003985
R,H,1735660004050
P,o,1735660004137
R,o,1735660004201
P,n,1735660004289
R,n,1735660004353
P,e,1735660004385
R,e,1735660004457
P,s,1735660004550
R,s,1735660004636
P,t,1735660004699
R,t,1735660004828
P,l,1735660005231
R,l,1735660005295
P,y,1735660005331
R,y,1735660005478
P,Key.comma,1735660005599
R,Key.comma,1735660005673
P,Key.space,1735660005787
R,Key.space,1735660005938
P,t,1735660009489
R,t,1735660009596
P,h,1735660009633
R,h,1735660009698
P,e,1735660009719
R,e,1735660009815
P,Key.space,1735660009832
R,Key.space,1735660009919
P,s,1735660009950
R,s,1735660010051
P,l,1735660010067
R,l,1735660010129
P,a,1735660010190
R,a,1735660010289
P,p,1735660010295
R,p,1735660010354
P,Key.space,1735660010421
R,Key.space,1735660010548
P,a,1735660010640
R,a,1735660010706
P,t,1735660010816
R,t,1735660010900
P,Key.space,1735660010956
P,t,1735660011006
R,Key.space,1735660011039
R,t,1735660011091
P,h,1735660011092
R,h,1735660011171
P,e,1735660011171
P,Key.space,1735660011249
R,e,1735660011262
R,Key.space,1735660011345
P,o,1735660011441
R,o,1735660011522
P,s,1735660011958
R,s,1735660011984
P,c,1735660012117
R,c,1735660012219
P,a,1735660012292
R,a,1735660012361
P,r,1735660012454
R,r,1735660012537
P,s,1735660012637
R,s,1735660012706
P,Key.space,1735660012735
P,w,1735660012848
R,Key.space,1735660012869
R,w,1735660012950
P,a,1735660013015
R,a,1735660013079
P,s,1735660013194
R,s,1735660013266
P,Key.space,1735660013399
R,Key.space,1735660013497
P,k,1735660013631
R,k,1735660013673
P,i,1735660013766
R,i,1735660013830
P,n,1735660013859
R,n,1735660013947
P,d,1735660013968
R,d,1735660014085
P,Key.space,1735660014638
R,Key.space,1735660014738
P,o,1735660014784
R,o,1735660014868
P,f,1735660014887
R,f,1735660014982
P,Key.space,1735660014986
R,Key.space,1735660015068
P,d,1735660015207
R,d,1735660015267
P,e,1735660015381
R,e,1735660015419
P,s,1735660015520
R,s,1735660015581
P,e,1735660015681
R,e,1735660015739
P,r,1735660015830
R,r,1735660015888
P,v,1735660015917
R,v,1735660015985
P,e,1735660016002
R,e,1735660016065
P,d,1735660016168
R,d,1735660016264
P,.,1735660016450
R,.,1735660016511
P,Key.space,1735660016585
P,Key.shift,1735660016617
R,Key.space,1735660016703
P,I,1735660016832
R,I,1735660016898
R,Key.shift,1735660016903
P,',1735660017559
R,',1735660017653
P,m,1735660017811
R,m,1735660017876
P,Key.space,1735660017923
P,t,1735660017983
R,Key.space,1735660018007
R,t,1735660018083
P,o,1735660018099
R,o,1735660018165
P,t,1735660018181
R,t,1735660018234
P,a,1735660018319
R,a,1735660018412
P,l,1735660018451
R,l,1735660018487
P,l,1735660018616
R,l,1735660018701
P,y,1735660018785
R,y,1735660018903
P,Key.space,1735660018921
R,Key.space,1735660019017
P,o,1735660019022
R,o,1735660019077
P,n,1735660019156
P,Key.space,1735660019205
R,n,1735660019215
R,Key.space,1735660019289
P,Key.shift,1735660019381
P,W,1735660019432
R,Key.shift,1735660019516
R,W,1735660019524
P,i,1735660019582
R,i,1735660019643
P,l,1735660019783
R,l,1735660019849
P,l,1735660019914
R,l,1735660019998
P,Key.space,1735660020022
R,Key.space,1735660020122
P,Key.shift,1735660020145
P,S,1735660020243
R,Key.shift,1735660020338
P,m,1735660020344
R,S,1735660020359
R,m,1735660020426
P,i,1735660020519
R,i,1735660020578
P,t,1735660020617
R,t,1735660020709
P,h,1735660021148
R,h,1735660021285
P,',1735660021386
R,',1735660021456
P,s,1735660021529
R,s,1735660021614
P,Key.space,1735660021633
P,s,1735660021720
R,Key.space,1735660021736
R,s,1735660021786
P,i,1735660021842
R,i,1735660021901
P,d,1735660021906
R,d,1735660021979
P,e,1735660022095
P,Key.space,1735660022138
R,e,1735660022178
P,o,1735660022221
R,Key.space,1735660022253
R,o,1735660022276
P,n,1735660022359
R,n,1735660022421
P,Key.space,1735660022438
P,t,1735660022475
R,Key.space,1735660022516
R,t,1735660022587
P,h,1735660022637
P,i,1735660022680
R,h,1735660022718
R,i,1735660022759
P,s,1735660022824
R,s,1735660022914
P,Key.space,1735660023037
R,Key.space,1735660023120
P,e,1735660023543
P,n,1735660023598
R,e,1735660023611
R,n,1735660023661
P,t,1735660023712
