Press or Release,Key,Time
P,f,1735660017378
R,f,1735660017522
P,i,1735660017546
R,i,1735660017706
P,r,1735660018137
R,r,1735660018250
P,s,1735660018281
P,t,1735660018378
R,s,1735660018410
R,t,1735660018513
P,Key.space,1735660018585
R,Key.space,1735660018681
P,o,1735660018994
R,o,1735660019146
P,f,1735660019177
R,f,1735660019273
P,Key.space,1735660019289
R,Key.space,1735660019417
P,l,1735660019569
R,l,1735660019649
P,Key.backspace,1735660020257
R,Key.backspace,1735660020377
P,a,1735660020450
R,a,1735660020561
P,l,1735660020585
R,l,1735660020657
P,l,1735660020721
R,l,1735660020857
P,Key.space,1735660020929
R,Key.space,1735660021081
P,t,1735660021457
R,t,1735660021553
P,h,1735660021609
P,i,1735660021697
R,h,1735660021761
R,i,1735660021865
P,s,1735660021955
R,s,1735660022097
P,Key.space,1735660022129
R,Key.space,1735660022265
P,a,1735660023193
R,a,1735660023329
P,i,1735660023458
P,n,1735660023610
R,i,1735660023641
R,n,1735660023721
P,Key.backspace,1735660024337
R,Key.backspace,1735660024426
P,Key.backspace,1735660024482
R,Key.backspace,1735660024562
P,Key.backspace,1735660024649
R,Key.backspace,1735660024753
P,i,1735660025305
R,i,1735660025410
P,s,1735660025578
R,s,1735660025697
P,Key.backspace,1735660026057
R,Key.backspace,1735660026162
P,n,1735660026826
R,n,1735660026890
P,',1735660027577
R,',1735660027698
P,t,1735660027770
R,t,1735660027889
P,Key.space,1735660027937
R,Key.space,1735660028073
P,Key.backspace,1735660028553
R,Key.backspace,1735660028617
P,Key.backspace,1735660028713
R,Key.backspace,1735660028785
P,Key.backspace,1735660028922
R,Key.backspace,1735660029001
P,Key.backspace,1735660029081
R,Key.backspace,1735660029217
P,s,1735660029641
R,s,1735660029761
P,n,1735660029905
R,n,1735660029977
P,',1735660030450
R,',1735660030593
P,t,1735660030657
R,t,1735660030746
P,Key.space,1735660030778
R,Key.space,1735660030939
P,e,1735660031186
R,e,1735660031273
P,v,1735660031313
R,v,1735660031402
P,e,1735660031458
R,e,1735660031561
P,n,1735660031618
R,n,1735660031729
P,n,1735660031985
R,n,1735660032089
P,Key.space,1735660032153
R,Key.space,1735660032305
P,Key.shift,1735660032393
P,T,1735660032530
R,Key.shift,1735660032610
R,T,1735660032625
P,w,1735660032841
P,i,1735660032985
R,w,1735660033010
R,i,1735660033049
P,t,1735660034100
R,t,1735660034185
P,t,1735660034265
P,e,1735660034345
R,t,1735660034369
P,r,1735660034506
R,e,1735660034586
R,r,1735660034625
P,Key.comma,1735660035090
P,Key.space,1735660035185
R,Key.comma,1735660035234
R,Key.space,1735660035313
P,i,1735660035425
R,i,1735660035570
P,t,1735660035690
R,t,1735660035778
P,Key.space,1735660035874
R,Key.space,1735660035969
P,i,1735660036082
R,i,1735660036218
P,s,1735660036249
R,s,1735660036346
P,Key.space,1735660036369
R,Key.space,1735660036481
P,c,1735660036698
R,c,1735660036778
P,a,1735660036937
P,l,1735660037042
R,a,1735660037090
R,l,1735660037122
P,l,1735660037169
R,l,1735660037273
P,e,1735660037378
P,d,1735660037562
R,e,1735660037578
R,d,1735660037642
P,Key.space,1735660037730
R,Key.space,1735660037834
P,Key.shift,1735660038026
P,X,1735660038170
R,Key.shift,1735660038242
R,X,1735660038266
P,Key.space,1735660038377
R,Key.space,1735660038481
P,n,1735660038690
R,n,1735660038786
P,o,1735660038873
R,o,1735660038977
P,w,1735660039194
R,w,1735660039322
P,.,1735660039530
R,.,1735660039650
P,Key.enter,1735660039938
R,Key.enter,1735660040041
P,Key.shift,1735660040538
P,T,1735660040666
R,Key.shift,1735660040729
R,T,1735660040755
P,h,1735660040866
R,h,1735660040969
P,e,1735660041026
P,Key.space,1735660041114
R,e,1735660041129
R,Key.space,1735660041242
P,b,1735660041330
R,b,1735660041418
P,i,1735660041505
R,i,1735660041666
P,r,1735660041698
R,r,1735660041770
P,d,1735660041914
R,d,1735660042026
P,Key.space,1735660042090
R,Key.space,1735660042234
P,i,1735660042282
R,i,1735660042410
P,s,1735660042442
P,Key.space,1735660042554
R,s,1735660042577
R,Key.space,1735660042689
P,g,1735660042818
R,g,1735660042922
P,o,1735660042962
R,o,1735660043210
P,n,1735660043273
P,e,1735660043418
R,n,1735660043434
R,e,1735660043514
P,Key.backspace,1735660049570
R,Key.backspace,1735660049706
P,Key.space,1735660051273
R,Key.space,1735660051394
P,l,1735660051418
R,l,1735660051514
P,o,1735660051602
R,o,1735660051690
P,l,1735660051778
R,l,1735660051938
P,Key.comma,1735660053978
P,Key.space,1735660054090
R,Key.comma,1735660054106
R,Key.space,1735660054242
P,i,1735660054626
R,i,1735660054746
P,Key.space,1735660054786
R,Key.space,1735660054946
P,Key.backspace,1735660056338
R,Key.backspace,1735660056442
P,Key.backspace,1735660056610
R,Key.backspace,1735660056722
P,Key.shift,1735660056954
P,I,1735660057082
R,Key.shift,1735660057153
R,I,1735660057177
P,Key.space,1735660057250
R,Key.space,1735660057410
P,d,1735660057906
R,d,1735660058042
P,i,1735660058330
R,i,1735660058465
P,d,1735660058530
R,d,1735660058674
P,n,1735660059562
R,n,1735660059634
P,',1735660060586
R,',1735660060714
P,t,1735660061090
R,t,1735660061202
P,Key.space,1735660061298
R,Key.space,1735660061394
P,l,1735660061602
R,l,1735660061738
P,i,1735660061866
R,i,1735660061954
P,k,1735660062057
R,k,1735660062186
P,e,1735660062210
R,e,1735660062330
P,Key.space,1735660062354
R,Key.space,1735660062490
P,t,1735660062570
P,h,1735660062674
R,t,1735660062689
R,h,1735660062801
P,e,1735660062890
R,e,1735660063010
P,Key.space,1735660063034
R,Key.space,1735660063170
P,o,1735660063226
R,o,1735660063298
P,l,1735660063410
R,l,1735660063538
P,d,1735660063706
R,d,1735660063812
P,Key.space,1735660063873
R,Key.space,1735660063969
P,a,1735660064056
R,a,1735660064177
P,p,1735660064193
R,p,1735660064258
P,p,1735660064314
R,p,1735660064425
P,Key.space,1735660064458
R,Key.space,1735660064602
P,a,1735660064634
R,a,1735660064770
P,n,1735660064866
R,n,1735660064986
P,d,1735660065074
R,d,1735660065170
P,Key.space,1735660065194
R,Key.space,1735660065338
P,l,1735660065370
P,i,1735660065570
R,l,1735660065585
R,i,1735660065649
P,k,1735660065770
R,k,1735660065874
P,e,1735660065938
R,e,1735660066019
P,Key.space,1735660066049
R,Key.space,1735660066186
P,t,1735660066209
R,t,1735660066314
P,h,1735660066338
R,h,1735660066442
P,e,1735660066546
P,Key.space,1735660066610
R,e,1735660066642
R,Key.space,1735660066746
P,p,1735660066866
R,p,1735660067001
P,r,1735660067017
P,e,1735660067130
R,r,1735660067154
R,e,1735660067242
P,s,1735660067426
R,s,1735660067522
P,e,1735660067650
R,e,1735660067770
P,n,1735660067850
R,n,1735660067978
P,t,1735660068002
R,t,1735660068130
P,Key.space,1735660068274
R,Key.space,1735660068426
P,v,1735660068754
R,v,1735660068874
P,e,1735660068954
P,r,1735660069106
R,e,1735660069162
R,r,1735660069226
P,s,1735660069450
P,i,1735660069570
R,s,1735660069601
P,o,1735660069682
R,i,1735660069706
R,o,1735660069746
P,n,1735660069834
R,n,1735660069962
P,Key.space,1735660070018
R,Key.space,1735660070178
P,a,1735660070906
R,a,1735660071154
P,Key.space,1735660071658
R,Key.space,1735660071794
P,l,1735660071850
R,l,1735660071970
P,o,1735660072362
R,o,1735660072506
P,t,1735660072561
R,t,1735660072676
P,Key.space,1735660072722
R,Key.space,1735660072826
P,m,1735660072914
R,m,1735660073066
P,o,1735660073090
R,o,1735660073218
P,r,1735660073258
P,e,1735660073370
R,r,1735660073418
R,e,1735660073514
