Press or Release,Key,Time
P,Key.shift,1735660003164
P,W,1735660003284
R,W,1735660003403
R,Key.shift,1735660003422
P,h,1735660003596
R,h,1735660003677
P,a,1735660003740
P,t,1735660003798
R,a,1735660003851
P,Key.space,1735660003886
R,t,1735660003927
P,i,1735660003994
R,Key.space,1735660004020
P,s,1735660004072
R,i,1735660004093
R,s,1735660004161
P,Key.space,1735660004183
R,Key.space,1735660004299
P,o,1735660004552
R,o,1735660004707
P,Key.backspace,1735660004982
R,Key.backspace,1735660005081
P,g,1735660005144
R,g,1735660005243
P,o,1735660005262
P,i,1735660005318
P,n,1735660005366
R,o,1735660005407
P,g,1735660005443
R,i,1735660005464
R,n,1735660005484
R,g,1735660005533
P,Key.space,1735660005560
P,o,1735660005670
R,Key.space,1735660005690
P,n,1735660005733
R,o,1735660005827
R,n,1735660005871
P,Key.space,1735660005948
R,Key.space,1735660006053
P,h,1735660006096
P,e,1735660006178
R,h,1735660006198
R,e,1735660006270
P,r,1735660006290
P,e,1735660006348
R,r,1735660006400
R,e,1735660006460
P,.,1735660006480
R,.,1735660006594
P,Key.space,1735660006886
R,Key.space,1735660006963
P,Key.space,1735660007030
R,Key.space,1735660007141
P,Key.shift,1735660007622
P,N,1735660007984
R,Key.shift,1735660008031
R,N,1735660008086
P,o,1735660008154
R,o,1735660008232
P,t,1735660008266
R,t,1735660008357
P,h,1735660008376
R,h,1735660008469
P,i,1735660008488
P,n,1735660008558
P,g,1735660008594
R,i,1735660008631
R,n,1735660008666
P,Key.space,1735660008689
R,g,1735660008710
P,i,1735660008768
R,Key.space,1735660008808
P,s,1735660008864
R,i,1735660008884
P,Key.space,1735660008942
R,s,1735660008966
R,Key.space,1735660009047
P,w,1735660009114
R,w,1735660009201
P,r,1735660009231
R,r,1735660009337
P,o,1735660009355
P,n,1735660009409
P,g,1735660009486
R,o,1735660009506
R,n,1735660009526
R,g,1735660009579
P,.,1735660009676
R,.,1735660009781
P,Key.space,1735660009878
R,Key.space,1735660009965
P,Key.shift,1735660010094
P,W,1735660010178
R,Key.shift,1735660010257
R,W,1735660010280
P,h,1735660010360
R,h,1735660010428
P,y,1735660010510
R,y,1735660010617
P,Key.shift,1735660010726
P,?,1735660010815
R,?,1735660010909
R,Key.shift,1735660010928
P,Key.space,1735660011008
R,Key.space,1735660011090
P,Key.shift,1735660011434
P,S,1735660011502
R,Key.shift,1735660011565
P,h,1735660011627
R,S,1735660011648
R,h,1735660011684
P,o,1735660011711
R,o,1735660011875
P,l,1735660011970
R,l,1735660012045
P,Key.backspace,1735660012426
R,Key.backspace,1735660012512
P,u,1735660012640
R,u,1735660012752
P,l,1735660012830
R,l,1735660012931
P,d,1735660012950
P,n,1735660013038
R,d,1735660013060
P,',1735660013140
R,n,1735660013172
P,t,1735660013240
R,',1735660013260
R,t,1735660013347
P,Key.space,1735660013365
P,t,1735660013454
R,Key.space,1735660013474
P,h,1735660013560
R,t,1735660013580
R,h,1735660013648
P,e,1735660013667
P,r,1735660013734
R,e,1735660013755
P,e,1735660013814
R,r,1735660013865
P,Key.space,1735660013906
R,e,1735660013929
R,Key.space,1735660014021
P,b,1735660014108
R,b,1735660014203
P,e,1735660014266
R,e,1735660014373
P,Key.space,1735660014392
R,Key.space,1735660014469
P,i,1735660014508
R,i,1735660014590
P,s,1735660014617
R,s,1735660014707
P,s,1735660014765
P,u,1735660014876
R,s,1735660014896
R,u,1735660014956
P,e,1735660014976
P,s,1735660015029
R,e,1735660015110
R,s,1735660015132
