Press or Release,Key,Time
P,Key.ctrl,1735660004717
P,v,1735660004981
R,v,1735660005085
R,Key.ctrl,1735660005203
P,Key.shift,1735660012932
P,C,1735660013753
R,C,1735660013842
R,Key.shift,1735660013947
P,r,1735660014203
R,r,1735660014290
P,a,1735660014372
R,a,1735660014516
P,z,1735660015012
R,z,1735660015144
P,z,1735660015611
R,z,1735660015755
P,z,1735660015895
R,z,1735660015995
P,z,1735660016079
R,z,1735660016208
P,z,1735660016306
R,z,1735660016372
P,y,1735660016517
R,y,1735660016615
P,y,1735660016700
R,y,1735660016796
P,y,1735660016890
R,y,1735660016990
P,y,1735660017067
R,y,1735660017151
P,Key.shift,1735660017444
P,!,1735660017617
R,!,1735660017738
P,!,1735660018083
R,!,1735660018181
R,Key.shift,1735660018196
P,Key.space,1735660018328
R,Key.space,1735660018407
P,Key.shift,1735660018699
P,W,1735660018949
R,W,1735660019060
R,Key.shift,1735660019073
P,i,1735660019226
R,i,1735660019301
P,l,1735660019470
R,l,1735660019547
P,l,1735660019656
R,l,1735660019740
P,Key.space,1735660019764
R,Key.space,1735660019863
P,s,1735660020058
R,s,1735660020179
P,m,1735660020275
R,m,1735660020354
P,i,1735660020468
R,i,1735660020553
P,t,1735660020615
R,t,1735660020716
P,h,1735660020739
R,h,1735660020821
P,Key.space,1735660020850
R,Key.space,1735660020949
P,j,1735660021415
R,j,1735660021501
P,u,1735660021750
R,u,1735660021888
P,s,1735660021961
R,s,1735660022074
P,t,1735660022087
R,t,1735660022158
P,Key.space,1735660022203
R,Key.space,1735660022308
P,s,1735660022682
R,s,1735660022795
P,l,1735660022818
R,l,1735660022898
P,a,1735660023000
R,a,1735660023122
P,p,1735660023145
R,p,1735660023214
P,p,1735660023294
R,p,1735660023378
P,e,1735660023401
R,e,1735660023494
P,d,1735660023592
R,d,1735660023714
P,Key.space,1735660023738
R,Key.space,1735660023813
P,Key.shift,1735660024648
P,C,1735660024852
R,C,1735660024919
R,Key.shift,1735660024944
P,h,1735660025202
R,h,1735660025295
P,r,1735660025378
R,r,1735660025457
P,i,1735660025500
R,i,1735660025587
P,s,1735660025679
R,s,1735660025806
P,Key.space,1735660025927
R,Key.space,1735660026006
P,Key.shift,1735660026083
P,R,1735660026239
R,R,1735660026306
R,Key.shift,1735660026407
P,o,1735660026539
R,o,1735660026628
P,c,1735660026734
R,c,1735660026828
P,k,1735660026882
R,k,1735660026966
P,Key.space,1735660027034
R,Key.space,1735660027151
P,o,1735660027197
R,o,1735660027272
P,n,1735660027391
R,n,1735660027484
P,Key.space,1735660027513
R,Key.space,1735660027617
P,t,1735660027707
P,h,1735660027795
R,t,1735660027813
R,h,1735660027867
P,e,1735660027975
R,e,1735660028114
P,Key.space,1735660028114
R,Key.space,1735660028175
P,o,1735660028347
R,o,1735660028449
P,Key.backspace,1735660029050
R,Key.backspace,1735660029121
P,Key.shift,1735660029244
P,O,1735660029509
R,Key.shift,1735660029597
R,O,1735660029602
P,s,1735660029764
R,s,1735660029867
P,c,1735660030026
R,c,1735660030135
P,a,1735660030383
R,a,1735660030498
P,r,1735660030515
R,r,1735660030586
P,Key.space,1735660030689
R,Key.space,1735660030792
P,s,1735660030857
R,s,1735660030963
P,t,1735660030995
R,t,1735660031071
P,a,1735660031150
R,a,1735660031284
P,g,1735660032188
R,g,1735660032267
P,e,1735660032322
R,e,1735660032439
P,Key.space,1735660032476
R,Key.space,1735660032560
P,c,1735660033462
R,c,1735660033561
P,a,1735660033644
R,a,1735660033781
P,u,1735660033804
R,u,1735660033881
P,s,1735660033986
R,s,1735660034104
P,Key.backspace,1735660034555
R,Key.backspace,1735660034662
P,Key.backspace,1735660034788
R,Key.backspace,1735660034873
P,Key.backspace,1735660034984
R,Key.backspace,1735660035073
P,Key.backspace,1735660035187
R,Key.backspace,1735660035258
P,d,1735660039411
R,d,1735660039516
P,u,1735660039759
R,u,1735660039841
P,e,1735660039867
R,e,1735660039965
P,Key.space,1735660040040
R,Key.space,1735660040120
P,t,1735660040207
R,t,1735660040309
P,h,1735660040343
R,h,1735660040427
P,e,1735660040540
R,e,1735660040622
P,Key.space,1735660040665
R,Key.space,1735660040760
P,c,1735660041373
R,c,1735660041492
P,o,1735660041517
R,o,1735660041596
P,m,1735660041731
R,m,1735660041799
P,m,1735660041885
R,m,1735660041971
P,e,1735660041986
R,e,1735660042091
P,n,1735660042145
R,n,1735660042229
P,t,1735660042408
R,t,1735660042490
P,s,1735660042541
R,s,1735660042662
P,Key.space,1735660042718
R,Key.space,1735660042785
P,m,1735660043128
R,m,1735660043238
P,a,1735660043252
R,a,1735660043386
P,d,1735660043555
R,d,1735660043692
P,e,1735660043812
R,e,1735660043932
P,Key.space,1735660043970
R,Key.space,1735660044047
P,b,1735660044686
R,b,1735660044744
P,y,1735660044831
R,y,1735660044934
P,Key.space,1735660045021
R,Key.space,1735660045136
P,t,1735660045226
R,t,1735660045313
P,Key.backspace,1735660045776
R,Key.backspace,1735660045832
P,Key.shift,1735660046122
P,C,1735660046349
R,C,1735660046432
R,Key.shift,1735660046475
P,h,1735660046820
R,h,1735660046899
P,r,1735660046942
R,r,1735660047035
P,i,1735660047137
R,i,1735660047227
P,s,1735660047331
R,s,1735660047450
P,Key.space,1735660048607
R,Key.space,1735660048687
P,Key.shift,1735660048850
P,R,1735660049099
R,R,1735660049182
R,Key.shift,1735660049199
P,o,1735660049448
R,o,1735660049541
P,c,1735660049605
R,c,1735660049733
P,k,1735660049988
R,k,1735660050064
P,Key.space,1735660050153
R,Key.space,1735660050238
P,o,1735660050301
R,o,1735660050386
P,n,1735660050504
R,n,1735660050594
P,Key.space,1735660050644
R,Key.space,1735660050737
P,\,1735660053300
R,\,1735660053404
P,Key.backspace,1735660054446
R,Key.backspace,1735660054576
P,Key.shift,1735660055263
P,W,1735660055526
R,Key.shift,1735660055670
R,W,1735660055680
P,i,1735660055759
R,i,1735660055844
P,l,1735660055998
R,l,1735660056088
P,l,1735660056180
R,l,1735660056257
P,Key.space,1735660056337
R,Key.space,1735660056458
P,s,1735660057153
R,s,1735660057277
P,m,1735660057294
R,m,1735660057380
P,i,1735660057454
R,i,1735660057575
P,Key.backspace,1735660058105
R,Key.backspace,1735660059560
P,Key.backspace,1735660059903
R,Key.backspace,1735660060546
P,Key.backspace,1735660060845
R,Key.backspace,1735660060933
P,Key.backspace,1735660061043
R,Key.backspace,1735660061126
P,Key.backspace,1735660061228
R,Key.backspace,1735660061301
P,Key.backspace,1735660062163
R,Key.backspace,1735660062251
P,t,1735660062383
R,t,1735660062500
P,o,1735660062502
R,o,1735660062576
P,Key.space,1735660062636
R,Key.space,1735660062790
P,Key.shift,1735660063037
P,C,1735660063245
R,C,1735660063321
R,Key.shift,1735660063342
P,h,1735660063559
R,h,1735660063643
P,r,1735660063741
R,r,1735660063834
P,i,1735660063932
R,i,1735660064023
P,s,1735660064092
R,s,1735660064205
P,Key.space,1735660064981
R,Key.space,1735660065059
P,Key.shift,1735660065146
P,R,1735660065369
R,R,1735660065453
R,Key.shift,1735660065456
P,o,1735660065746
R,o,1735660065820
P,c,1735660065898
R,c,1735660065994
P,k,1735660066057
R,k,1735660066123
P,',1735660066503
R,',1735660066578
P,s,1735660066663
R,s,1735660066754
P,Key.space,1735660066795
R,Key.space,1735660066855
P,c,1735660069802
R,c,1735660069933
P,o,1735660069990
R,o,1735660070071
P,m,1735660070152
R,m,1735660070233
P,m,1735660070312
R,m,1735660070408
P,e,1735660070426
R,e,1735660070534
P,n,1735660070657
R,n,1735660070744
