Press or Release,Key,Time
P,W,1735660010855
R,W,1735660010888
P,A,1735660011222
R,A,1735660011359
P,T,1735660011474
R,T,1735660011574
P,C,1735660011718
R,C,1735660011822
P,H,1735660012103
R,H,1735660012214
P,Key.space,1735660012398
R,Key.space,1735660012488
P,C,1735660012766
R,C,1735660012855
P,O,1735660013087
R,O,1735660013194
P,A,1735660013310
R,A,1735660013462
P,C,1735660013543
R,C,1735660013622
P,H,1735660013757
R,H,1735660013847
P,Key.space,1735660014022
R,Key.space,1735660014129
P,C,1735660014742
R,C,1735660014863
P,A,1735660015049
R,A,1735660015190
P,R,1735660015326
R,R,1735660015418
P,T,1735660015578
R,T,1735660015686
P,W,1735660015761
R,W,1735660015886
P,Key.backspace,1735660016390
R,Key.backspace,1735660016455
P,E,1735660016646
R,E,1735660016750
P,R,1735660016919
R,R,1735660016990
P,Key.space,1735660017278
R,Key.space,1735660017367
P,M,1735660017823
R,M,1735660017910
P,O,1735660018085
R,O,1735660018182
P,V,1735660018367
R,V,1735660018453
P,I,1735660018654
R,I,1735660018733
P,E,1735660018862
R,E,1735660018981
P,Key.space,1735660019166
R,Key.space,1735660019238
P,C,1735660019431
R,C,1735660019567
P,L,1735660019656
R,L,1735660019758
P,I,1735660019920
R,I,1735660019991
P,P,1735660020120
R,P,1735660020214
P,Key.space,1735660020478
R,Key.space,1735660020566
P,I,1735660020750
R,I,1735660020833
P,S,1735660020998
R,S,1735660021126
P,Key.space,1735660021206
R,Key.space,1735660021287
P,A,1735660021517
R,A,1735660021678
P,Key.space,1735660021812
R,Key.space,1735660021897
P,W,1735660023009
R,W,1735660023120
P,O,1735660023318
R,O,1735660023415
P,N,1735660023591
R,N,1735660023687
P,D,1735660024006
R,D,1735660024095
P,E,1735660024301
R,E,1735660024383
P,R,1735660024520
R,R,1735660024598
P,F,1735660024967
R,F,1735660025062
P,U,1735660025214
R,U,1735660025261
P,L,1735660025639
R,L,1735660025728
P,Key.space,1735660025911
R,Key.space,1735660026007
P,T,1735660026102
R,T,1735660026214
P,H,1735660026317
R,H,1735660026423
P,O,1735660026551
R,O,1735660026665
P,U,1735660026776
R,U,1735660026846
P,G,1735660027079
R,G,1735660027174
P,H,1735660027286
R,H,1735660027360
P,T,1735660027535
R,T,1735660027655
P,.,1735660039563
R,.,1735660039607
P,I,1735660041095
R,I,1735660041214
P,T,1735660041671
R,T,1735660041718
P,S,1735660041928
R,S,1735660042048
P,Key.space,1735660042150
R,Key.space,1735660042235
P,A,1735660042374
R,A,1735660042510
P,Key.space,1735660042623
R,Key.space,1735660042709
P,.,1735660049448
R,.,1735660049512
P,I,1735660050025
R,I,1735660050126
P,T,1735660050312
R,T,1735660050366
P,S,1735660050509
R,S,1735660050638
P,Key.space,1735660050737
R,Key.space,1735660050815
P,A,1735660050967
R,A,1735660051110
P,Key.space,1735660051215
R,Key.space,1735660051296
P,D,1735660053177
R,D,1735660053270
P,R,1735660053400
R,R,1735660053498
P,A,1735660053940
R,A,1735660054078
P,M,1735660054391
R,M,1735660054462
P,A,1735660054578
R,A,1735660054718
P,Key.space,1735660054822
R,Key.space,1735660054887
P,E,1735660055790
R,E,1735660055918
P,N,1735660055990
R,N,1735660056103
P,O,1735660056369
R,O,1735660056371
P,U,1735660056487
R,U,1735660056575
P,G,1735660056981
R,G,1735660057111
P,H,1735660057248
R,H,1735660057326
P,T,1735660057480
R,T,1735660057617
P,Key.backspace,1735660059134
