Press or Release,Key,Time
P,Key.shift,1735660111800
P,A,1735660113529
R,A,1735660113701
R,Key.shift,1735660113781
P,h,1735660114027
P,Key.space,1735660114119
R,h,1735660114207
R,Key.space,1735660114215
P,t,1735660114451
R,t,1735660114568
P,h,1735660114612
P,e,1735660114740
R,h,1735660114774
R,e,1735660114846
P,Key.space,1735660114920
R,Key.space,1735660115012
P,m,1735660115114
P,e,1735660115186
R,m,1735660115248
R,e,1735660115286
P,d,1735660115636
R,d,1735660115700
P,i,1735660115825
P,a,1735660115912
R,i,1735660115973
R,a,1735660116049
P,Key.space,1735660116115
R,Key.space,1735660116211
P,h,1735660116497
R,h,1735660116573
P,y,1735660116971
R,y,1735660117074
P,p,1735660117101
R,p,1735660117262
P,e,1735660117278
R,e,1735660117404
P,Key.space,1735660117470
R,Key.space,1735660117570
P,c,1735660117852
R,c,1735660118054
P,y,1735660118463
R,y,1735660118553
P,c,1735660118799
R,c,1735660118937
P,l,1735660118971
P,e,1735660119077
R,l,1735660119139
R,e,1735660119221
P,Key.space,1735660119343
R,Key.space,1735660119465
P,e,1735660119846
R,e,1735660119964
P,f,1735660120106
R,f,1735660120202
P,f,1735660120278
R,f,1735660120362
P,e,1735660120532
R,e,1735660120620
P,c,1735660120792
R,c,1735660120951
P,t,1735660121141
R,t,1735660121259
P,Key.space,1735660121341
R,Key.space,1735660121423
P,s,1735660121589
R,s,1735660121721
P,t,1735660121905
R,t,1735660122049
P,r,1735660122165
R,r,1735660122274
P,i,1735660122350
R,i,1735660122470
P,k,1735660122606
P,e,1735660122720
R,k,1735660122762
R,e,1735660122820
P,s,1735660122918
R,s,1735660123054
P,Key.space,1735660123102
R,Key.space,1735660123240
P,a,1735660123332
R,a,1735660123517
P,g,1735660123755
R,g,1735660123887
P,i,1735660124027
R,i,1735660124193
P,a,1735660124433
R,a,1735660124501
P,Key.backspace,1735660124840
R,Key.backspace,1735660124912
P,Key.backspace,1735660125028
R,Key.backspace,1735660125164
P,a,1735660125580
R,a,1735660125736
P,i,1735660125978
R,i,1735660126079
P,n,1735660126407
P,Key.space,1735660126481
R,n,1735660126551
R,Key.space,1735660126593
P,a,1735660126697
R,a,1735660126821
P,n,1735660126865
P,d,1735660126945
R,n,1735660127033
R,d,1735660127080
P,Key.space,1735660127145
R,Key.space,1735660127247
P,t,1735660127336
R,t,1735660127454
P,h,1735660127494
P,a,1735660127624
R,h,1735660127672
R,a,1735660127747
P,t,1735660127938
R,t,1735660128080
P,Key.space,1735660128142
R,Key.space,1735660128228
P,t,1735660128318
R,t,1735660128372
P,o,1735660128827
R,o,1735660128927
P,o,1735660129011
P,Key.space,1735660129087
R,o,1735660129153
R,Key.space,1735660129195
P,a,1735660129315
R,a,1735660129431
P,t,1735660129601
R,t,1735660129733
P,Key.space,1735660129769
R,Key.space,1735660129908
P,t,1735660129924
R,t,1735660130028
P,h,1735660130064
P,e,1735660130166
R,h,1735660130232
R,e,1735660130285
P,Key.space,1735660130326
R,Key.space,1735660130430
P,o,1735660130566
P,s,1735660130654
R,o,1735660130731
R,s,1735660130768
P,c,1735660130974
R,c,1735660131162
P,a,1735660131365
R,a,1735660131443
P,r,1735660131717
R,r,1735660131819
P,s,1735660131947
R,s,1735660132055
P,Key.backspace,1735660132544
R,Key.backspace,1735660132640
P,s,1735660133126
R,s,1735660133230
P,.,1735660133384
P,Key.space,1735660133464
R,.,1735660133542
R,Key.space,1735660133574
P,Key.shift,1735660133857
P,Y,1735660134603
R,Y,1735660134707
R,Key.shift,1735660134799
P,o,1735660135028
R,o,1735660135162
P,u,1735660135318
P,Key.space,1735660135444
R,u,1735660135514
R,Key.space,1735660135572
P,r,1735660135692
R,r,1735660135796
P,e,1735660135912
R,e,1735660136012
P,a,1735660136158
R,a,1735660136267
P,l,1735660136337
R,l,1735660136449
P,l,1735660136551
P,y,1735660136615
R,l,1735660136709
R,y,1735660136736
P,Key.space,1735660136827
R,Key.space,1735660136905
P,c,1735660137065
R,c,1735660137193
P,o,1735660137225
R,o,1735660137335
P,u,1735660137536
R,u,1735660137652
P,l,1735660137872
P,d,1735660137974
R,l,1735660138082
R,d,1735660138114
P,n,1735660138528
R,n,1735660138632
P,',1735660138788
P,t,1735660138905
R,',1735660138983
R,t,1735660139038
P,Key.space,1735660139135
R,Key.space,1735660139249
P,h,1735660139713
P,a,1735660139819
R,h,1735660139863
R,a,1735660139939
P,v,1735660140057
P,e,1735660140152
R,v,1735660140273
R,e,1735660140300
P,Key.space,1735660140410
R,Key.space,1735660140518
P,c,1735660140764
R,c,1735660140964
P,h,1735660141208
R,h,1735660141385
P,o,1735660141429
R,o,1735660141553
P,o,1735660141659
P,s,1735660141731
R,o,1735660141807
R,s,1735660141839
P,e,1735660142007
R,e,1735660142125
P,Key.space,1735660142178
R,Key.space,1735660142273
P,Key.backspace,1735660143024
R,Key.backspace,1735660143090
P,Key.backspace,1735660143168
R,Key.backspace,1735660143270
P,Key.backspace,1735660143394
R,Key.backspace,1735660143516
P,Key.backspace,1735660143631
R,Key.backspace,1735660143720
P,s,1735660144411
R,s,1735660144515
P,e,1735660144661
R,e,1735660144791
P,n,1735660144831
P,Key.space,1735660144905
R,n,1735660144971
R,Key.space,1735660145014
P,a,1735660145133
R,a,1735660145256
P,Key.space,1735660145360
R,Key.space,1735660145459
P,b,1735660145768
R,b,1735660145863
P,i,1735660145906
P,g,1735660146018
R,i,1735660146060
R,g,1735660146138
P,g,1735660146186
R,g,1735660146298
P,e,1735660146495
R,e,1735660146625
P,r,1735660146747
R,r,1735660146869
P,Key.space,1735660146939
R,Key.space,1735660147047
P,p,1735660147099
R,p,1735660147210
P,l,1735660147339
P,a,1735660147409
R,l,1735660147463
R,a,1735660147515
P,t,1735660147852
R,t,1735660147951
P,f,1735660148124
R,f,1735660148283
P,o,1735660148318
P,r,1735660148418
R,o,1735660148466
R,r,1735660148531
P,m,1735660148634
P,Key.space,1735660148722
R,m,1735660148798
R,Key.space,1735660148852
P,t,1735660148962
R,t,1735660149088
P,o,1735660149109
P,Key.space,1735660149217
R,o,1735660149266
R,Key.space,1735660149322
P,p,1735660149431
R,p,1735660149555
P,u,1735660149861
R,u,1735660150015
P,l,1735660150287
R,l,1735660150436
P,l,1735660150668
R,l,1735660150829
P,Key.space,1735660151660
R,Key.space,1735660151770
P,a,1735660152011
R,a,1735660152166
P,Key.space,1735660152250
R,Key.space,1735660152352
P,s,1735660152430
R,s,1735660152541
P,t,1735660152808
R,t,1735660152921
P,u,1735660153002
R,u,1735660153101
P,n,1735660153314
P,t,1735660153406
R,n,1735660153524
R,t,1735660153557
P,Key.space,1735660153676
R,Key.space,1735660153752
P,l,1735660154697
R,l,1735660154835
P,i,1735660155042
R,i,1735660155175
P,k,1735660155307
R,k,1735660155456
P,e,1735660155980
R,e,1735660156097
P,Key.ctrl,1735660156401
P,Key.space,1735660159929
R,Key.space,1735660160031
P,t,1735660160587
R,t,1735660160672
P,h,1735660160712
P,a,1735660160852
R,h,1735660160865
R,a,1735660160986
P,t,1735660161295
R,t,1735660161393
P,Key.comma,1735660162677
P,Key.space,1735660162723
R,Key.comma,1735660162806
R,Key.space,1735660162831
P,a,1735660163021
R,a,1735660163146
P,n,1735660163187
P,d,1735660163275
R,n,1735660163367
R,d,1735660163389
P,Key.space,1735660163481
R,Key.space,1735660163603
P,t,1735660163678
R,t,1735660163809
P,h,1735660163851
P,a,1735660163990
R,h,1735660164041
R,a,1735660164102
P,t,1735660164322
R,t,1735660164443
P,Key.space,1735660164498
R,Key.space,1735660164568
P,g,1735660164691
R,g,1735660164836
P,o,1735660164874
P,e,1735660164996
R,o,1735660165033
R,e,1735660165104
P,s,1735660165231
R,s,1735660165368
P,Key.space,1735660165415
R,Key.space,1735660165514
P,f,1735660165613
R,f,1735660165730
P,o,1735660165766
P,r,1735660165850
R,o,1735660165923
R,r,1735660165971
P,Key.space,1735660166029
R,Key.space,1735660166129
P,b,1735660166327
R,b,1735660166469
P,o,1735660166505
R,o,1735660166643
P,t,1735660166655
R,t,1735660166867
P,h,1735660166925
P,Key.space,1735660166957
R,h,1735660167001
R,Key.space,1735660167134
P,Key.shift,1735660168965
P,R,1735660169463
R,R,1735660169549
R,Key.shift,1735660169678
P,o,1735660169775
P,c,1735660169891
R,o,1735660169918
R,c,1735660170058
P,k,1735660170068
P,Key.space,1735660170177
R,k,1735660170224
R,Key.space,1735660170284
P,a,1735660170391
R,a,1735660170490
P,n,1735660170573
P,d,1735660170638
R,n,1735660170742
R,d,1735660170774
P,Key.space,1735660170829
R,Key.space,1735660170926
P,Key.shift,1735660171026
P,S,1735660171203
R,S,1735660171316
R,Key.shift,1735660171377
P,m,1735660171443
R,m,1735660171562
P,i,1735660171928
P,t,1735660172025
R,i,1735660172089
R,t,1735660172141
P,h,1735660172237
R,h,1735660172374
