Press or Release,Key,Time
P,Key.shift,1735660001724
P,T,1735660002134
R,T,1735660002207
R,Key.shift,1735660002246
P,h,1735660002246
R,h,1735660002319
P,e,1735660002358
R,e,1735660002505
P,Key.space,1735660002510
R,Key.space,1735660002622
P,v,1735660002643
R,v,1735660002755
P,i,1735660002756
R,i,1735660002866
P,d,1735660002895
R,d,1735660003006
P,o,1735660003399
R,o,1735660003475
P,Key.backspace,1735660003694
R,Key.backspace,1735660003808
P,e,1735660003809
R,e,1735660003919
P,o,1735660003959
R,o,1735660004109
P,Key.space,1735660004119
R,Key.space,1735660004220
P,s,1735660004444
R,s,1735660004556
P,h,1735660004623
R,h,1735660004696
P,o,1735660004816
R,o,1735660004931
P,w,1735660004932
R,w,1735660005041
P,Key.space,1735660005049
R,Key.space,1735660005159
P,t,1735660005266
R,t,1735660005376
P,Key.backspace,1735660005551
R,Key.backspace,1735660005699
P,s,1735660005778
R,s,1735660005889
P,Key.backspace,1735660006054
P,i,1735660006204
R,Key.backspace,1735660006242
R,i,1735660006279
P,s,1735660006294
R,s,1735660006371
P,Key.backspace,1735660006491
R,Key.backspace,1735660006601
P,Key.backspace,1735660006677
R,Key.backspace,1735660006827
P,u,1735660006827
R,u,1735660006900
P,s,1735660006911
R,s,1735660007012
P,Key.space,1735660007041
R,Key.space,1735660007117
P,t,1735660007117
R,t,1735660007228
P,h,1735660007252
R,h,1735660007364
P,e,1735660007382
R,e,1735660007495
P,Key.space,1735660007495
R,Key.space,1735660007604
P,m,1735660007697
R,m,1735660007808
P,e,1735660007808
R,e,1735660007882
P,e,1735660007956
R,e,1735660008032
P,t,1735660008157
P,i,1735660008230
R,t,1735660008268
P,n,1735660008342
R,i,1735660008379
R,n,1735660008418
P,g,1735660008418
P,Key.space,1735660008490
R,g,1735660008529
R,Key.space,1735660008603
P,b,1735660008887
R,b,1735660009001
P,e,1735660009126
R,e,1735660009237
P,w,1735660009359
R,w,1735660009506
P,t,1735660009791
R,t,1735660009904
P,Key.backspace,1735660010023
R,Key.backspace,1735660010135
P,Key.backspace,1735660010212
P,t,1735660010285
R,Key.backspace,1735660010360
R,t,1735660010361
P,w,1735660010487
R,w,1735660010600
P,e,1735660010694
R,e,1735660010770
P,e,1735660010865
R,e,1735660010978
P,n,1735660010979
R,n,1735660011052
P,Key.space,1735660011053
P,t,1735660011125
R,Key.space,1735660011163
R,t,1735660011239
P,h,1735660011240
R,h,1735660011349
P,e,1735660011355
P,Key.space,1735660011469
R,e,1735660011507
R,Key.space,1735660011581
P,u,1735660011783
R,u,1735660011896
P,k,1735660012278
R,k,1735660012389
P,Key.backspace,1735660012608
R,Key.backspace,1735660012720
P,Key.backspace,1735660012786
R,Key.backspace,1735660012898
P,Key.shift,1735660012922
P,U,1735660013072
R,U,1735660013147
R,Key.shift,1735660013221
P,k,1735660013422
R,k,1735660013536
P,r,1735660013766
R,r,1735660013880
P,i,1735660014297
R,i,1735660014446
P,Key.backspace,1735660014846
R,Key.backspace,1735660014995
P,a,1735660014995
R,a,1735660015142
P,i,1735660015856
R,i,1735660016003
P,n,1735660016008
R,n,1735660016158
P,Key.space,1735660016170
R,Key.space,1735660016355
P,Key.backspace,1735660016675
R,Key.backspace,1735660016787
P,a,1735660016890
P,i,1735660017001
R,a,1735660017078
P,n,1735660017078
R,i,1735660017150
R,n,1735660017225
P,Key.space,1735660017235
R,Key.space,1735660017337
P,Key.backspace,1735660017838
R,Key.backspace,1735660017950
P,Key.backspace,1735660018014
R,Key.backspace,1735660018124
P,Key.backspace,1735660018192
R,Key.backspace,1735660018269
P,Key.backspace,1735660018372
R,Key.backspace,1735660018484
P,i,1735660018649
R,i,1735660018799
P,a,1735660018804
R,a,1735660018952
P,n,1735660018979
R,n,1735660019089
P,Key.space,1735660019138
R,Key.space,1735660019250
P,p,1735660019810
R,p,1735660019995
P,r,1735660020072
R,r,1735660020144
P,e,1735660020281
R,e,1735660020393
P,s,1735660020498
P,i,1735660020571
R,s,1735660020608
R,i,1735660020683
P,d,1735660020791
R,d,1735660020939
P,e,1735660021041
R,e,1735660021194
P,n,1735660021194
R,n,1735660021303
P,Key.space,1735660021419
R,Key.space,1735660021531
P,Key.backspace,1735660021737
R,Key.backspace,1735660021888
P,t,1735660021889
R,t,1735660021964
P,Key.space,1735660021964
R,Key.space,1735660022074
P,Key.shift,1735660022983
P,Z,1735660023394
R,Z,1735660023581
R,Key.shift,1735660023618
P,e,1735660023727
R,e,1735660023838
P,l,1735660023863
P,e,1735660023975
R,l,1735660024011
R,e,1735660024049
P,n,1735660024241
R,n,1735660024351
P,s,1735660024546
R,s,1735660024658
P,k,1735660024780
R,k,1735660024932
P,y,1735660025043
R,y,1735660025194
P,Key.space,1735660025194
R,Key.space,1735660025303
P,a,1735660025323
R,a,1735660025469
P,n,1735660025490
R,n,1735660025604
P,d,1735660025604
R,d,1735660025714
P,Key.space,1735660025743
R,Key.space,1735660025817
P,t,1735660025895
P,h,1735660026008
R,t,1735660026045
R,h,1735660026119
P,Key.space,1735660026148
R,Key.space,1735660026261
P,Key.backspace,1735660026523
R,Key.backspace,1735660026633
P,e,1735660027278
R,e,1735660027425
P,Key.space,1735660027441
R,Key.space,1735660027590
P,p,1735660027673
R,p,1735660027824
P,r,1735660028145
R,r,1735660028219
P,e,1735660028353
R,e,1735660028464
P,s,1735660028579
R,s,1735660028692
P,i,1735660028736
R,i,1735660028850
P,d,1735660028889
R,d,1735660028999
P,e,1735660029079
R,e,1735660029189
P,n,1735660029295
R,n,1735660029442
P,t,1735660029466
R,t,1735660029578
P,Key.space,1735660029652
R,Key.space,1735660029765
P,o,1735660029820
P,f,1735660029930
R,o,1735660029968
R,f,1735660030042
P,Key.space,1735660030087
R,Key.space,1735660030163
P,Key.shift,1735660030341
P,U,1735660030527
R,U,1735660030564
P,S,1735660030638
R,S,1735660030751
P,A,1735660031123
R,A,1735660031235
R,Key.shift,1735660031274
P,Key.space,1735660031275
R,Key.space,1735660031384
P,Key.shift,1735660032061
P,D,1735660032246
R,Key.shift,1735660032358
R,D,1735660032360
P,o,1735660032369
R,o,1735660032520
P,n,1735660032521
R,n,1735660032631
P,a,1735660032635
R,a,1735660032784
P,l,1735660032806
R,l,1735660032954
P,d,1735660033061
R,d,1735660033176
P,Key.space,1735660033177
R,Key.space,1735660033325
P,Key.shift,1735660033484
P,T,1735660033745
R,T,1735660033895
R,Key.shift,1735660033932
P,r,1735660034081
R,r,1735660034156
P,u,1735660034449
R,u,1735660034599
P,m,1735660034753
R,m,1735660034864
P,p,1735660034945
R,p,1735660035095
P,.,1735660035464
R,.,1735660035613
P,Key.space,1735660035638
R,Key.space,1735660035750
P,Key.backspace,1735660036720
R,Key.backspace,1735660036868
P,Key.backspace,1735660037157
R,Key.backspace,1735660037270
P,Key.comma,1735660037778
R,Key.comma,1735660037926
P,Key.space,1735660037926
R,Key.space,1735660038036
P,r,1735660038071
R,r,1735660038219
P,e,1735660038286
R,e,1735660038397
P,g,1735660038490
R,g,1735660038604
P,a,1735660038636
R,a,1735660038786
P,r,1735660038850
R,r,1735660038997
P,d,1735660039082
R,d,1735660039234
P,i,1735660039235
P,n,1735660039307
P,g,1735660039345
R,i,1735660039382
R,n,1735660039419
R,g,1735660039496
P,Key.space,1735660039496
R,Key.space,1735660039608
P,t,1735660039609
R,t,1735660039682
P,h,1735660039682
R,h,1735660039792
P,e,1735660039818
R,e,1735660039967
P,Key.space,1735660039968
R,Key.space,1735660040041
P,s,1735660040257
R,s,1735660040330
P,Key.backspace,1735660040547
P,r,1735660040620
R,Key.backspace,1735660040658
R,r,1735660040695
P,e,1735660040809
R,e,1735660040919
P,s,1735660041004
R,s,1735660041120
P,o,1735660041120
R,o,1735660041266
P,l,1735660041405
R,l,1735660041557
P,u,1735660041603
R,u,1735660041713
P,t,1735660041830
R,t,1735660041980
P,i,1735660041994
P,o,1735660042106
P,n,1735660042217
P,Key.space,1735660042256
R,i,1735660042295
R,o,1735660042296
R,n,1735660042297
R,Key.space,1735660042406
P,f,1735660042453
P,o,1735660042488
R,f,1735660042524
R,o,1735660042638
P,Key.space,1735660042639
R,Key.space,1735660042750
P,t,1735660042751
R,t,1735660042860
P,h,1735660042906
R,h,1735660042981
P,Key.backspace,1735660043136
R,Key.backspace,1735660043250
P,Key.backspace,1735660043321
R,Key.backspace,1735660043395
P,Key.backspace,1735660043499
R,Key.backspace,1735660043647
P,Key.backspace,1735660043658
R,Key.backspace,1735660043735
P,Key.backspace,1735660043828
R,Key.backspace,1735660043941
P,o,1735660044053
R,o,1735660044167
P,f,1735660044168
R,f,1735660044237
P,Key.space,1735660044302
P,t,1735660044375
R,Key.space,1735660044488
R,t,1735660044489
P,h,1735660044607
R,h,1735660044720
P,e,1735660044744
R,e,1735660044855
P,Key.space,1735660044916
R,Key.space,1735660045025
P,Key.shift,1735660045569
P,R,1735660045791
R,R,1735660045866
R,Key.shift,1735660045903
P,u,1735660045980
R,u,1735660046057
P,s,1735660046090
R,s,1735660046201
P,s,1735660046264
P,i,1735660046338
R,s,1735660046376
R,i,1735660046489
P,a,1735660046490
R,a,1735660046600
P,Key.space,1735660046604
R,Key.space,1735660046715
P,Key.backspace,1735660047092
R,Key.backspace,1735660047241
P,Key.comma,1735660047323
R,Key.comma,1735660047474
P,Key.space,1735660047474
R,Key.space,1735660047587
P,Key.shift,1735660047587
R,Key.shift,1735660047920
P,Key.shift,1735660048000
P,U,1735660048223
R,Key.shift,1735660048297
R,U,1735660048335
P,k,1735660048479
R,k,1735660048554
P,r,1735660048744
R,r,1735660048894
P,a,1735660048904
R,a,1735660049043
P,i,1735660049119
P,n,1735660049271
R,i,1735660049309
R,n,1735660049421
P,Key.space,1735660049516
R,Key.space,1735660049664
P,Key.backspace,1735660050166
R,Key.backspace,1735660050279
P,Key.backspace,1735660050369
R,Key.backspace,1735660050480
P,Key.backspace,1735660050583
R,Key.backspace,1735660050658
P,Key.backspace,1735660050894
R,Key.backspace,1735660051007
P,a,1735660051386
R,a,1735660051537
P,i,1735660053610
P,n,1735660053724
R,i,1735660053836
R,n,1735660053874
P,Key.space,1735660053875
R,Key.space,1735660053947
P,c,1735660054947
R,c,1735660055096
P,o,1735660055096
R,o,1735660055281
P,n,1735660055524
R,n,1735660055636
P,f,1735660055648
R,f,1735660055761
P,l,1735660055925
R,l,1735660056109
P,i,1735660056223
R,i,1735660056407
P,c,1735660056555
R,c,1735660056668
P,t,1735660057179
R,t,1735660057290
P,.,1735660058751
R,.,1735660058863
