Press or Release,Key,Time
P,I,1735660003525
P,Key.space,1735660003668
R,I,1735660003691
P,L,1735660003812
R,Key.space,1735660003893
R,L,1735660003915
P,I,1735660004020
R,I,1735660004084
P,K,1735660004172
R,K,1735660004268
P,E,1735660004316
P,Key.space,1735660004476
R,E,1735660004508
R,Key.space,1735660004586
P,T,1735660004724
R,T,1735660004860
P,H,1735660004874
R,H,1735660005012
P,E,1735660005100
R,E,1735660005236
P,Key.space,1735660005252
R,Key.space,1735660005362
P,S,1735660005419
R,S,1735660005636
P,U,1735660005706
R,U,1735660005812
P,R,1735660005988
R,R,1735660006132
P,V,1735660006532
R,V,1735660006715
P,E,1735660007348
R,E,1735660007548
P,Y,1735660007589
R,Y,1735660007692
P,Key.space,1735660007771
R,Key.space,1735660007987
P,L,1735660009651
R,L,1735660009788
P,I,1735660009919
R,I,1735660010020
P,K,1735660010157
R,K,1735660010284
P,E,1735660010452
R,E,1735660010636
P,Key.space,1735660010684
R,Key.space,1735660010820
P,T,1735660011052
P,H,1735660011220
R,T,1735660011227
R,H,1735660011364
P,W,1735660011492
R,W,1735660011702
P,Key.backspace,1735660012003
R,Key.backspace,1735660012172
P,E,1735660012180
R,E,1735660012364
P,Key.space,1735660012388
R,Key.space,1735660012532
P,I,1735660012828
R,I,1735660012988
P,N,1735660013100
R,N,1735660013228
P,S,1735660013380
R,S,1735660013572
P,T,1735660013659
P,A,1735660013804
R,T,1735660013812
R,A,1735660014004
P,G,1735660014724
R,G,1735660014876
P,R,1735660014926
R,R,1735660015052
P,A,1735660015230
R,A,1735660015461
P,M,1735660015532
R,M,1735660015693
P,Key.space,1735660015795
R,Key.space,1735660015922
P,P,1735660016365
P,O,1735660016524
R,P,1735660016572
R,O,1735660016670
P,S,1735660016941
R,S,1735660017163
P,T,1735660017164
R,T,1735660017292
P,Key.space,1735660017318
R,Key.space,1735660017514
P,R,1735660018892
R,R,1735660019012
P,E,1735660019052
R,E,1735660019195
P,E,1735660019282
