Press or Release,Key,Time
P,A,1735660005315
P,Key.space,1735660005431
R,A,1735660005450
R,Key.space,1735660005491
P,P,1735660005645
R,P,1735660005729
P,E,1735660005749
R,E,1735660005829
P,R,1735660005934
R,R,1735660006024
P,F,1735660006210
R,F,1735660006349
P,O,1735660006730
R,O,1735660006780
P,R,1735660006810
R,R,1735660006929
P,M,1735660006930
R,M,1735660007005
P,I,1735660007089
R,I,1735660007149
P,N,1735660007270
R,N,1735660007322
P,G,1735660007425
R,G,1735660007489
P,Key.space,1735660007590
R,Key.space,1735660007649
P,S,1735660007690
R,S,1735660007750
P,T,1735660007769
R,T,1735660007835
P,A,1735660007850
P,G,1735660007916
R,A,1735660007985
R,G,1735660007989
P,E,1735660008195
R,E,1735660008355
P,Key.space,1735660008395
R,Key.space,1735660008470
P,A,1735660009085
R,A,1735660009269
P,D,1735660009605
P,N,1735660009670
R,D,1735660009690
R,N,1735660009725
P,Key.backspace,1735660010650
R,Key.backspace,1735660010660
P,Key.backspace,1735660010950
R,Key.backspace,1735660011049
P,N,1735660011849
R,N,1735660011909
P,D,1735660011990
R,D,1735660012055
P,Key.space,1735660012090
R,Key.space,1735660012156
P,E,1735660012230
P,N,1735660012329
R,E,1735660012350
R,N,1735660012395
P,T,1735660012514
R,T,1735660012575
P,E,1735660012607
P,R,1735660012676
R,E,1735660012689
R,R,1735660012749
P,Y,1735660012849
P,T,1735660012854
R,T,1735660012909
R,Y,1735660012914
P,A,1735660012969
R,A,1735660013130
P,Key.backspace,1735660013440
R,Key.backspace,1735660013489
P,Key.backspace,1735660013580
R,Key.backspace,1735660013645
P,Key.backspace,1735660013729
R,Key.backspace,1735660013797
P,T,1735660014530
R,T,1735660014589
P,A,1735660014629
R,A,1735660014769
P,I,1735660015169
R,I,1735660015229
P,N,1735660015329
R,N,1735660015389
P,I,1735660015469
R,I,1735660015529
P,N,1735660015629
R,N,1735660015709
P,G,1735660015789
R,G,1735660015849
P,Key.space,1735660015949
R,Key.space,1735660016034
P,W,1735660016229
R,W,1735660016349
P,A,1735660016429
R,A,1735660016574
P,S,1735660016595
P,Key.space,1735660016709
R,S,1735660016729
R,Key.space,1735660016755
P,O,1735660016902
R,O,1735660016949
P,N,1735660017070
R,N,1735660017129
P,C,1735660017320
P,E,1735660017440
R,C,1735660017470
R,E,1735660017540
P,Key.space,1735660017555
R,Key.space,1735660017625
P,G,1735660017950
R,G,1735660018010
P,O,1735660018160
R,O,1735660018229
P,O,1735660018289
R,O,1735660018349
P,D,1735660018365
R,D,1735660018469
P,Key.space,1735660018492
R,Key.space,1735660018559
P,W,1735660018650
P,I,1735660018709
R,W,1735660018749
R,I,1735660018769
P,T,1735660018910
R,T,1735660018989
P,H,1735660019040
R,H,1735660019110
P,Key.space,1735660019209
R,Key.space,1735660019269
P,D,1735660020389
R,D,1735660020500
P,O,1735660020509
R,O,1735660020569
P,N,1735660020689
P,E,1735660020749
R,N,1735660020760
R,E,1735660020829
P,Key.space,1735660020850
R,Key.space,1735660020900
P,W,1735660021020
P,I,1735660021089
R,W,1735660021131
R,I,1735660021150
P,T,1735660021290
R,T,1735660021349
P,H,1735660021420
R,H,1735660021490
P,Key.space,1735660021570
R,Key.space,1735660021650
P,T,1735660021789
R,T,1735660021849
P,H,1735660021945
R,H,1735660022029
P,A,1735660022050
P,T,1735660022150
R,A,1735660022190
R,T,1735660022190
P,.,1735660022589
R,.,1735660022655
P,Key.space,1735660022834
R,Key.space,1735660022909
P,A,1735660023009
R,A,1735660023149
P,Key.space,1735660023329
R,Key.space,1735660023400
P,S,1735660025130
R,S,1735660025209
P,T,1735660025289
R,T,1735660025349
P,A,1735660025349
P,G,1735660025449
R,A,1735660025459
R,G,1735660025514
P,E,1735660025549
R,E,1735660025651
P,Key.space,1735660025651
R,Key.space,1735660025710
P,C,1735660026089
R,C,1735660026204
P,H,1735660026204
R,H,1735660026269
P,A,1735660026614
R,A,1735660026749
P,C,1735660026769
P,E,1735660026869
R,C,1735660026949
R,E,1735660026969
P,S,1735660027129
R,S,1735660027249
P,Key.space,1735660027429
R,Key.space,1735660027495
P,T,1735660027809
R,T,1735660027865
P,O,1735660028009
R,O,1735660028090
P,Key.space,1735660028230
R,Key.space,1735660028275
P,P,1735660029931
R,P,1735660029989
P,L,1735660030089
R,L,1735660030149
P,A,1735660030165
P,Y,1735660030289
R,A,1735660030304
R,Y,1735660030349
P,I,1735660030449
R,I,1735660030505
P,M,1735660030629
R,M,1735660030689
P,G,1735660030795
R,G,1735660030849
P,Key.space,1735660030960
R,Key.space,1735660031010
P,S,1735660031089
P,O,1735660031170
R,S,1735660031209
R,O,1735660031209
P,M,1735660031729
R,M,1735660031789
P,E,1735660031889
R,E,1735660032049
P,O,1735660032153
R,O,1735660032209
P,N,1735660032309
R,N,1735660032369
P,E,1735660032389
R,E,1735660032475
P,S,1735660032549
R,S,1735660032689
P,Key.space,1735660032729
R,Key.space,1735660032790
P,W,1735660033549
P,I,1735660033649
R,W,1735660033664
R,I,1735660033689
P,F,1735660033855
R,F,1735660033929
P,E,1735660033989
R,E,1735660034094
P,Key.space,1735660034129
R,Key.space,1735660034209
P,Key.backspace,1735660039229
R,Key.backspace,1735660039292
P,N,1735660039509
R,N,1735660039549
P,N,1735660043069
R,N,1735660043185
P,A,1735660046304
R,A,1735660046429
P,N,1735660046429
R,N,1735660046490
P,D,1735660046529
R,D,1735660046629
P,Key.space,1735660046649
R,Key.space,1735660046714
P,H,1735660046840
R,H,1735660046909
P,U,1735660046969
R,U,1735660047046
P,S,1735660047111
R,S,1735660047209
