Press or Release,Key,Time
P,D,1735660003073
R,D,1735660003106
P,a,1735660003269
R,a,1735660003298
P,m,1735660003384
R,m,1735660003390
P,n,1735660003569
R,n,1735660003579
P,.,1735660004461
R,.,1735660004476
P,Key.space,1735660004600
R,Key.space,1735660004629
P,N,1735660006117
R,N,1735660006145
P,o,1735660006269
R,o,1735660006278
P,Key.space,1735660006452
R,Key.space,1735660006509
P,w,1735660006577
R,w,1735660006583
P,a,1735660006716
R,a,1735660006744
P,y,1735660006819
R,y,1735660006823
P,Key.space,1735660006984
R,Key.space,1735660007004
P,h,1735660007534
R,h,1735660007544
P,e,1735660007633
R,e,1735660007640
P,d,1735660007818
R,d,1735660007852
P,Key.space,1735660007921
R,Key.space,1735660007944
P,d,1735660008031
R,d,1735660008035
P,o,1735660008098
R,o,1735660008102
P,Key.space,1735660008317
R,Key.space,1735660008337
P,t,1735660008417
R,t,1735660008426
P,Key.backspace,1735660008766
R,Key.backspace,1735660008773
P,Key.backspace,1735660008899
R,Key.backspace,1735660008939
P,Key.backspace,1735660009082
R,Key.backspace,1735660009087
P,Key.backspace,1735660009183
R,Key.backspace,1735660009193
P,Key.backspace,1735660009315
R,Key.backspace,1735660009345
P,Key.backspace,1735660009422
R,Key.backspace,1735660009426
P,Key.backspace,1735660009480
R,Key.backspace,1735660009484
P,Key.space,1735660009953
R,Key.space,1735660009971
P,d,1735660010139
R,d,1735660010184
P,i,1735660010201
R,i,1735660010220
P,d,1735660010280
R,d,1735660010285
P,Key.space,1735660010381
R,Key.space,1735660010403
P,t,1735660010447
R,t,1735660010451
P,h,1735660010564
R,h,1735660010570
P,a,1735660010664
R,a,1735660010686
P,t,1735660010750
R,t,1735660010754
P,.,1735660011270
R,.,1735660011291
P,Key.space,1735660011391
R,Key.space,1735660011419
P,T,1735660013436
R,T,1735660013468
P,h,1735660013581
R,h,1735660013591
P,a,1735660013668
R,a,1735660013673
P,t,1735660013780
R,t,1735660013787
P,l,1735660013982
R,l,1735660013993
P,k,1735660014165
R,k,1735660014172
P,Key.space,1735660014404
R,Key.space,1735660014464
P,a,1735660014521
R,a,1735660014526
P,f,1735660014663
R,f,1735660014671
P,r,1735660014813
R,r,1735660014820
P,e,1735660014981
R,e,1735660014989
P,c,1735660015251
R,c,1735660015267
P,t,1735660015396
R,t,1735660015403
P,Key.space,1735660015487
R,Key.space,1735660015504
P,h,1735660015612
R,h,1735660015616
P,i,1735660015765
R,i,1735660015797
P,s,1735660015861
R,s,1735660015866
P,Key.space,1735660015996
R,Key.space,1735660016013
P,c,1735660016768
R,c,1735660016782
P,a,1735660016914
R,a,1735660016921
P,r,1735660017117
R,r,1735660017131
P,r,1735660017263
R,r,1735660017270
P,e,1735660017484
R,e,1735660017498
P,e,1735660017681
R,e,1735660017689
P,r,1735660017901
R,r,1735660017917
P,Key.space,1735660018047
R,Key.space,1735660018071
P,f,1735660018600
R,f,1735660018615
P,o,1735660018712
R,o,1735660018720
P,r,1735660018800
R,r,1735660018806
P,Key.space,1735660018894
R,Key.space,1735660018903
P,d,1735660019011
R,d,1735660019020
P,u,1735660019095
R,u,1735660019100
P,r,1735660019228
R,r,1735660019234
P,e,1735660019362
R,e,1735660019368
P,.,1735660020116
R,.,1735660020175
P,Key.space,1735660020219
R,Key.space,1735660020242
P,B,1735660020749
R,B,1735660020783
P,u,1735660020912
R,u,1735660020920
P,t,1735660021044
R,t,1735660021051
P,Key.space,1735660021127
R,Key.space,1735660021161
P,h,1735660021511
R,h,1735660021520
P,e,1735660021629
R,e,1735660021637
P,Key.space,1735660021725
R,Key.space,1735660021734
P,i,1735660021860
R,i,1735660021868
P,s,1735660021961
R,s,1735660021969
P,Key.space,1735660022146
R,Key.space,1735660022167
P,a,1735660024318
R,a,1735660024332
P,f,1735660024531
R,f,1735660024546
P,t,1735660024694
R,t,1735660024703
P,e,1735660024861
R,e,1735660024869
P,r,1735660025009
R,r,1735660025015
P,Key.space,1735660025143
R,Key.space,1735660025153
P,a,1735660025598
R,a,1735660025612
P,r,1735660025781
R,r,1735660025795
P,Key.backspace,1735660026330
R,Key.backspace,1735660026345
P,l,1735660026530
R,l,1735660026546
P,l,1735660026659
R,l,1735660026665
P,Key.space,1735660026862
R,Key.space,1735660026916
P,t,1735660026970
R,t,1735660026977
P,h,1735660027041
R,h,1735660027045
P,e,1735660027124
R,e,1735660027128
P,Key.space,1735660027177
R,Key.space,1735660027181
P,o,1735660027377
R,o,1735660027387
P,r,1735660027459
R,r,1735660027484
P,o,1735660027559
R,o,1735660027564
P,b,1735660027674
R,b,1735660027679
P,e,1735660027791
R,e,1735660027796
P,c,1735660027995
R,c,1735660028008
P,d,1735660028159
R,d,1735660028169
P,Key.space,1735660028291
R,Key.space,1735660028315
P,Key.backspace,1735660028795
R,Key.backspace,1735660028844
P,Key.backspace,1735660028937
R,Key.backspace,1735660028943
P,Key.backspace,1735660029040
R,Key.backspace,1735660029045
P,Key.backspace,1735660029157
R,Key.backspace,1735660029162
P,Key.backspace,1735660029257
R,Key.backspace,1735660029264
P,i,1735660029779
R,i,1735660029793
P,c,1735660029942
R,c,1735660029951
P,e,1735660030107
R,e,1735660030115
P,Key.space,1735660030192
R,Key.space,1735660030200
P,a,1735660030307
R,a,1735660030314
P,Key.backspace,1735660030828
R,Key.backspace,1735660030841
P,o,1735660031029
R,o,1735660031044
P,f,1735660031124
R,f,1735660031131
P,Key.space,1735660031257
R,Key.space,1735660031266
P,b,1735660031628
R,b,1735660031644
P,e,1735660031724
R,e,1735660031730
P,l,1735660031944
R,l,1735660031957
P,Key.space,1735660032278
R,Key.space,1735660032317
P,a,1735660032545
R,a,1735660032560
P,i,1735660032709
R,i,1735660032719
P,r,1735660032822
R,r,1735660032828
P,Key.space,1735660032939
R,Key.space,1735660032949
P,.,1735660033547
R,.,1735660033565
P,Key.space,1735660033673
R,Key.space,1735660033715
P,H,1735660034126
R,H,1735660034156
P,e,1735660034256
R,e,1735660034263
P,e,1735660034389
R,e,1735660034396
P,l,1735660034494
R,l,1735660034500
P,Key.backspace,1735660034860
R,Key.backspace,1735660034873
P,Key.backspace,1735660035023
R,Key.backspace,1735660035032
P,l,1735660035243
R,l,1735660035258
P,l,1735660035347
R,l,1735660035353
P,Key.space,1735660035594
R,Key.space,1735660035678
P,m,1735660036427
R,m,1735660036442
P,a,1735660036533
R,a,1735660036564
P,k,1735660036616
R,k,1735660036620
P,e,1735660036704
R,e,1735660036708
P,Key.space,1735660036770
R,Key.space,1735660036780
P,i,1735660036921
R,i,1735660036930
P,t,1735660037039
R,t,1735660037049
P,Key.space,1735660037141
R,Key.space,1735660037153
P,h,1735660037425
R,h,1735660037443
P,Key.backspace,1735660037759
R,Key.backspace,1735660037774
P,t,1735660038293
R,t,1735660038308
P,h,1735660038425
R,h,1735660038436
P,r,1735660038554
R,r,1735660038561
P,o,1735660038654
R,o,1735660038662
P,i,1735660038821
R,i,1735660038829
P,g,1735660038971
R,g,1735660038980
P,h,1735660039087
R,h,1735660039095
P,Key.backspace,1735660043190
R,Key.backspace,1735660043207
P,Key.backspace,1735660043319
R,Key.backspace,1735660043325
P,Key.backspace,1735660043590
R,Key.backspace,1735660043603
P,u,1735660044174
R,u,1735660044188
P,g,1735660044353
R,g,1735660044363
P,h,1735660044451
R,h,1735660044459
P,.,1735660044994
R,.,1735660045012
P,Key.space,1735660045103
R,Key.space,1735660045138
P,T,1735660045573
R,T,1735660045607
P,h,1735660045674
R,h,1735660045680
P,a,1735660045767
R,a,1735660045788
P,t,1735660045850
R,t,1735660045856
P,s,1735660045984
R,s,1735660045992
P,Key.space,1735660046101
R,Key.space,1735660046126
P,w,1735660046217
R,w,1735660046221
P,h,1735660046317
R,h,1735660046322
P,a,1735660046417
R,a,1735660046422
P,t,1735660046483
R,t,1735660046487
P,Key.space,1735660046722
R,Key.space,1735660046765
P,h,1735660046986
R,h,1735660046998
P,e,1735660047269
R,e,1735660047279
P,Key.space,1735660047435
R,Key.space,1735660047459
P,a,1735660047551
R,a,1735660047563
P,l,1735660047684
R,l,1735660047690
P,s,1735660047783
R,s,1735660047788
P,Key.backspace,1735660048087
R,Key.backspace,1735660048109
P,w,1735660048207
R,w,1735660048212
P,a,1735660048639
R,a,1735660048654
P,y,1735660048708
R,y,1735660048715
P,d,1735660048867
R,d,1735660048873
P,Key.space,1735660048950
R,Key.space,1735660048970
P,d,1735660049522
R,d,1735660049568
P,o,1735660049645
R,o,1735660049670
P,e,1735660049716
R,e,1735660049723
P,s,1735660049849
