Press or Release,Key,Time
P,Key.shift,1735660003016
P,W,1735660003169
R,Key.shift,1735660003197
R,W,1735660003233
P,i,1735660003346
R,i,1735660003396
P,l,1735660003553
R,l,1735660003610
P,l,1735660003740
P,Key.space,1735660003948
R,l,1735660003953
R,Key.space,1735660004060
P,s,1735660004082
R,s,1735660004147
P,m,1735660004209
R,m,1735660004322
P,i,1735660004393
R,i,1735660004466
P,t,1735660004521
R,t,1735660004569
P,h,1735660004649
R,h,1735660004722
P,Key.space,1735660004747
R,Key.space,1735660004857
P,d,1735660004983
R,d,1735660005049
P,i,1735660005124
P,d,1735660005185
R,i,1735660005217
R,d,1735660005252
P,Key.space,1735660005345
R,Key.space,1735660005446
P,r,1735660005465
R,r,1735660005531
P,o,1735660005646
R,o,1735660005666
P,c,1735660005721
R,c,1735660005786
P,k,1735660005853
R,k,1735660005898
P,Key.space,1735660006275
R,Key.space,1735660006368
P,d,1735660006541
R,d,1735660006605
P,i,1735660006621
R,i,1735660006679
P,r,1735660006761
R,r,1735660006817
P,t,1735660006990
R,t,1735660007054
P,y,1735660007091
R,y,1735660007160
P,Key.space,1735660007326
R,Key.space,1735660007464
P,b,1735660007603
R,b,1735660007696
P,r,1735660007784
R,r,1735660007827
P,o,1735660007935
R,o,1735660008065
P,Key.space,1735660008097
P,n,1735660008208
R,Key.space,1735660008252
R,n,1735660008325
P,a,1735660008345
R,a,1735660008409
P,h,1735660008517
R,h,1735660008562
P,h,1735660008693
R,h,1735660008745
P,h,1735660008867
R,h,1735660008906
P,Key.space,1735660011177
R,Key.space,1735660011281
P,w,1735660014015
R,w,1735660014074
P,h,1735660014304
R,h,1735660014366
P,e,1735660014624
R,e,1735660014658
P,e,1735660014850
R,e,1735660014927
P,Key.backspace,1735660015202
R,Key.backspace,1735660015259
P,r,1735660015277
P,e,1735660015373
R,r,1735660015385
R,e,1735660015463
P,Key.space,1735660015518
P,y,1735660015637
R,Key.space,1735660015642
R,y,1735660015716
P,o,1735660015731
P,u,1735660015766
R,o,1735660015835
R,u,1735660015879
P,r,1735660015936
R,r,1735660015993
P,Key.space,1735660016091
R,Key.space,1735660016179
P,s,1735660016329
R,s,1735660016379
P,e,1735660016492
R,e,1735660016526
P,n,1735660016536
R,n,1735660016607
P,s,1735660016689
P,e,1735660016772
R,s,1735660016801
P,Key.space,1735660016833
R,e,1735660016860
R,Key.space,1735660016936
P,o,1735660016951
R,o,1735660017000
P,f,1735660017024
R,f,1735660017089
P,Key.space,1735660017178
P,h,1735660017228
R,Key.space,1735660017272
P,u,1735660017297
R,h,1735660017317
R,u,1735660017381
P,m,1735660017456
R,m,1735660017542
P,o,1735660017651
P,u,1735660017710
R,o,1735660017737
R,u,1735660017795
P,r,1735660017809
R,r,1735660017854
P,Key.space,1735660017905
R,Key.space,1735660017966
P,a,1735660017999
P,t,1735660018075
R,a,1735660018085
R,t,1735660018123
P,Key.space,1735660024396
P,Key.shift,1735660024465
R,Key.space,1735660024471
P,#,1735660025172
R,#,1735660025226
P,J,1735660025416
R,J,1735660025484
R,Key.shift,1735660025498
P,u,1735660025641
R,u,1735660025699
P,s,1735660025914
P,t,1735660025997
R,s,1735660026007
R,t,1735660026057
P,i,1735660026489
R,i,1735660026523
P,c,1735660026648
P,e,1735660026745
R,c,1735660026750
R,e,1735660026816
P,Key.shift,1735660026896
R,Key.shift,1735660027076
P,f,1735660027417
R,f,1735660027448
P,Key.backspace,1735660027788
P,Key.shift,1735660027843
R,Key.backspace,1735660027855
P,F,1735660027960
R,Key.shift,1735660027999
R,F,1735660028009
P,o,1735660028085
P,r,1735660028170
R,o,1735660028174
R,r,1735660028224
P,Key.shift,1735660028276
P,R,1735660028391
R,R,1735660028466
R,Key.shift,1735660028482
P,o,1735660028602
R,o,1735660028664
P,c,1735660028701
R,c,1735660028768
P,k,1735660029541
R,k,1735660029587
P,Key.backspace,1735660078486
R,Key.backspace,1735660078533
P,.,1735660079051
R,.,1735660079119
P,Key.space,1735660079331
R,Key.space,1735660079409
P,Key.shift,1735660079451
P,P,1735660079557
R,P,1735660079611
R,Key.shift,1735660079712
P,l,1735660079771
R,l,1735660079833
P,e,1735660079867
P,a,1735660079971
R,e,1735660079994
R,a,1735660080052
P,s,1735660080209
P,e,1735660080305
R,s,1735660080334
R,e,1735660080382
P,Key.space,1735660080559
R,Key.space,1735660080658
P,d,1735660080672
R,d,1735660080736
P,r,1735660080875
R,r,1735660080939
P,i,1735660081338
P,n,1735660081457
R,i,1735660081465
P,k,1735660081693
R,n,1735660081724
R,k,1735660081861
P,Key.space,1735660082163
R,Key.space,1735660082253
P,w,1735660082695
P,a,1735660082843
R,w,1735660082936
P,t,1735660082959
R,a,1735660082963
R,t,1735660083084
P,e,1735660083196
P,r,1735660083277
R,e,1735660083302
R,r,1735660083384
P,Key.space,1735660083668
R,Key.space,1735660083792
P,t,1735660083971
R,t,1735660084039
P,o,1735660084176
P,u,1735660084306
R,o,1735660084352
R,u,1735660084404
P,c,1735660084490
R,c,1735660084550
P,h,1735660084623
R,h,1735660084740
P,Key.space,1735660084763
R,Key.space,1735660084921
P,g,1735660084938
P,r,1735660085044
R,g,1735660085091
R,r,1735660085225
P,a,1735660085257
R,a,1735660085371
P,s,1735660085498
R,s,1735660085563
P,s,1735660085660
R,s,1735660085761
P,Key.space,1735660085876
R,Key.space,1735660086044
P,Key.space,1735660086088
R,Key.space,1735660086311
P,Key.backspace,1735660087246
R,Key.backspace,1735660087301
P,Key.backspace,1735660087347
R,Key.backspace,1735660087428
P,Key.space,1735660087764
R,Key.space,1735660087816
P,g,1735660090442
R,g,1735660090553
P,o,1735660090572
P,Key.space,1735660090737
R,o,1735660090756
R,Key.space,1735660090818
P,t,1735660090836
R,t,1735660090910
P,o,1735660090966
P,Key.space,1735660091059
R,o,1735660091098
P,s,1735660091137
R,Key.space,1735660091170
R,s,1735660091205
P,l,1735660091292
R,l,1735660091368
P,e,1735660091383
R,e,1735660091435
P,e,1735660091511
R,e,1735660091580
P,p,1735660091621
P,Key.space,1735660091765
R,p,1735660091775
R,Key.space,1735660091857
P,t,1735660091950
R,t,1735660092003
P,h,1735660092019
R,h,1735660092109
P,i,1735660092123
P,s,1735660092159
R,i,1735660092195
R,s,1735660092244
P,Key.space,1735660092309
P,i,1735660092395
R,Key.space,1735660092400
R,i,1735660092477
P,s,1735660092502
R,s,1735660092557
P,Key.space,1735660092621
P,n,1735660092749
R,Key.space,1735660092771
P,o,1735660092865
R,n,1735660092872
P,t,1735660092934
R,o,1735660092950
R,t,1735660092969
P,Key.space,1735660093066
P,i,1735660093161
R,Key.space,1735660093182
P,t,1735660093241
R,i,1735660093253
R,t,1735660093256
P,Key.space,1735660093720
R,Key.space,1735660093766
P,t,1735660151041
P,a,1735660151132
R,t,1735660151187
P,k,1735660151213
R,a,1735660151252
R,k,1735660151297
P,e,1735660151331
R,e,1735660151393
P,Key.space,1735660151438
R,Key.space,1735660151495
P,a,1735660151510
R,a,1735660151595
P,Key.space,1735660151625
R,Key.space,1735660151668
P,s,1735660151696
R,s,1735660151767
P,h,1735660151819
P,o,1735660151901
R,h,1735660151907
R,o,1735660151992
P,w,1735660152009
P,e,1735660152057
R,w,1735660152120
P,r,1735660152223
R,e,1735660152254
R,r,1735660152327
P,Key.space,1735660152417
R,Key.space,1735660152464
