Press or Release,Key,Time
P,Key.shift,1735660008555
P,S,1735660008813
R,Key.shift,1735660008846
P,o,1735660008910
R,S,1735660008921
R,o,1735660008956
P,Key.space,1735660008974
R,Key.space,1735660009032
P,f,1735660009216
R,f,1735660009280
P,o,1735660009286
R,o,1735660009340
P,r,1735660009384
R,r,1735660009431
P,Key.space,1735660009458
R,Key.space,1735660009522
P,v,1735660009783
R,v,1735660009839
P,a,1735660009929
P,r,1735660009995
R,a,1735660010006
R,r,1735660010061
P,i,1735660010068
R,i,1735660010127
P,o,1735660010207
P,u,1735660010301
R,o,1735660010313
P,s,1735660010359
R,u,1735660010369
R,s,1735660010430
P,Key.space,1735660010439
R,Key.space,1735660010495
P,r,1735660010658
P,e,1735660010725
R,r,1735660010746
R,e,1735660010811
P,a,1735660010822
P,s,1735660010911
R,a,1735660010927
P,o,1735660010987
R,s,1735660011014
P,n,1735660011064
R,o,1735660011074
R,n,1735660011138
P,s,1735660011143
R,s,1735660011216
P,Key.comma,1735660011900
R,Key.comma,1735660011966
P,Key.space,1735660011981
R,Key.space,1735660012032
P,a,1735660012263
P,n,1735660012320
R,a,1735660012345
R,n,1735660012385
P,d,1735660012430
R,d,1735660012502
P,Key.space,1735660012511
R,Key.space,1735660012567
P,b,1735660012657
R,b,1735660012703
P,Key.backspace,1735660012939
R,Key.backspace,1735660012991
P,n,1735660013095
R,n,1735660013163
P,o,1735660013192
R,o,1735660013258
P,Key.space,1735660013328
R,Key.space,1735660013395
P,t,1735660013610
R,t,1735660013763
P,Key.backspace,1735660013953
R,Key.backspace,1735660014007
P,Key.backspace,1735660014074
R,Key.backspace,1735660014152
P,t,1735660014165
R,t,1735660014239
P,Key.space,1735660014266
R,Key.space,1735660014339
P,p,1735660014460
R,p,1735660014522
P,u,1735660014584
P,r,1735660014641
R,u,1735660014677
R,r,1735660014719
P,s,1735660014822
R,s,1735660014883
P,Key.backspace,1735660015090
R,Key.backspace,1735660015142
P,e,1735660015192
P,l,1735660015272
R,e,1735660015283
R,l,1735660015313
P,y,1735660015363
R,y,1735660015444
P,Key.space,1735660015453
R,Key.space,1735660015515
P,b,1735660015524
R,b,1735660015590
P,y,1735660015646
R,y,1735660015711
P,Key.space,1735660015720
R,Key.space,1735660015782
P,c,1735660015836
P,h,1735660015906
R,c,1735660015917
R,h,1735660015967
P,o,1735660016049
P,i,1735660016111
R,o,1735660016135
P,c,1735660016194
R,i,1735660016212
R,c,1735660016252
P,e,1735660016266
R,e,1735660016357
P,Key.comma,1735660016372
P,Key.space,1735660016402
R,Key.comma,1735660016428
R,Key.space,1735660016484
P,Key.shift,1735660016504
P,I,1735660016584
P,Key.space,1735660016645
R,I,1735660016656
R,Key.shift,1735660016666
R,Key.space,1735660016719
P,j,1735660016884
R,j,1735660016938
P,u,1735660017031
P,s,1735660017082
R,u,1735660017117
P,t,1735660017132
R,s,1735660017158
P,Key.space,1735660017207
R,t,1735660017228
R,Key.space,1735660017279
P,h,1735660017435
R,h,1735660017497
P,a,1735660017505
P,d,1735660017616
R,a,1735660017627
P,Key.space,1735660017702
R,d,1735660017715
R,Key.space,1735660017750
P,t,1735660017813
P,o,1735660017863
R,t,1735660017882
P,Key.space,1735660017924
R,o,1735660017937
R,Key.space,1735660017998
P,s,1735660018033
R,s,1735660018092
P,e,1735660018161
R,e,1735660018213
P,e,1735660018287
P,Key.space,1735660018348
R,e,1735660018362
R,Key.space,1735660018411
P,t,1735660018449
R,t,1735660018526
P,h,1735660018535
R,h,1735660018593
P,e,1735660018600
R,e,1735660018677
P,Key.space,1735660018686
R,Key.space,1735660018744
P,c,1735660019354
R,c,1735660019411
P,l,1735660019417
R,l,1735660019461
P,i,1735660019539
R,i,1735660019602
P,p,1735660019690
R,p,1735660019766
P,Key.space,1735660019775
R,Key.space,1735660019837
P,o,1735660019907
P,f,1735660019968
R,o,1735660019979
R,f,1735660020054
P,Key.space,1735660020063
R,Key.space,1735660020135
P,Key.shift,1735660020373
P,C,1735660021178
R,Key.shift,1735660021230
R,C,1735660021260
P,h,1735660021310
R,h,1735660021361
P,r,1735660021466
R,r,1735660021532
P,i,1735660021557
R,i,1735660021614
P,s,1735660021668
R,s,1735660021746
P,Key.space,1735660022002
R,Key.space,1735660022074
P,Key.shift,1735660022112
P,R,1735660022314
R,Key.shift,1735660022407
P,o,1735660022421
R,R,1735660022433
R,o,1735660022479
P,c,1735660022555
R,c,1735660022625
P,k,1735660022633
R,k,1735660022690
P,Key.space,1735660022727
R,Key.space,1735660022794
P,g,1735660022929
R,g,1735660022986
P,e,1735660023035
R,e,1735660023102
P,t,1735660023127
R,t,1735660023182
P,t,1735660023239
R,t,1735660023314
P,i,1735660023344
P,n,1735660023419
R,i,1735660023435
P,g,1735660023464
R,n,1735660023495
R,g,1735660023546
P,Key.space,1735660023561
R,Key.space,1735660023611
P,l,1735660023731
R,l,1735660023790
P,s,1735660023797
R,s,1735660023882
P,Key.backspace,1735660024236
R,Key.backspace,1735660024285
P,Key.backspace,1735660024337
R,Key.backspace,1735660024409
P,s,1735660024417
R,s,1735660024506
P,l,1735660024549
R,l,1735660024587
P,a,1735660024644
R,a,1735660024708
P,p,1735660024730
R,p,1735660024778
P,p,1735660024824
R,p,1735660024909
P,e,1735660024924
R,e,1735660025000
P,d,1735660025106
P,Key.space,1735660025160
R,d,1735660025172
R,Key.space,1735660025227
P,a,1735660025321
R,a,1735660025400
P,t,1735660025411
R,t,1735660025470
P,Key.space,1735660025482
R,Key.space,1735660025541
P,t,1735660025553
P,h,1735660025601
R,t,1735660025631
R,h,1735660025698
