Press or Release,Key,Time
P,Key.shift,1735660002489
P,C,1735660002632
R,Key.shift,1735660002728
R,C,1735660002792
P,o,1735660003337
P,a,1735660003432
R,o,1735660003464
P,c,1735660003545
R,a,1735660003560
P,k,1735660003641
R,c,1735660003704
R,k,1735660003768
P,Key.space,1735660003785
R,Key.space,1735660003913
P,Key.backspace,1735660004185
R,Key.backspace,1735660004280
P,Key.backspace,1735660004377
R,Key.backspace,1735660004457
P,h,1735660005017
R,h,1735660005129
P,Key.space,1735660005144
R,Key.space,1735660005225
P,Key.shift,1735660005353
P,C,1735660005417
R,Key.shift,1735660005528
R,C,1735660005528
P,a,1735660005577
P,r,1735660005688
R,a,1735660005816
R,r,1735660005816
P,t,1735660005928
R,t,1735660005992
P,e,1735660005993
P,r,1735660006105
R,e,1735660006185
R,r,1735660006249
P,.,1735660008569
R,.,1735660008632
P,.,1735660008745
R,.,1735660008808
P,t,1735660009449
R,t,1735660009560
P,h,1735660009592
R,h,1735660009672
P,e,1735660009673
P,Key.space,1735660009801
R,e,1735660009832
R,Key.space,1735660009913
P,o,1735660009993
R,o,1735660010105
P,n,1735660010201
R,n,1735660010296
P,l,1735660010441
R,l,1735660010536
P,y,1735660010616
R,y,1735660010776
P,Key.space,1735660010776
P,w,1735660010873
R,Key.space,1735660010937
R,w,1735660010953
P,a,1735660011049
P,y,1735660011177
R,a,1735660011256
R,y,1735660011336
P,Key.space,1735660011337
R,Key.space,1735660011465
P,t,1735660011465
P,o,1735660011529
R,t,1735660011608
P,Key.space,1735660011641
R,o,1735660011673
R,Key.space,1735660011785
P,r,1735660013498
P,e,1735660013561
R,r,1735660013688
P,a,1735660013704
R,e,1735660013736
R,a,1735660013896
P,l,1735660014057
R,l,1735660014184
P,i,1735660014265
P,z,1735660014313
R,i,1735660014392
P,e,1735660014441
R,z,1735660014472
P,Key.space,1735660014569
R,e,1735660014616
R,Key.space,1735660014680
P,a,1735660014744
P,Key.space,1735660014857
R,a,1735660014888
R,Key.space,1735660015000
P,c,1735660015065
P,o,1735660015177
R,c,1735660015225
R,o,1735660015272
P,m,1735660015401
R,m,1735660015480
P,m,1735660015576
R,m,1735660015657
P,o,1735660015737
R,o,1735660015833
P,n,1735660015897
P,Key.space,1735660015976
R,n,1735660016040
R,Key.space,1735660016136
P,g,1735660016200
R,g,1735660016361
P,o,1735660016361
R,o,1735660016440
P,a,1735660016601
P,l,1735660016809
R,a,1735660016825
P,Key.space,1735660016937
R,l,1735660016985
R,Key.space,1735660017079
P,i,1735660017353
R,i,1735660017480
P,s,1735660017481
P,Key.space,1735660017561
R,s,1735660017656
R,Key.space,1735660017688
P,t,1735660017929
R,t,1735660018089
P,o,1735660018089
P,Key.space,1735660018169
R,o,1735660018233
R,Key.space,1735660018312
P,Key.backspace,1735660018553
R,Key.backspace,1735660018648
P,Key.backspace,1735660018777
R,Key.backspace,1735660018809
P,Key.backspace,1735660018921
R,Key.backspace,1735660019017
P,s,1735660019176
P,e,1735660019273
R,s,1735660019320
R,e,1735660019400
P,l,1735660019400
R,l,1735660019513
P,f,1735660019544
P,Key.space,1735660019673
R,f,1735660019720
R,Key.space,1735660019832
P,d,1735660019913
