Press or Release,Key,Time
P,U,1735660004104
R,U,1735660004136
P,h,1735660004335
R,h,1735660004350
P,h,1735660004482
R,h,1735660004491
P,.,1735660005520
R,.,1735660005540
P,Key.space,1735660005685
R,Key.space,1735660005730
P,O,1735660008208
R,O,1735660008239
P,k,1735660008365
R,k,1735660008374
P,.,1735660008969
R,.,1735660008990
P,Key.space,1735660009116
R,Key.space,1735660009152
P,D,1735660009519
R,D,1735660009550
P,a,1735660009701
R,a,1735660009740
P,m,1735660009814
R,m,1735660009820
P,n,1735660009929
R,n,1735660009934
P,.,1735660010435
R,.,1735660010457
P,Key.space,1735660010565
R,Key.space,1735660010599
P,D,1735660010965
R,D,1735660011020
P,i,1735660011084
R,i,1735660011100
P,d,1735660011129
R,d,1735660011145
P,n,1735660011212
R,n,1735660011216
P,t,1735660011296
R,t,1735660011300
P,Key.space,1735660011396
R,Key.space,1735660011422
P,e,1735660011666
R,e,1735660011681
P,x,1735660011832
R,x,1735660011843
P,e,1735660012133
R,e,1735660012170
P,p,1735660012261
R,p,1735660012266
P,c,1735660012434
R,c,1735660012450
P,t,1735660012581
R,t,1735660012617
P,Key.space,1735660012678
R,Key.space,1735660012713
P,t,1735660012736
R,t,1735660012740
P,h,1735660012828
R,h,1735660012832
P,a,1735660012929
R,a,1735660012952
P,t,1735660013019
R,t,1735660013023
P,.,1735660013534
R,.,1735660013556
P,Key.space,1735660013629
R,Key.space,1735660013670
P,B,1735660014117
R,B,1735660014151
P,Key.backspace,1735660014433
R,Key.backspace,1735660014465
P,G,1735660014917
R,G,1735660014975
P,o,1735660015035
R,o,1735660015040
P,o,1735660015111
R,o,1735660015117
P,d,1735660015195
R,d,1735660015200
P,Key.space,1735660015295
R,Key.space,1735660015335
P,t,1735660015407
R,t,1735660015413
P,h,1735660015494
R,h,1735660015513
P,a,1735660015561
R,a,1735660015564
P,t,1735660015644
R,t,1735660015648
P,Key.space,1735660015814
R,Key.space,1735660015836
P,h,1735660016017
R,h,1735660016033
P,e,1735660016130
R,e,1735660016141
P,Key.space,1735660016212
R,Key.space,1735660016228
P,s,1735660016345
R,s,1735660016355
P,t,1735660016732
R,t,1735660016747
P,o,1735660016811
R,o,1735660016819
P,o,1735660016928
R,o,1735660016934
P,d,1735660017028
R,d,1735660017033
P,Key.space,1735660017165
R,Key.space,1735660017185
P,i,1735660017583
R,i,1735660017599
P,p,1735660017800
R,p,1735660017815
P,Key.space,1735660018015
R,Key.space,1735660018062
P,f,1735660018115
R,f,1735660018120
P,o,1735660018210
R,o,1735660018217
P,r,1735660018276
R,r,1735660018281
P,Key.space,1735660018377
R,Key.space,1735660018392
P,i,1735660018546
R,i,1735660018558
P,Key.backspace,1735660018879
R,Key.backspace,1735660018891
P,h,1735660019029
R,h,1735660019042
P,i,1735660019163
R,i,1735660019198
P,s,1735660019253
R,s,1735660019258
P,Key.space,1735660019360
R,Key.space,1735660019374
P,e,1735660019530
R,e,1735660019564
P,i,1735660019581
R,i,1735660019589
P,f,1735660019710
R,f,1735660019716
P,e,1735660019845
R,e,1735660019853
P,z,1735660020382
R,z,1735660020397
P,Key.backspace,1735660020765
R,Key.backspace,1735660020778
P,Key.backspace,1735660021173
R,Key.backspace,1735660021188
P,Key.backspace,1735660021335
R,Key.backspace,1735660021347
P,Key.backspace,1735660021412
R,Key.backspace,1735660021418
P,Key.backspace,1735660021755
R,Key.backspace,1735660021769
P,o,1735660022598
R,o,1735660022615
P,Key.backspace,1735660022997
R,Key.backspace,1735660023011
P,w,1735660023161
R,w,1735660023174
P,i,1735660023259
R,i,1735660023265
P,f,1735660023395
R,f,1735660023405
P,r,1735660023528
R,r,1735660023539
P,.,1735660024163
R,.,1735660024209
P,Key.space,1735660024267
R,Key.space,1735660024292
P,B,1735660024714
R,B,1735660024747
P,u,1735660024859
R,u,1735660024866
P,t,1735660024994
R,t,1735660025005
P,Key.space,1735660025092
R,Key.space,1735660025144
P,s,1735660025329
R,s,1735660025343
P,l,1735660025443
R,l,1735660025450
P,a,1735660025559
R,a,1735660025568
P,i,1735660026246
R,i,1735660026261
P,Key.backspace,1735660027329
R,Key.backspace,1735660027348
P,p,1735660027561
R,p,1735660027575
P,p,1735660027712
R,p,1735660027724
P,i,1735660027877
R,i,1735660027894
P,n,1735660028009
R,n,1735660028020
P,g,1735660028108
R,g,1735660028117
P,Key.space,1735660028208
R,Key.space,1735660028245
P,a,1735660028325
R,a,1735660028353
P,n,1735660028431
R,n,1735660028436
P,o,1735660028524
R,o,1735660028529
P,t,1735660028693
R,t,1735660028704
P,h,1735660028735
R,h,1735660028742
P,e,1735660028841
R,e,1735660028846
P,r,1735660028941
R,r,1735660028948
P,Key.space,1735660029024
R,Key.space,1735660029035
P,m,1735660029193
R,m,1735660029208
P,a,1735660029284
R,a,1735660029292
P,n,1735660029371
R,n,1735660029375
P,Key.space,1735660029508
R,Key.space,1735660029522
P,i,1735660029730
R,i,1735660029752
P,n,1735660029876
R,n,1735660029884
