Press or Release,Key,Time
P,i,1735660003008
R,i,1735660003073
P,Key.space,1735660003228
R,Key.space,1735660003308
P,r,1735660003808
R,r,1735660003888
P,e,1735660003988
R,e,1735660004093
P,a,1735660004208
R,a,1735660004313
P,l,1735660004368
R,l,1735660004433
P,l,1735660004488
R,l,1735660004563
P,y,1735660004718
R,y,1735660004788
P,Key.space,1735660004908
R,Key.space,1735660004968
P,e,1735660005128
R,e,1735660005268
P,n,1735660005268
R,n,1735660005308
P,j,1735660005458
R,j,1735660005503
P,o,1735660005683
R,o,1735660005743
P,y,1735660005908
R,y,1735660005968
P,Key.space,1735660006108
R,Key.space,1735660006168
P,t,1735660006288
R,t,1735660006348
P,o,1735660006528
R,o,1735660006568
P,Key.space,1735660006788
R,Key.space,1735660006848
P,w,1735660006968
R,w,1735660007068
P,a,1735660007168
R,a,1735660007258
P,t,1735660007288
R,t,1735660007367
P,c,1735660007508
R,c,1735660007623
P,h,1735660007668
R,h,1735660007708
P,Key.space,1735660007888
R,Key.space,1735660007933
P,t,1735660008183
R,t,1735660008248
P,h,1735660008363
R,h,1735660008428
P,i,1735660008568
R,i,1735660008628
P,s,1735660008688
R,s,1735660008848
P,Key.space,1735660008908
R,Key.space,1735660008938
P,c,1735660010948
R,c,1735660011048
P,o,1735660011088
R,o,1735660011128
P,a,1735660011208
R,a,1735660011338
P,c,1735660011608
R,c,1735660011728
P,h,1735660011728
R,h,1735660011763
P,Key.space,1735660011898
R,Key.space,1735660011969
P,c,1735660012128
R,c,1735660012213
P,a,1735660012409
R,a,1735660012488
P,r,1735660012508
R,r,1735660012588
P,t,1735660012723
R,t,1735660012783
P,e,1735660012848
R,e,1735660012948
P,r,1735660012948
R,r,1735660013008
P,Key.space,1735660013168
R,Key.space,1735660013248
P,m,1735660013448
R,m,1735660013483
P,o,1735660013668
R,o,1735660013728
P,v,1735660013933
R,v,1735660014048
P,i,1735660014048
R,i,1735660014128
P,e,1735660014223
R,e,1735660014348
P,Key.space,1735660014418
R,Key.space,1735660014448
P,c,1735660014672
R,c,1735660014848
P,l,1735660014852
R,l,1735660014948
P,i,1735660015048
R,i,1735660015103
P,p,1735660015238
R,p,1735660015308
P,Key.comma,1735660016408
R,Key.comma,1735660016448
P,Key.space,1735660016588
R,Key.space,1735660016629
P,t,1735660016828
R,t,1735660016888
P,h,1735660017008
R,h,1735660017088
P,i,1735660017392
R,i,1735660017468
P,s,1735660017588
R,s,1735660017688
P,Key.space,1735660017723
R,Key.space,1735660017758
P,m,1735660017913
R,m,1735660017968
P,o,1735660018108
R,o,1735660018163
P,v,1735660018318
R,v,1735660018428
P,i,1735660018453
R,i,1735660018498
P,e,1735660018653
R,e,1735660018767
P,Key.space,1735660018828
R,Key.space,1735660018868
P,i,1735660018988
R,i,1735660019048
P,s,1735660019133
R,s,1735660019248
P,Key.space,1735660019268
R,Key.space,1735660019328
P,v,1735660019458
R,v,1735660019508
P,e,1735660019588
R,e,1735660019707
P,r,1735660019828
R,r,1735660019948
P,y,1735660020028
R,y,1735660020088
P,Key.space,1735660020408
R,Key.space,1735660020468
P,e,1735660020743
R,e,1735660020868
P,n,1735660020928
R,n,1735660020968
P,j,1735660021129
R,j,1735660021167
P,o,1735660021348
R,o,1735660021408
P,y,1735660021688
R,y,1735660021748
P,a,1735660022188
R,a,1735660022298
P,b,1735660022408
R,b,1735660022428
P,l,1735660022648
R,l,1735660022698
P,e,1735660022808
R,e,1735660022928
P,Key.space,1735660022938
R,Key.space,1735660023028
P,a,1735660023118
R,a,1735660023228
P,n,1735660023268
R,n,1735660023348
P,d,1735660023428
R,d,1735660023548
P,Key.space,1735660023608
R,Key.space,1735660023648
P,g,1735660023848
R,g,1735660023888
P,Key.backspace,1735660024648
R,Key.backspace,1735660024698
P,g,1735660025288
R,g,1735660025388
P,o,1735660025428
R,o,1735660025488
P,o,1735660025568
R,o,1735660025648
P,d,1735660025808
R,d,1735660025908
P,Key.space,1735660025908
R,Key.space,1735660025968
P,m,1735660026088
R,m,1735660026148
P,o,1735660026288
R,o,1735660026348
P,v,1735660026603
R,v,1735660026748
P,i,1735660026748
R,i,1735660026828
P,e,1735660026928
R,e,1735660027068
P,Key.space,1735660027163
R,Key.space,1735660027208
P,i,1735660027468
R,i,1735660027528
P,Key.space,1735660027693
R,Key.space,1735660027747
P,v,1735660028368
R,v,1735660028428
P,e,1735660028528
R,e,1735660028628
P,r,1735660028748
R,r,1735660028843
P,y,1735660029208
R,y,1735660029248
P,Key.space,1735660029508
R,Key.space,1735660029548
P,Key.backspace,1735660030488
R,Key.backspace,1735660030528
P,Key.backspace,1735660030648
R,Key.backspace,1735660030708
P,Key.backspace,1735660030808
R,Key.backspace,1735660030868
P,Key.backspace,1735660030928
R,Key.backspace,1735660030988
P,e,1735660032028
R,e,1735660032108
P,r,1735660032248
R,r,1735660032348
P,y,1735660032388
R,y,1735660032428
P,Key.space,1735660032603
R,Key.space,1735660032668
P,h,1735660032783
R,h,1735660032827
P,a,1735660032868
R,a,1735660032993
P,p,1735660033048
R,p,1735660033108
P,p,1735660033188
R,p,1735660033248
P,y,1735660033453
R,y,1735660033508
P,Key.space,1735660033688
R,Key.space,1735660033728
P,t,1735660033888
R,t,1735660033948
P,o,1735660034608
R,o,1735660034648
P,Key.space,1735660034828
R,Key.space,1735660034873
P,s,1735660035043
R,s,1735660035128
P,h,1735660035173
R,h,1735660035228
P,a,1735660035288
R,a,1735660035383
P,t,1735660035448
P,r,1735660035454
R,t,1735660035473
R,r,1735660035488
P,Key.backspace,1735660036928
R,Key.backspace,1735660036988
P,Key.backspace,1735660037048
R,Key.backspace,1735660037128
P,r,1735660037168
R,r,1735660037273
P,e,1735660037388
R,e,1735660037463
P,Key.space,1735660037523
R,Key.space,1735660037588
P,m,1735660038898
R,m,1735660038968
P,t,1735660039129
P,y,1735660039130
R,t,1735660039167
R,y,1735660039188
P,Key.backspace,1735660040968
R,Key.backspace,1735660041048
P,Key.backspace,1735660041128
R,Key.backspace,1735660041188
P,y,1735660041808
R,y,1735660041843
P,Key.space,1735660042008
R,Key.space,1735660042068
P,t,1735660042208
R,t,1735660042248
P,h,1735660042368
R,h,1735660042428
P,o,1735660042848
R,o,1735660042888
P,u,1735660043057
R,u,1735660043123
P,g,1735660043273
R,g,1735660043318
P,h,1735660043768
R,h,1735660043828
P,t,1735660043933
R,t,1735660044008
P,s,1735660044848
R,s,1735660044998
P,Key.space,1735660046628
R,Key.space,1735660046683
P,o,1735660046858
R,o,1735660046913
P,n,1735660047148
R,n,1735660047207
P,Key.backspace,1735660048038
R,Key.backspace,1735660048107
P,Key.backspace,1735660048203
R,Key.backspace,1735660048267
P,i,1735660048487
R,i,1735660048548
P,n,1735660048708
R,n,1735660048747
P,Key.space,1735660048848
R,Key.space,1735660048908
P,o,1735660049273
R,o,1735660049328
P,u,1735660049488
R,u,1735660049552
P,r,1735660049708
R,r,1735660049808
P,Key.space,1735660049883
R,Key.space,1735660049939
P,s,1735660050088
R,s,1735660050208
P,o,1735660050208
R,o,1735660050268
P,c,1735660050403
R,c,1735660050508
P,i,1735660050573
R,i,1735660050633
P,a,1735660050692
R,a,1735660050807
P,l,1735660050848
R,l,1735660050913
P,Key.space,1735660051053
R,Key.space,1735660051108
P,m,1735660051308
R,m,1735660051383
P,e,1735660051568
R,e,1735660051668
P,d,1735660051828
R,d,1735660051958
P,i,1735660052008
R,i,1735660052068
P,a,1735660052268
R,a,1735660052388
P,Key.space,1735660052648
R,Key.space,1735660052693
P,a,1735660052988
R,a,1735660053108
P,p,1735660053148
R,p,1735660053202
P,p,1735660053288
R,p,1735660053348
P,Key.space,1735660053647
R,Key.space,1735660053689
P,.,1735660055068
R,.,1735660055108
