Press or Release,Key,Time
P,w,1735660001762
P,j,1735660001818
P,h,1735660001822
P,f,1735660001869
R,w,1735660001935
R,j,1735660001941
R,h,1735660001964
R,f,1735660002019
P,w,1735660002074
P,f,1735660002207
R,w,1735660002231
P,k,1735660002238
R,f,1735660002314
P,w,1735660002366
R,k,1735660002390
P,n,1735660002423
P,f,1735660002519
R,w,1735660002542
R,n,1735660002579
P,k,1735660002583
P,j,1735660002595
R,f,1735660002673
P,w,1735660002688
P,h,1735660002745
R,k,1735660002748
R,j,1735660002751
P,f,1735660002838
R,w,1735660002859
R,h,1735660002878
P,o,1735660002879
R,f,1735660002975
P,w,1735660003029
P,h,1735660003047
R,o,1735660003049
P,o,1735660003155
P,f,1735660003166
R,w,1735660003178
R,h,1735660003198
R,f,1735660003283
P,w,1735660003327
P,h,1735660003334
R,o,1735660003339
P,f,1735660003466
R,w,1735660003479
P,o,1735660003496
R,h,1735660003498
P,i,1735660003514
R,f,1735660003582
P,w,1735660003606
R,o,1735660003658
R,i,1735660003670
P,f,1735660003722
R,w,1735660003747
P,i,1735660003791
R,f,1735660003826
R,i,1735660003834
P,w,1735660003900
P,7,1735660003935
R,7,1735660003997
P,8,1735660004023
P,f,1735660004031
R,w,1735660004035
R,8,1735660004108
R,f,1735660004109
P,6,1735660004114
P,w,1735660004158
R,6,1735660004223
P,f,1735660004298
R,w,1735660004304
R,f,1735660004404
P,w,1735660004459
P,7,1735660004552
P,f,1735660004575
R,w,1735660004599
P,8,1735660004616
R,7,1735660004622
P,6,1735660004635
R,8,1735660004650
R,f,1735660004675
P,w,1735660004740
P,9,1735660004784
R,6,1735660004815
P,8,1735660004835
P,f,1735660004855
P,Key.space,1735660004875
R,w,1735660004878
R,f,1735660004939
R,8,1735660004950
R,9,1735660004950
P,w,1735660005015
P,f,1735660005115
P,8,1735660005117
R,Key.space,1735660005131
R,w,1735660005138
R,8,1735660005206
R,f,1735660005213
P,y,1735660005218
P,w,1735660005272
P,8,1735660005363
R,y,1735660005366
P,f,1735660005375
P,9,1735660005382
R,w,1735660005407
R,9,1735660005487
R,f,1735660005490
P,y,1735660005491
R,8,1735660005527
P,w,1735660005547
P,9,1735660005635
R,y,1735660005642
P,8,1735660005646
P,f,1735660005667
R,w,1735660005691
P,y,1735660005743
R,9,1735660005750
R,8,1735660005754
R,f,1735660005803
P,w,1735660005851
R,y,1735660005942
P,f,1735660005959
P,9,1735660005961
R,w,1735660005998
R,9,1735660006055
R,f,1735660006095
P,h,1735660006138
P,w,1735660006140
R,h,1735660006237
P,f,1735660006257
P,i,1735660006282
R,w,1735660006301
P,h,1735660006418
R,i,1735660006421
R,f,1735660006449
P,w,1735660006449
R,h,1735660006578
P,i,1735660006602
P,f,1735660006630
R,w,1735660006682
P,h,1735660006726
R,i,1735660006728
R,f,1735660006831
P,w,1735660006857
P,i,1735660006871
R,h,1735660006872
P,f,1735660007002
R,i,1735660007008
P,h,1735660007025
R,w,1735660007049
R,h,1735660007141
P,i,1735660007149
R,f,1735660007189
P,w,1735660007225
R,i,1735660007325
P,f,1735660007345
P,h,1735660007357
R,w,1735660007404
R,h,1735660007449
P,i,1735660007471
R,f,1735660007509
P,w,1735660007590
P,h,1735660007650
R,i,1735660007656
P,f,1735660007685
R,w,1735660007730
R,h,1735660007740
P,i,1735660007741
R,f,1735660007822
P,h,1735660007902
R,i,1735660007908
P,w,1735660007914
P,f,1735660007950
R,w,1735660008005
P,i,1735660008066
R,h,1735660008086
R,f,1735660008113
P,w,1735660008178
R,i,1735660008246
P,h,1735660008249
P,f,1735660008294
R,w,1735660008343
P,i,1735660008399
R,h,1735660008401
R,f,1735660008449
P,w,1735660008482
P,h,1735660008570
R,i,1735660008593
P,f,1735660008597
R,w,1735660008633
R,f,1735660008701
R,h,1735660008725
P,i,1735660008756
P,w,1735660008772
P,h,1735660008868
R,i,1735660008870
P,f,1735660008896
R,w,1735660008947
R,h,1735660009012
P,i,1735660009015
P,o,1735660009029
R,f,1735660009036
P,w,1735660009092
R,o,1735660009180
P,f,1735660009183
R,i,1735660009207
R,w,1735660009219
P,h,1735660009223
R,h,1735660009304
R,f,1735660009324
P,i,1735660009350
P,o,1735660009354
P,w,1735660009370
R,o,1735660009478
P,f,1735660009481
R,i,1735660009490
R,w,1735660009526
R,f,1735660009623
P,o,1735660009624
P,i,1735660009627
P,w,1735660009654
R,o,1735660009775
P,f,1735660009806
R,i,1735660009809
R,w,1735660009858
R,f,1735660009922
P,o,1735660009926
P,i,1735660009946
P,w,1735660009999
P,j,1735660010074
P,f,1735660010094
R,i,1735660010096
R,o,1735660010097
R,w,1735660010162
R,j,1735660010226
P,o,1735660010230
R,f,1735660010237
P,i,1735660010246
P,w,1735660010290
P,j,1735660010392
R,o,1735660010394
R,i,1735660010410
P,f,1735660010418
R,w,1735660010457
R,j,1735660010542
P,o,1735660010543
R,f,1735660010566
P,w,1735660010582
P,i,1735660010586
R,o,1735660010715
R,i,1735660010727
P,f,1735660010764
R,w,1735660010786
P,o,1735660010890
R,f,1735660010898
P,i,1735660010906
P,w,1735660010914
R,o,1735660011019
R,i,1735660011050
P,f,1735660011062
P,u,1735660011064
R,w,1735660011102
R,u,1735660011126
R,f,1735660011206
P,w,1735660011264
P,f,1735660011347
R,w,1735660011421
P,8,1735660011438
P,9,1735660011440
R,f,1735660011560
P,w,1735660011563
R,9,1735660011567
R,8,1735660011593
P,f,1735660011692
R,w,1735660011764
P,h,1735660011841
R,f,1735660011863
P,w,1735660011892
R,h,1735660011987
P,f,1735660012005
R,w,1735660012091
P,h,1735660012163
P,w,1735660012224
R,f,1735660012237
R,h,1735660012243
P,h,1735660012384
P,f,1735660012399
R,w,1735660012466
R,h,1735660012531
P,u,1735660012543
R,f,1735660012546
P,w,1735660012608
R,u,1735660012707
P,6,1735660012727
R,w,1735660012759
P,9,1735660012856
R,6,1735660012863
P,7,1735660012900
R,9,1735660012983
R,7,1735660012986
P,6,1735660012995
P,3,1735660013044
R,3,1735660013107
R,6,1735660013167
P,9,1735660013175
P,2,1735660013208
P,8,1735660013228
R,9,1735660013271
P,6,1735660013287
R,8,1735660013299
R,6,1735660013427
P,8,1735660013459
P,9,1735660013463
R,2,1735660013495
P,3,1735660013515
R,9,1735660013531
R,8,1735660013588
P,7,1735660013607
R,7,1735660013667
P,2,1735660013679
P,8,1735660013776
R,3,1735660013778
R,8,1735660013847
P,6,1735660013858
R,2,1735660013944
R,6,1735660013950
