Press or Release,Key,Time
P,K,1735660003031
R,K,1735660003070
P,e,1735660003141
R,e,1735660003161
P,d,1735660003177
R,d,1735660003193
P,k,1735660003242
R,k,1735660003247
P,n,1735660003355
R,n,1735660003376
P,d,1735660003423
R,d,1735660003427
P,j,1735660003505
R,j,1735660003520
P,d,1735660003540
R,d,1735660003543
P,k,1735660003655
R,k,1735660003660
P,d,1735660003774
R,d,1735660003802
P,n,1735660003858
R,n,1735660003862
P,d,1735660003907
R,d,1735660003925
P,n,1735660003971
R,n,1735660003974
P,d,1735660004074
R,d,1735660004093
P,n,1735660004188
R,n,1735660004194
P,d,1735660004288
R,d,1735660004307
P,k,1735660004320
R,k,1735660004325
P,k,1735660004438
R,k,1735660004461
P,d,1735660004504
R,d,1735660004509
P,k,1735660004587
R,k,1735660004594
P,d,1735660004654
R,d,1735660004673
P,n,1735660004720
R,n,1735660004725
P,e,1735660004821
R,e,1735660004838
P,n,1735660004904
R,n,1735660004909
P,n,1735660004972
R,n,1735660004986
P,e,1735660005087
R,e,1735660005093
P,j,1735660005188
R,j,1735660005194
P,d,1735660005271
R,d,1735660005298
P,j,1735660005320
R,j,1735660005325
P,j,1735660005404
R,j,1735660005423
P,d,1735660005470
R,d,1735660005487
P,j,1735660005520
R,j,1735660005525
P,f,1735660005621
R,f,1735660005642
P,j,1735660005655
R,j,1735660005658
P,n,1735660005721
R,n,1735660005731
P,r,1735660005837
R,r,1735660005856
P,n,1735660005887
R,n,1735660005891
P,d,1735660005970
R,d,1735660005989
P,n,1735660006003
R,n,1735660006008
P,j,1735660006104
R,j,1735660006126
P,x,1735660006220
R,x,1735660006226
P,k,1735660006304
R,k,1735660006312
P,d,1735660006354
R,d,1735660006376
P,j,1735660006420
R,j,1735660006425
P,d,1735660006487
R,d,1735660006503
P,n,1735660006603
R,n,1735660006610
P,j,1735660006754
R,j,1735660006781
P,s,1735660006803
R,s,1735660006809
P,j,1735660006904
R,j,1735660006927
P,d,1735660007021
R,d,1735660007046
P,j,1735660007087
R,j,1735660007107
P,f,1735660007170
R,f,1735660007188
P,j,1735660007236
R,j,1735660007241
P,e,1735660007337
R,e,1735660007358
P,k,1735660007386
R,k,1735660007391
P,d,1735660007470
R,d,1735660007489
P,j,1735660007519
R,j,1735660007525
P,j,1735660007637
R,j,1735660007662
P,f,1735660007677
R,f,1735660007683
P,k,1735660007788
R,k,1735660007795
P,k,1735660007887
R,k,1735660007894
P,k,1735660007987
R,k,1735660007996
P,k,1735660008089
R,k,1735660008120
P,d,1735660008153
R,d,1735660008174
P,k,1735660008270
R,k,1735660008292
P,f,1735660008353
R,f,1735660008371
P,j,1735660008436
R,j,1735660008455
P,f,1735660008486
R,f,1735660008490
P,d,1735660008654
R,d,1735660008686
P,n,1735660008736
R,n,1735660008743
P,d,1735660008820
R,d,1735660008827
P,d,1735660008954
R,d,1735660008985
P,k,1735660009003
R,k,1735660009010
P,k,1735660009137
R,k,1735660009164
P,d,1735660009203
R,d,1735660009222
P,k,1735660009235
R,k,1735660009239
P,k,1735660009336
R,k,1735660009356
P,d,1735660009402
R,d,1735660009408
P,n,1735660009520
R,n,1735660009546
P,f,1735660009586
R,f,1735660009608
P,n,1735660009669
R,n,1735660009675
P,d,1735660009753
R,d,1735660009774
P,k,1735660009835
R,k,1735660009842
P,d,1735660009919
R,d,1735660009942
P,k,1735660010002
R,k,1735660010009
P,d,1735660010086
R,d,1735660010109
P,k,1735660010152
R,k,1735660010158
P,k,1735660010270
R,k,1735660010296
P,d,1735660010353
R,d,1735660010373
P,n,1735660010418
R,n,1735660010423
P,f,1735660010536
R,f,1735660010560
P,n,1735660010602
R,n,1735660010609
P,d,1735660010669
R,d,1735660010689
P,n,1735660010785
R,n,1735660010792
P,r,1735660010853
R,r,1735660010876
P,j,1735660010918
R,j,1735660010924
P,d,1735660011002
R,d,1735660011022
P,j,1735660011052
R,j,1735660011057
P,f,1735660011239
R,f,1735660011272
P,n,1735660011302
R,n,1735660011308
P,f,1735660011386
R,f,1735660011407
P,n,1735660011451
R,n,1735660011457
P,f,1735660011535
R,f,1735660011556
P,k,1735660011569
R,k,1735660011573
P,k,1735660011702
R,k,1735660011710
P,d,1735660011792
R,d,1735660011817
P,k,1735660011835
R,k,1735660011841
P,k,1735660011969
R,k,1735660011995
P,f,1735660012035
R,f,1735660012040
P,.,1735660012924
R,.,1735660012950
P,Key.space,1735660013161
R,Key.space,1735660013201
P,W,1735660013672
R,W,1735660013733
P,h,1735660013817
R,h,1735660013841
P,a,1735660013876
R,a,1735660013880
P,t,1735660013934
R,t,1735660013938
P,Key.space,1735660014119
R,Key.space,1735660014132
P,h,1735660014270
R,h,1735660014281
P,a,1735660014369
R,a,1735660014377
P,p,1735660014469
R,p,1735660014476
P,p,1735660014602
R,p,1735660014610
P,e,1735660014753
R,e,1735660014789
P,n,1735660014884
R,n,1735660014908
P,d,1735660014949
R,d,1735660014954
P,d,1735660015067
R,d,1735660015071
P,Key.space,1735660015184
R,Key.space,1735660015212
P,w,1735660015872
R,w,1735660015887
P,h,1735660016156
R,h,1735660016171
P,e,1735660016269
R,e,1735660016300
P,n,1735660016315
R,n,1735660016319
P,Key.space,1735660016449
R,Key.space,1735660016458
P,y,1735660016533
R,y,1735660016538
P,o,1735660016633
R,o,1735660016638
P,b,1735660016849
R,b,1735660016854
P,Key.space,1735660017088
R,Key.space,1735660017135
P,p,1735660017283
R,p,1735660017292
P,a,1735660017400
R,a,1735660017405
P,r,1735660017552
R,r,1735660017561
P,s,1735660017720
R,s,1735660017733
P,e,1735660017884
R,e,1735660017893
P,Key.space,1735660017984
R,Key.space,1735660017996
P,t,1735660018135
R,t,1735660018146
P,h,1735660018232
R,h,1735660018238
P,i,1735660018384
R,i,1735660018392
P,s,1735660018838
R,s,1735660018853
P,Key.space,1735660019170
R,Key.space,1735660019202
P,n,1735660019317
R,n,1735660019328
P,o,1735660019485
R,o,1735660019498
P,w,1735660019534
R,w,1735660019543
P,?,1735660020320
R,?,1735660020340
P,?,1735660020432
R,?,1735660020441
P,?,1735660020549
R,?,1735660020557
P,',1735660020804
R,',1735660020869
P,e,1735660020883
R,e,1735660020916
P,n,1735660020946
R,n,1735660020951
P,d,1735660021030
R,d,1735660021052
P,j,1735660021096
R,j,1735660021103
P,n,1735660021180
R,n,1735660021201
P,d,1735660021246
R,d,1735660021254
P,n,1735660021313
R,n,1735660021334
P,e,1735660021413
R,e,1735660021424
P,m,1735660021514
R,m,1735660021539
P,x,1735660021563
R,x,1735660021569
P,m,1735660021646
R,m,1735660021653
P,d,1735660021713
R,d,1735660021735
P,m,1735660021763
R,m,1735660021768
