Press or Release,Key,Time
P,u,1735660005904
R,u,1735660005949
P,k,1735660006169
R,k,1735660006224
P,r,1735660006784
R,r,1735660006820
P,a,1735660006923
R,a,1735660007069
P,i,1735660007079
R,i,1735660007123
P,n,1735660007278
R,n,1735660007344
P,e,1735660007388
R,e,1735660007489
P,Key.space,1735660007493
R,Key.space,1735660007564
P,a,1735660007653
R,a,1735660007769
P,n,1735660007794
R,n,1735660007844
P,d,1735660007889
R,d,1735660008009
P,Key.space,1735660008044
R,Key.space,1735660008101
P,r,1735660008528
R,r,1735660008648
P,u,1735660008784
R,u,1735660008843
P,s,1735660009084
R,s,1735660009139
P,i,1735660009184
R,i,1735660009248
P,a,1735660009298
R,a,1735660009403
P,Key.space,1735660009454
R,Key.space,1735660009528
P,a,1735660009798
R,a,1735660009914
P,n,1735660009933
R,n,1735660009993
P,Key.backspace,1735660010446
R,Key.backspace,1735660010483
P,Key.backspace,1735660010584
R,Key.backspace,1735660010643
P,Key.backspace,1735660010699
R,Key.backspace,1735660010754
P,Key.backspace,1735660010828
R,Key.backspace,1735660010884
P,Key.backspace,1735660010953
R,Key.backspace,1735660011023
P,s,1735660011878
R,s,1735660011963
P,i,1735660012063
R,i,1735660012109
P,a,1735660012174
R,a,1735660012260
P,Key.space,1735660012344
R,Key.space,1735660012389
P,a,1735660012703
R,a,1735660012803
P,r,1735660012859
R,r,1735660012903
P,e,1735660013018
R,e,1735660013134
P,Key.space,1735660013134
R,Key.space,1735660013188
P,d,1735660014373
P,o,1735660014483
R,d,1735660014506
R,o,1735660014543
P,i,1735660014643
R,i,1735660014703
P,n,1735660014858
R,n,1735660014910
P,g,1735660015048
R,g,1735660015070
P,Key.space,1735660015224
R,Key.space,1735660015273
P,w,1735660015463
R,w,1735660015548
P,a,1735660015649
R,a,1735660015754
P,r,1735660015914
R,r,1735660016024
P,.,1735660016183
R,.,1735660016229
P,Key.space,1735660016379
R,Key.space,1735660016428
P,t,1735660016609
R,t,1735660016639
P,h,1735660016814
R,h,1735660016880
P,a,1735660016928
P,t,1735660017014
R,a,1735660017043
R,t,1735660017083
P,Key.space,1735660017273
R,Key.space,1735660017329
P,t,1735660017604
R,t,1735660017653
P,i,1735660017863
R,i,1735660017893
P,m,1735660018063
R,m,1735660018124
P,e,1735660018243
R,e,1735660018388
P,Key.space,1735660018433
R,Key.space,1735660018480
P,u,1735660019350
R,u,1735660019403
P,k,1735660019583
R,k,1735660019638
P,r,1735660019868
R,r,1735660019929
P,a,1735660020018
R,a,1735660020164
P,i,1735660020174
R,i,1735660020243
P,n,1735660020373
R,n,1735660020444
P,e,1735660020528
R,e,1735660020653
P,Key.space,1735660020708
R,Key.space,1735660020759
P,a,1735660021143
R,a,1735660021243
P,r,1735660021303
R,r,1735660021349
P,e,1735660021469
R,e,1735660021584
P,Key.space,1735660021604
R,Key.space,1735660022130
P,v,1735660022130
R,v,1735660022132
P,e,1735660022132
R,e,1735660022133
P,r,1735660022183
R,r,1735660022249
P,y,1735660022309
R,y,1735660022364
P,Key.space,1735660022519
R,Key.space,1735660022574
P,s,1735660022684
R,s,1735660022803
P,t,1735660022850
R,t,1735660022903
P,u,1735660023164
R,u,1735660023224
