Press or Release,Key,Time
P,Key.shift,1735660002759
P,E,1735660004815
R,Key.shift,1735660004879
R,E,1735660004935
P,g,1735660005080
R,g,1735660005222
P,o,1735660005271
R,o,1735660005343
P,Key.shift,1735660005878
R,Key.shift,1735660006159
P,Key.comma,1735660006631
R,Key.comma,1735660006728
P,Key.space,1735660006799
R,Key.space,1735660006896
P,Key.shift,1735660007014
P,E,1735660007239
R,Key.shift,1735660007318
R,E,1735660007361
P,g,1735660007495
R,g,1735660007623
P,o,1735660007658
R,o,1735660007766
P,Key.space,1735660007792
P,a,1735660007857
R,Key.space,1735660007888
R,a,1735660007975
P,n,1735660008000
P,d,1735660008080
R,n,1735660008103
R,d,1735660008192
P,Key.space,1735660008249
R,Key.space,1735660008351
P,j,1735660008713
R,j,1735660008775
P,u,1735660008880
R,u,1735660008960
P,s,1735660009000
R,s,1735660009113
P,t,1735660009209
R,t,1735660009351
P,Key.space,1735660009383
R,Key.space,1735660009478
P,Key.shift,1735660009759
P,E,1735660010137
R,Key.shift,1735660010182
R,E,1735660010271
P,g,1735660010402
R,g,1735660010526
P,o,1735660010561
R,o,1735660010631
P,Key.space,1735660010713
R,Key.space,1735660010839
P,i,1735660010928
P,n,1735660011113
R,i,1735660011134
R,n,1735660011240
P,Key.space,1735660011256
R,Key.space,1735660011375
P,t,1735660011720
P,h,1735660011831
R,t,1735660011895
P,i,1735660011959
R,h,1735660011983
R,i,1735660012062
P,s,1735660012071
P,Key.space,1735660012167
R,s,1735660012175
R,Key.space,1735660012279
P,r,1735660012706
R,r,1735660012808
P,o,1735660012841
R,o,1735660012896
P,o,1735660012983
R,o,1735660013031
P,m,1735660013209
R,m,1735660013295
P,.,1735660013448
R,.,1735660013552
P,Key.space,1735660013631
R,Key.space,1735660013735
P,Key.shift,1735660013816
P,N,1735660014280
R,Key.shift,1735660014351
R,N,1735660014351
P,o,1735660014480
R,o,1735660014632
P,n,1735660014752
R,n,1735660014825
P,Key.backspace,1735660015215
R,Key.backspace,1735660015289
P,Key.space,1735660015409
R,Key.space,1735660015504
P,o,1735660015576
R,o,1735660015671
P,n,1735660015784
R,n,1735660015888
P,e,1735660015913
R,e,1735660016038
P,Key.space,1735660016047
R,Key.space,1735660016144
P,w,1735660016225
R,w,1735660016336
P,a,1735660016425
R,a,1735660016576
P,n,1735660016738
P,t,1735660016875
R,n,1735660016881
R,t,1735660017024
P,s,1735660017080
R,s,1735660017216
P,Key.space,1735660017274
P,t,1735660017345
R,Key.space,1735660017367
P,o,1735660017473
R,t,1735660017481
R,o,1735660017575
P,Key.space,1735660017608
R,Key.space,1735660017704
P,l,1735660017808
R,l,1735660017920
P,i,1735660018000
P,s,1735660018103
R,i,1735660018111
R,s,1735660018198
P,t,1735660018249
P,e,1735660018391
R,t,1735660018415
P,n,1735660018481
R,e,1735660018503
P,Key.space,1735660018626
R,n,1735660018632
P,t,1735660018698
R,Key.space,1735660018744
P,o,1735660018826
R,t,1735660018840
R,o,1735660018936
P,Key.space,1735660018961
R,Key.space,1735660019071
P,a,1735660019400
P,n,1735660019506
R,a,1735660019527
R,n,1735660019639
P,o,1735660020185
R,o,1735660020261
P,t,1735660020762
R,t,1735660020928
P,h,1735660020945
P,e,1735660021055
R,h,1735660021063
P,r,1735660021138
R,e,1735660021184
P,Key.space,1735660021290
R,r,1735660021298
R,Key.space,1735660021383
P,p,1735660021811
R,p,1735660021944
P,e,1735660021951
P,r,1735660022015
R,e,1735660022071
R,r,1735660022159
P,s,1735660022231
R,s,1735660022335
P,o,1735660022359
R,o,1735660022455
P,n,1735660022575
R,n,1735660022663
P,.,1735660022785
R,.,1735660022896
P,Key.space,1735660022977
R,Key.space,1735660023070
P,Key.shift,1735660024071
P,T,1735660024306
R,Key.shift,1735660024350
R,T,1735660024462
P,h,1735660024490
R,h,1735660024607
P,i,1735660024624
R,i,1735660024711
P,s,1735660024760
R,s,1735660024880
P,Key.space,1735660024881
P,i,1735660024928
R,Key.space,1735660024976
R,i,1735660025054
P,s,1735660025426
R,s,1735660025536
P,Key.space,1735660025617
R,Key.space,1735660025679
P,n,1735660025793
P,o,1735660025923
R,n,1735660025950
R,o,1735660026063
P,t,1735660026066
P,Key.space,1735660026183
R,t,1735660026222
R,Key.space,1735660026280
P,h,1735660026977
P,o,1735660027107
R,h,1735660027112
R,o,1735660027256
P,w,1735660027279
R,w,1735660027414
P,Key.space,1735660027832
R,Key.space,1735660027936
P,l,1735660028360
R,l,1735660028473
P,e,1735660028512
R,e,1735660028640
P,a,1735660028745
R,a,1735660028887
P,d,1735660029040
R,d,1735660029160
P,e,1735660029385
R,e,1735660029463
P,r,1735660030048
R,r,1735660030190
P,s,1735660030480
R,s,1735660030551
P,Key.space,1735660031659
R,Key.space,1735660031808
P,l,1735660032241
P,e,1735660032329
R,l,1735660032358
R,e,1735660032454
P,a,1735660032479
R,a,1735660032632
P,d,1735660032745
R,d,1735660032855
P,Key.space,1735660032914
R,Key.space,1735660033015
P,t,1735660033185
P,h,1735660033297
R,t,1735660033343
P,i,1735660033425
R,h,1735660033441
R,i,1735660033552
P,e,1735660033555
P,r,1735660033680
R,e,1735660033744
R,r,1735660033824
P,Key.backspace,1735660034075
R,Key.backspace,1735660034137
P,Key.backspace,1735660034257
R,Key.backspace,1735660034278
P,Key.backspace,1735660034360
R,Key.backspace,1735660034447
P,e,1735660034794
R,e,1735660034927
P,i,1735660034985
R,i,1735660035047
P,r,1735660035080
R,r,1735660035198
P,Key.space,1735660035231
R,Key.space,1735660035328
P,c,1735660035706
R,c,1735660035840
P,o,1735660035896
R,o,1735660035984
P,u,1735660036113
R,u,1735660036175
P,n,1735660036249
P,t,1735660036358
R,n,1735660036382
P,r,1735660036497
R,t,1735660036527
R,r,1735660036639
P,y,1735660036735
R,y,1735660036824
P,.,1735660037009
R,.,1735660037111
P,Key.space,1735660037185
R,Key.space,1735660037278
P,Key.shift,1735660037295
P,B,1735660037857
R,B,1735660037935
R,Key.shift,1735660037968
P,o,1735660038055
R,o,1735660038199
P,t,1735660038226
P,h,1735660038305
R,t,1735660038327
R,h,1735660038391
P,Key.space,1735660038823
R,Key.space,1735660038927
P,t,1735660038934
P,h,1735660039033
R,t,1735660039071
R,h,1735660039144
P,e,1735660039151
P,Key.space,1735660039241
R,e,1735660039271
R,Key.space,1735660039350
P,p,1735660039399
R,p,1735660039510
P,r,1735660039519
P,e,1735660039647
R,r,1735660039679
R,e,1735660039783
P,d,1735660039959
R,d,1735660040104
P,Key.backspace,1735660040664
P,s,1735660040721
R,Key.backspace,1735660040743
R,s,1735660040830
P,i,1735660041312
R,i,1735660041424
P,d,1735660041631
R,d,1735660041743
P,e,1735660041833
P,n,1735660041879
R,e,1735660041927
R,n,1735660041999
P,t,1735660042048
P,s,1735660042200
R,t,1735660042215
R,s,1735660042343
P,Key.space,1735660042360
R,Key.space,1735660042495
P,a,1735660042520
P,r,1735660042615
R,a,1735660042691
P,e,1735660042720
R,r,1735660042784
P,Key.space,1735660042792
R,e,1735660042848
R,Key.space,1735660042903
P,w,1735660043137
R,w,1735660043248
P,r,1735660043857
R,r,1735660043977
P,o,1735660043993
R,o,1735660044095
P,n,1735660044161
R,n,1735660044272
P,g,1735660044296
P,Key.space,1735660044415
R,g,1735660044425
R,Key.space,1735660044471
P,h,1735660044539
P,e,1735660044593
R,h,1735660044622
P,r,1735660044712
R,e,1735660044741
P,e,1735660044841
R,r,1735660044855
R,e,1735660044920
P,.,1735660046080
R,.,1735660046176
