Press or Release,Key,Time
P,t,1735660016236
R,t,1735660016335
P,h,1735660016575
R,h,1735660016695
P,r,1735660016799
P,e,1735660016891
R,r,1735660016949
P,r,1735660017069
R,e,1735660017082
R,r,1735660017189
P,Key.backspace,1735660017940
R,Key.backspace,1735660018015
P,Key.backspace,1735660018104
R,Key.backspace,1735660018195
P,Key.backspace,1735660018254
R,Key.backspace,1735660018360
P,e,1735660018374
P,r,1735660018494
R,e,1735660018507
P,e,1735660018629
R,r,1735660018659
R,e,1735660018778
P,Key.space,1735660019035
P,w,1735660019170
R,Key.space,1735660019198
R,w,1735660019275
P,a,1735660019334
P,s,1735660019454
R,a,1735660019559
R,s,1735660019634
P,Key.space,1735660019665
R,Key.space,1735660019814
P,n,1735660019890
R,n,1735660019980
P,o,1735660020115
R,o,1735660020265
P,t,1735660020294
R,t,1735660020414
P,Key.space,1735660020444
R,Key.space,1735660020580
P,m,1735660020580
R,m,1735660020699
P,u,1735660020834
R,u,1735660020924
P,c,1735660021015
P,h,1735660021059
R,c,1735660021164
R,h,1735660021179
P,Key.space,1735660021284
R,Key.space,1735660021419
P,c,1735660021496
P,o,1735660021554
R,c,1735660021614
R,o,1735660021704
P,n,1735660021719
R,n,1735660021826
P,t,1735660021827
P,e,1735660021943
R,t,1735660021974
R,e,1735660022095
P,x,1735660022453
R,x,1735660022589
P,t,1735660022724
R,t,1735660022800
P,Key.space,1735660022905
R,Key.space,1735660023025
P,t,1735660023040
R,t,1735660023115
P,o,1735660023116
R,o,1735660023204
P,Key.space,1735660023218
R,Key.space,1735660023354
P,t,1735660023369
R,t,1735660023414
P,h,1735660023474
P,i,1735660023580
R,h,1735660023592
P,s,1735660023625
R,i,1735660023714
R,s,1735660023775
P,Key.space,1735660023804
R,Key.space,1735660023895
P,s,1735660023924
P,o,1735660024044
R,s,1735660024057
R,o,1735660024134
P,Key.space,1735660024270
R,Key.space,1735660024361
P,i,1735660024479
R,i,1735660024554
P,Key.space,1735660024644
R,Key.space,1735660024734
P,d,1735660024749
R,d,1735660024855
P,d,1735660024944
R,d,1735660025034
