Press or Release,Key,Time
P,o,1735660008036
R,o,1735660008132
P,s,1735660009013
R,s,1735660009156
P,c,1735660009298
R,c,1735660009396
P,a,1735660009572
P,r,1735660009699
R,a,1735660009716
R,r,1735660009780
P,Key.space,1735660010822
R,Key.space,1735660010950
P,s,1735660012389
R,s,1735660012601
P,l,1735660012819
R,l,1735660012921
P,a,1735660013028
P,p,1735660013171
R,a,1735660013204
R,p,1735660013284
P,Key.comma,1735660017587
R,Key.comma,1735660017716
P,w,1735660018228
R,w,1735660018392
P,h,1735660018517
R,h,1735660018580
P,i,1735660018839
R,i,1735660018918
P,c,1735660019219
R,c,1735660019367
P,h,1735660019509
R,h,1735660019604
P,Key.space,1735660019780
R,Key.space,1735660019876
P,o,1735660021896
R,o,1735660022036
P,c,1735660024279
R,c,1735660024360
P,c,1735660024457
R,c,1735660024551
P,u,1735660024660
R,u,1735660024740
P,r,1735660025014
R,r,1735660025109
P,e,1735660025252
R,e,1735660025335
P,d,1735660025447
R,d,1735660025540
P,Key.space,1735660026325
R,Key.space,1735660026451
P,a,1735660026596
R,a,1735660026774
P,t,1735660028133
R,t,1735660028245
P,Key.space,1735660028437
R,Key.space,1735660028551
P,t,1735660028746
R,t,1735660028836
P,h,1735660028988
R,h,1735660029076
P,e,1735660029477
R,e,1735660029556
P,Key.space,1735660031093
R,Key.space,1735660031188
P,9,1735660031812
R,9,1735660031911
P,4,1735660032087
R,4,1735660032165
P,Key.space,1735660032660
R,Key.space,1735660032742
P,t,1735660032870
R,t,1735660033002
P,h,1735660033077
R,h,1735660033161
P,Key.space,1735660033369
R,Key.space,1735660033445
P,c,1735660033940
R,c,1735660034004
P,e,1735660034213
R,e,1735660034310
P,n,1735660034533
R,n,1735660034612
P,t,1735660034857
R,t,1735660034921
P,u,1735660035557
R,u,1735660035652
P,Key.backspace,1735660039620
R,Key.backspace,1735660039670
P,Key.backspace,1735660039814
R,Key.backspace,1735660039909
P,Key.backspace,1735660040023
R,Key.backspace,1735660040118
P,Key.backspace,1735660040214
R,Key.backspace,1735660040315
P,Key.backspace,1735660040443
R,Key.backspace,1735660040536
P,Key.backspace,1735660040635
R,Key.backspace,1735660040743
P,Key.space,1735660042133
R,Key.space,1735660042215
P,a,1735660042374
R,a,1735660042518
P,c,1735660042873
R,c,1735660042949
P,e,1735660043401
R,e,1735660043541
P,d,1735660044117
R,d,1735660044214
P,a,1735660044342
R,a,1735660044486
P,m,1735660044880
R,m,1735660044984
P,y,1735660045205
R,y,1735660045305
P,Key.space,1735660046120
R,Key.space,1735660046213
P,a,1735660046458
R,a,1735660046598
P,w,1735660047221
R,w,1735660047319
P,a,1735660047413
R,a,1735660047558
P,r,1735660047656
R,r,1735660047734
P,d,1735660048078
R,d,1735660048187
P,s,1735660048232
R,s,1735660048375
P,Key.space,1735660049082
R,Key.space,1735660049157
P,i,1735660050518
R,i,1735660050645
P,n,1735660050789
R,n,1735660050901
P,Key.space,1735660051717
R,Key.space,1735660051914
P,2,1735660051928
R,2,1735660052010
P,0,1735660052118
R,0,1735660052214
P,2,1735660052348
R,2,1735660052428
P,2,1735660052503
R,2,1735660052584
P,.,1735660052742
R,.,1735660052822
P,Key.comma,1735660057766
R,Key.comma,1735660057910
P,w,1735660059848
R,w,1735660059941
P,a,1735660061334
R,a,1735660061497
P,s,1735660061686
R,s,1735660061785
P,Key.space,1735660061961
R,Key.space,1735660062055
P,a,1735660062136
R,a,1735660062281
P,Key.space,1735660062360
R,Key.space,1735660062471
P,h,1735660063735
R,h,1735660063830
P,i,1735660064072
R,i,1735660064166
P,g,1735660064858
R,g,1735660064951
P,h,1735660065112
R,h,1735660065206
P,l,1735660065738
R,l,1735660065767
P,y,1735660066103
R,y,1735660066197
P,Key.space,1735660067046
R,Key.space,1735660067158
P,p,1735660067702
R,p,1735660067799
P,u,1735660068379
R,u,1735660068475
P,b,1735660070024
R,b,1735660070118
P,l,1735660070455
R,l,1735660070550
P,i,1735660070679
R,i,1735660070776
P,z,1735660071256
P,e,1735660071418
R,z,1735660071447
R,e,1735660071543
P,d,1735660071719
R,d,1735660071867
P,Key.space,1735660116729
R,Key.space,1735660116842
P,n,1735660117081
P,a,1735660117130
R,n,1735660117143
R,a,1735660117332
P,Key.backspace,1735660118968
R,Key.backspace,1735660119065
P,Key.backspace,1735660119179
R,Key.backspace,1735660119273
P,a,1735660120010
R,a,1735660120200
P,n,1735660120426
R,n,1735660120536
P,d,1735660121131
R,d,1735660121306
P,Key.space,1735660123116
R,Key.space,1735660123210
P,c,1735660123305
R,c,1735660123464
P,o,1735660123672
R,o,1735660123768
P,n,1735660125351
R,n,1735660125407
P,t,1735660125865
R,t,1735660125995
P,r,1735660126106
R,r,1735660126186
P,o,1735660126762
R,o,1735660126859
P,v,1735660133112
R,v,1735660133225
P,e,1735660133611
R,e,1735660133771
P,r,1735660133771
R,r,1735660133882
P,s,1735660136106
R,s,1735660136281
P,i,1735660136364
R,i,1735660136474
P,a,1735660136556
P,l,1735660136666
R,a,1735660136732
R,l,1735660136810
P,Key.space,1735660138204
R,Key.space,1735660138352
P,i,1735660138762
R,i,1735660138875
P,n,1735660139050
R,n,1735660139162
P,c,1735660140761
R,c,1735660140937
P,i,1735660141386
R,i,1735660141548
P,d,1735660141899
R,d,1735660141994
P,e,1735660142073
R,e,1735660142217
P,n,1735660142585
R,n,1735660142730
P,t,1735660142941
R,t,1735660143018
P,Key.space,1735660143835
R,Key.space,1735660143914
P,i,1735660144331
R,i,1735660144426
P,n,1735660144604
R,n,1735660144699
P,v,1735660145115
R,v,1735660145246
P,o,1735660145465
R,o,1735660145562
P,l,1735660145786
R,l,1735660145867
P,v,1735660146313
R,v,1735660146426
P,o,1735660146602
R,o,1735660146682
P,Key.backspace,1735660148340
R,Key.backspace,1735660148426
