Press or Release,Key,Time
P,i,1735660005449
R,i,1735660005609
P,t,1735660005686
R,t,1735660005813
P,i,1735660006253
R,i,1735660006400
P,s,1735660006551
R,s,1735660006672
P,Key.space,1735660006833
R,Key.space,1735660006951
P,v,1735660007552
R,v,1735660007662
P,e,1735660007742
R,e,1735660007856
P,r,1735660007951
R,r,1735660008042
P,y,1735660008059
R,y,1735660008195
P,Key.space,1735660008238
R,Key.space,1735660008334
P,e,1735660008814
R,e,1735660008953
P,m,1735660008960
R,m,1735660009101
P,o,1735660009269
R,o,1735660009448
P,t,1735660009570
R,t,1735660009691
P,i,1735660009700
R,i,1735660009799
P,o,1735660009880
R,o,1735660010002
P,n,1735660010140
R,n,1735660010280
P,a,1735660010364
R,a,1735660010541
P,l,1735660010675
R,l,1735660010799
P,Key.space,1735660011643
R,Key.space,1735660011782
P,s,1735660012479
R,s,1735660012581
P,c,1735660012672
R,c,1735660012781
P,e,1735660012892
R,e,1735660013028
P,n,1735660013115
R,n,1735660013223
P,e,1735660013230
R,e,1735660013326
P,Key.space,1735660013553
R,Key.space,1735660013685
P,b,1735660015364
R,b,1735660015480
P,e,1735660015604
R,e,1735660015733
P,t,1735660016037
R,t,1735660016166
P,w,1735660018538
R,w,1735660018647
P,e,1735660018776
R,e,1735660018839
P,e,1735660018943
R,e,1735660019034
P,n,1735660019113
R,n,1735660019241
P,Key.space,1735660019343
R,Key.space,1735660019546
P,c,1735660024930
R,c,1735660025031
P,o,1735660025167
R,o,1735660025336
P,a,1735660025400
R,a,1735660025568
P,c,1735660025785
R,c,1735660025910
P,h,1735660025975
R,h,1735660026124
P,Key.space,1735660026154
R,Key.space,1735660026271
P,a,1735660026396
P,n,1735660026503
R,a,1735660026550
R,n,1735660026643
P,d,1735660026740
R,d,1735660026863
P,Key.space,1735660026909
R,Key.space,1735660027040
P,s,1735660038438
R,s,1735660038550
P,t,1735660038774
R,t,1735660038869
P,u,1735660038913
R,u,1735660039057
P,d,1735660039243
R,d,1735660039340
P,e,1735660039463
P,n,1735660039561
R,e,1735660039583
R,n,1735660039732
P,t,1735660039811
R,t,1735660039945
P,Key.space,1735660040106
R,Key.space,1735660040259
P,i,1735660042704
R,i,1735660042834
P,t,1735660042841
R,t,1735660042953
P,Key.space,1735660043059
R,Key.space,1735660043196
P,i,1735660043418
R,i,1735660043553
P,s,1735660043799
R,s,1735660043916
P,Key.space,1735660044032
R,Key.space,1735660044115
P,r,1735660044227
R,r,1735660044328
P,e,1735660044455
R,e,1735660044666
P,a,1735660044837
P,l,1735660044947
R,a,1735660044996
R,l,1735660045097
P,Key.space,1735660045312
R,Key.space,1735660045417
P,c,1735660047150
R,c,1735660047238
P,a,1735660047690
R,a,1735660047780
P,p,1735660048001
R,p,1735660048150
P,t,1735660050678
R,t,1735660050791
P,i,1735660050878
R,i,1735660050986
P,c,1735660051261
R,c,1735660051377
P,h,1735660051606
R,h,1735660051708
P,i,1735660051822
R,i,1735660051964
P,v,1735660052011
R,v,1735660052093
P,e,1735660052253
R,e,1735660052377
P,Key.space,1735660052504
R,Key.space,1735660052626
P,m,1735660052825
R,m,1735660052967
P,o,1735660053093
R,o,1735660053228
P,n,1735660053379
R,n,1735660053565
P,Key.backspace,1735660055113
R,Key.backspace,1735660055239
P,m,1735660055551
R,m,1735660055699
P,e,1735660055840
R,e,1735660055952
P,n,1735660055967
R,n,1735660056029
P,t,1735660056249
R,t,1735660056358
P,t,1735660057665
R,t,1735660057806
P,h,1735660058005
R,h,1735660058160
P,e,1735660058318
R,e,1735660058408
P,y,1735660058421
R,y,1735660058566
P,Key.space,1735660058609
R,Key.space,1735660058702
P,a,1735660058857
R,a,1735660059003
P,l,1735660059377
R,l,1735660059498
P,l,1735660059586
R,l,1735660059694
P,Key.space,1735660059764
R,Key.space,1735660059869
P,a,1735660059999
R,a,1735660060129
P,r,1735660060243
R,r,1735660060331
P,e,1735660060423
R,e,1735660060514
P,Key.space,1735660060521
R,Key.space,1735660060702
P,v,1735660060875
R,v,1735660060964
P,e,1735660061086
R,e,1735660061202
P,r,1735660061339
R,r,1735660061436
P,y,1735660061456
R,y,1735660061619
P,Key.space,1735660061715
R,Key.space,1735660061813
P,m,1735660063299
R,m,1735660063463
P,i,1735660063637
R,i,1735660063775
P,s,1735660064206
R,s,1735660064338
P,c,1735660064522
R,c,1735660064635
P,h,1735660064713
R,h,1735660064845
P,e,1735660064961
R,e,1735660065081
P,i,1735660065248
R,i,1735660065398
P,v,1735660065823
R,v,1735660065937
P,i,1735660065986
R,i,1735660066110
P,o,1735660066205
R,o,1735660066339
P,s,1735660066635
R,s,1735660066772
P,Key.space,1735660066855
R,Key.space,1735660067086
P,b,1735660067313
R,b,1735660067432
P,o,1735660067670
R,o,1735660067798
P,o,1735660067949
R,o,1735660068036
P,y,1735660068408
R,y,1735660068575
P,s,1735660068781
R,s,1735660068895
P,Key.space,1735660068975
R,Key.space,1735660069087
P,i,1735660069364
R,i,1735660069470
P,n,1735660069650
R,n,1735660069750
P,Key.space,1735660069889
R,Key.space,1735660070001
P,t,1735660070188
R,t,1735660070291
P,h,1735660070312
R,h,1735660070384
P,e,1735660070749
R,e,1735660070815
P,p,1735660071442
R,p,1735660071569
P,a,1735660071690
R,a,1735660071807
P,s,1735660071932
R,s,1735660072030
P,r,1735660072201
R,r,1735660072287
P,Key.backspace,1735660072883
R,Key.backspace,1735660073007
P,t,1735660073057
R,t,1735660073186
P,Key.space,1735660073327
R,Key.space,1735660073470
P,n,1735660073651
R,n,1735660073742
P,o,1735660074033
R,o,1735660074172
P,w,1735660074458
R,w,1735660074571
P,Key.space,1735660074732
R,Key.space,1735660074806
P,h,1735660077659
R,h,1735660077792
P,e,1735660077897
R,e,1735660077990
P,Key.space,1735660078433
R,Key.space,1735660078559
P,c,1735660078667
R,c,1735660078772
P,h,1735660078792
R,h,1735660078924
P,a,1735660079007
P,n,1735660079125
R,a,1735660079149
R,n,1735660079250
P,g,1735660079614
R,g,1735660079754
P,e,1735660079840
R,e,1735660079985
P,Key.space,1735660080118
R,Key.space,1735660080234
P,a,1735660081416
R,a,1735660081533
P,n,1735660081667
R,n,1735660081804
P,d,1735660081939
P,Key.space,1735660082041
R,d,1735660082054
R,Key.space,1735660082188
P,i,1735660082439
R,i,1735660082595
P,t,1735660082687
R,t,1735660082825
P,Key.space,1735660083033
R,Key.space,1735660083154
P,i,1735660083179
R,i,1735660083321
P,s,1735660085483
R,s,1735660085604
P,a,1735660086040
R,a,1735660086201
P,Key.space,1735660086355
R,Key.space,1735660086424
P,v,1735660086542
R,v,1735660086667
P,e,1735660086748
R,e,1735660086871
P,r,1735660086953
